H,1561996800,289363
U,1561996800,0
E,1561996800,1
P,1561996800,5247
P,1561996829,5247
P,1561996859,5245
P,1561996888,5247
P,1561996917,5245
P,1561996946,5246
P,1561996976,5246
P,1561997005,5245
P,1561997035,5247
P,1561997064,5246
P,1561997094,5245
P,1561997123,5248
P,1561997152,5245
P,1561997182,5246
P,1561997211,5244
P,1561997240,5244
P,1561997269,5244
P,1561997299,5246
P,1561997329,5247
P,1561997358,5247
P,1561997388,5245
P,1561997417,5247
P,1561997446,5244
P,1561997475,5246
P,1561997505,5246
P,1561997534,5246
P,1561997563,5245
P,1561997593,5246
P,1561997623,5246
P,1561997652,5245
P,1561997681,5247
P,1561997711,5246
P,1561997740,5246
P,1561997769,5244
P,1561997799,5247
P,1561997828,5245
P,1561997857,5245
P,1561997886,5244
P,1561997917,5247
P,1561997946,5246
P,1561997975,5245
P,1561998005,5247
P,1561998034,5245
P,1561998063,5248
P,1561998092,5245
P,1561998122,5246
P,1561998151,5247
P,1561998180,5246
P,1561998211,5245
P,1561998240,5245
P,1561998269,5244
P,1561998298,5245
P,1561998328,5245
P,1561998357,5247
P,1561998386,5246
P,1561998416,5247
P,1561998445,5247
P,1561998474,5246
P,1561998504,5244
P,1561998534,5245
P,1561998563,5246
P,1561998592,5247
O,1561998604,254549,1774
O,1561998604,254794,164
O,1561998605,254726,224
O,1561998605,255056,731
O,1561998606,255744,274
O,1561998606,255919,196
O,1561998607,256430,371
O,1561998608,256687,311
O,1561998608,256794,135
O,1561998609,256845,116
O,1561998609,256857,123
O,1561998610,256869,64
O,1561998610,256859,112
O,1561998611,256854,236
O,1561998612,256837,109
O,1561998612,256817,223
O,1561998613,256764,381
O,1561998613,256769,135
O,1561998614,256754,100
O,1561998614,256666,87
O,1561998615,256628,105
O,1561998615,256601,130
O,1561998616,256809,370
O,1561998617,256959,132
O,1561998617,256943,129
O,1561998618,257101,141
O,1561998618,257266,140
O,1561998619,257314,82
O,1561998619,257360,88
O,1561998620,257451,274
O,1561998621,257650,174
O,1561998621,257690,117
O,1561998622,257759,73
P,1561998622,5236
O,1561998622,257774,128
O,1561998623,257794,101
O,1561998623,257876,192
O,1561998624,257964,122
O,1561998625,257961,372
O,1561998625,257962,312
O,1561998626,257962,455
O,1561998626,257966,150
O,1561998627,257972,90
O,1561998627,258031,109
O,1561998628,258085,99
O,1561998629,258078,102
O,1561998629,258064,89
O,1561998630,258083,71
O,1561998630,258078,98
O,1561998631,258086,121
O,1561998631,258065,54
O,1561998632,258052,99
O,1561998632,258064,93
O,1561998633,258071,154
O,1561998634,258074,84
O,1561998634,258045,82
O,1561998635,258056,146
O,1561998635,258137,67
O,1561998636,258115,137
O,1561998636,258100,186
O,1561998637,258135,72
O,1561998638,258155,165
O,1561998638,258144,96
O,1561998639,258154,268
O,1561998639,258143,298
O,1561998640,258156,253
O,1561998640,258153,179
O,1561998641,258160,153
O,1561998642,258169,143
O,1561998642,258147,139
O,1561998643,258146,78
O,1561998643,258137,79
O,1561998644,258168,88
O,1561998644,258211,128
O,1561998645,258240,149
O,1561998646,258247,140
O,1561998646,258276,109
O,1561998647,258261,106
O,1561998647,258319,90
O,1561998648,258332,93
O,1561998648,258330,137
O,1561998649,258342,119
O,1561998649,258361,138
O,1561998650,258396,190
O,1561998651,258366,163
O,1561998651,258376,121
O,1561998652,258386,170
P,1561998652,5235
O,1561998652,258418,85
O,1561998653,258401,120
O,1561998653,258442,169
O,1561998654,258404,102
O,1561998655,258452,83
O,1561998655,258466,139
O,1561998656,258459,141
O,1561998656,258451,116
O,1561998657,258444,109
O,1561998657,258464,185
O,1561998658,258517,87
O,1561998659,258531,81
O,1561998659,258551,106
O,1561998660,258599,108
O,1561998660,258635,104
T,1561998660,3076
P,1561998681,5246
P,1561998710,5247
P,1561998740,5247
P,1561998769,5247
P,1561998799,5246
P,1561998828,5246
P,1561998858,5247
P,1561998887,5247
P,1561998916,5245
P,1561998946,5245
P,1561998975,5245
P,1561999004,5245
P,1561999033,5246
P,1561999063,5247
P,1561999093,5246
P,1561999122,5245
P,1561999152,5246
P,1561999181,5247
P,1561999210,5244
P,1561999239,5247
P,1561999269,5245
P,1561999298,5247
P,1561999327,5245
P,1561999357,5244
P,1561999387,5245
P,1561999416,5247
P,1561999445,5245
P,1561999475,5245
P,1561999504,5247
P,1561999533,5245
P,1561999563,5245
P,1561999592,5247
P,1561999621,5246
P,1561999650,5245
P,1561999681,5247
P,1561999710,5246
P,1561999739,5245
