H,1560737460,289363
X,1560737460,614917,5449
X,1560737461,615296,3080
X,1560737461,614762,2612
X,1560737462,614959,3110
X,1560737463,613270,2433
X,1560737463,613998,8215
X,1560737464,613951,4103
X,1560737464,614933,2037
X,1560737465,614890,2648
X,1560737465,615152,2916
X,1560737466,615038,1979
X,1560737467,615101,2335
X,1560737467,615662,2238
X,1560737468,615274,2416
X,1560737468,614430,6397
X,1560737469,614604,3919
X,1560737469,615081,4027
X,1560737470,615027,1807
X,1560737471,615148,1988
X,1560737471,615413,3022
X,1560737472,614440,2021
X,1560737472,613447,1942
X,1560737473,613854,4261
X,1560737473,613274,2610
X,1560737474,613386,1155
X,1560737475,615103,2075
X,1560737475,614595,1099
X,1560737476,614819,1931
X,1560737476,614861,1652
X,1560737477,615219,1535
X,1560737477,615365,2577
X,1560737478,615867,1336
X,1560737478,615821,1380
X,1560737479,615674,1548
X,1560737480,615561,853
X,1560737480,615484,1714
X,1560737481,615111,1491
X,1560737481,614414,2631
X,1560737482,613958,7180
X,1560737482,614177,5253
X,1560737483,614458,4791
P,1560737484,5404
X,1560737484,614836,4149
X,1560737484,614863,6371
X,1560737485,615197,6329
X,1560737485,614960,5999
X,1560737486,614543,3316
X,1560737486,614902,795
X,1560737487,615061,1564
X,1560737488,614431,2583
X,1560737488,614833,1145
X,1560737489,615027,2163
X,1560737489,614895,1768
X,1560737490,614661,3251
X,1560737490,614260,4338
X,1560737490,613873,1788
X,1560737491,613119,1991
X,1560737491,612716,1693
X,1560737492,612784,4797
X,1560737492,613439,2989
X,1560737493,614046,1868
X,1560737493,614330,1961
X,1560737494,614583,1739
X,1560737494,614623,1395
X,1560737495,615111,2699
X,1560737496,615871,3102
X,1560737496,616737,2743
X,1560737497,616010,2234
X,1560737497,615839,1507
X,1560737498,616255,2179
X,1560737498,616867,1921
X,1560737499,616303,2755
X,1560737500,615725,1804
X,1560737500,616053,2010
X,1560737501,616195,17439
X,1560737501,616272,5196
X,1560737502,615476,5065
X,1560737502,616201,3962
X,1560737503,615446,2019
X,1560737504,615836,1396
X,1560737504,614792,2094
X,1560737505,615352,1696
X,1560737505,614589,1826
X,1560737506,615020,2525
X,1560737506,615046,2887
X,1560737507,615340,1739
X,1560737507,614832,2034
X,1560737508,614812,2606
X,1560737509,615265,1776
X,1560737509,615068,1207
X,1560737510,616117,1845
X,1560737510,616792,3591
X,1560737511,615648,7251
X,1560737511,614802,2780
X,1560737512,614924,1822
X,1560737513,614189,3996
P,1560737513,5401
X,1560737513,615677,5569
X,1560737514,616890,5425
X,1560737514,617155,6492
X,1560737515,614917,4083
X,1560737515,614440,2758
X,1560737516,613175,3633
X,1560737517,614039,3159
X,1560737517,614496,2975
X,1560737518,615154,2591
X,1560737518,615397,2784
X,1560737519,616119,3094
X,1560737519,616101,8673
X,1560737520,616156,2337
X,1560737521,616760,1877
X,1560737521,615388,8346
X,1560737522,615564,6123
X,1560737522,615759,4042
X,1560737523,615150,3489
X,1560737523,614919,4273
X,1560737524,613853,4879
X,1560737524,613308,3942
X,1560737525,614741,3241
X,1560737526,615915,4121
X,1560737526,616497,4494
X,1560737527,615509,6730
X,1560737527,613856,6426
X,1560737528,614154,3049
X,1560737528,614606,1667
X,1560737529,614848,1347
X,1560737530,614838,1762
X,1560737530,615276,1260
X,1560737531,615349,2310
X,1560737531,615863,1609
X,1560737532,615838,1383
X,1560737532,615819,2487
X,1560737533,615782,5662
X,1560737534,615197,6416
X,1560737534,618089,8629
X,1560737535,616085,6357
X,1560737535,615249,5983
X,1560737536,615362,3439
X,1560737536,613423,18169
X,1560737537,613601,4764
X,1560737538,614321,7151
X,1560737538,615051,3405
X,1560737539,615757,5812
X,1560737539,616571,3007
X,1560737540,615912,7086
X,1560737540,618188,4069
X,1560737541,616768,2864
X,1560737541,617502,2724
X,1560737542,616599,4111
X,1560737543,617697,2166
P,1560737543,5403
X,1560737543,617867,3721
X,1560737544,616647,2835
X,1560737544,616573,2639
X,1560737545,616916,1967
X,1560737545,617479,3007
X,1560737546,617448,2896
X,1560737547,616911,2681
X,1560737547,616438,3789
X,1560737548,616906,1922
X,1560737548,616572,2544
X,1560737549,616076,2175
X,1560737549,615152,2582
X,1560737550,616081,3691
X,1560737551,614677,3111
X,1560737551,614222,1324
X,1560737552,614517,1207
X,1560737552,614439,1402
X,1560737553,614280,1665
X,1560737553,613972,1547
X,1560737554,613967,2287
