H,1563552000,289363
U,1563552000,0
E,1563552000,1
P,1563552000,5175
P,1563552030,5175
P,1563552060,5175
P,1563552089,5175
P,1563552119,5176
P,1563552148,5173
P,1563552177,5177
P,1563552206,5177
P,1563552236,5177
P,1563552265,5176
P,1563552294,5174
P,1563552324,5176
P,1563552354,5176
P,1563552383,5177
P,1563552412,5176
P,1563552442,5176
P,1563552471,5175
P,1563552500,5176
P,1563552530,5176
P,1563552559,5174
P,1563552588,5173
P,1563552617,5177
P,1563552648,5177
P,1563552677,5176
P,1563552706,5175
P,1563552736,5176
P,1563552765,5176
P,1563552794,5175
P,1563552823,5176
P,1563552853,5176
P,1563552882,5177
P,1563552911,5177
P,1563552941,5175
P,1563552971,5176
P,1563553000,5177
P,1563553029,5174
P,1563553059,5175
P,1563553088,5176
P,1563553117,5174
P,1563553146,5177
P,1563553176,5176
O,1563553185,229623,1889
O,1563553186,231728,3405
O,1563553186,232695,228
O,1563553187,232689,355
O,1563553187,232719,372
O,1563553187,232644,333
O,1563553188,232802,309
O,1563553188,232692,771
O,1563553189,233355,381
O,1563553189,232873,358
O,1563553190,233268,413
O,1563553190,233424,779
O,1563553191,233664,416
O,1563553191,233902,768
O,1563553192,234106,375
O,1563553193,234412,479
O,1563553193,234618,544
O,1563553194,234689,241
O,1563553194,234914,374
O,1563553195,234732,220
O,1563553195,234853,326
O,1563553196,234759,333
O,1563553197,234927,377
O,1563553197,234961,210
O,1563553198,235002,150
O,1563553198,235108,99
O,1563553199,235052,141
O,1563553199,235068,109
O,1563553200,235190,179
O,1563553201,235268,135
O,1563553201,235375,191
O,1563553202,235449,168
O,1563553202,235744,307
O,1563553203,235854,336
O,1563553203,235176,393
O,1563553204,235157,487
O,1563553205,235371,305
O,1563553205,235245,131
P,1563553205,5168
O,1563553206,235284,216
O,1563553206,235422,199
O,1563553207,235679,627
O,1563553207,236247,178
O,1563553208,236436,665
O,1563553208,236248,254
O,1563553209,235904,386
O,1563553210,235737,165
O,1563553210,235830,127
O,1563553211,235927,204
O,1563553211,236199,337
O,1563553212,236332,399
O,1563553212,236279,222
O,1563553213,236139,193
O,1563553214,236010,197
O,1563553214,235839,176
O,1563553215,235836,149
O,1563553215,235737,184
O,1563553216,235784,207
O,1563553216,235745,131
O,1563553217,235767,211
O,1563553218,235805,199
O,1563553218,235710,209
O,1563553219,235808,188
O,1563553219,235836,177
O,1563553220,235927,89
O,1563553220,235939,107
O,1563553221,235880,149
O,1563553222,235946,221
O,1563553222,235872,127
O,1563553223,235867,106
O,1563553223,235838,286
O,1563553224,235760,227
O,1563553224,235728,162
O,1563553225,235840,260
O,1563553225,235855,185
O,1563553226,235693,173
O,1563553227,235679,193
O,1563553227,235798,105
O,1563553228,235775,262
O,1563553228,235804,156
O,1563553228,235672,199
O,1563553228,235793,283
O,1563553229,235825,96
O,1563553230,235831,145
O,1563553230,235800,201
O,1563553231,235663,196
O,1563553231,235835,327
O,1563553232,235930,133
O,1563553232,236009,101
O,1563553233,236042,86
O,1563553234,235981,125
O,1563553234,235965,80
P,1563553235,5171
O,1563553235,235923,324
O,1563553235,235886,76
O,1563553236,235874,101
O,1563553236,235901,81
O,1563553237,235948,125
O,1563553238,235919,164
O,1563553238,235844,189
O,1563553239,235878,153
O,1563553239,235835,145
O,1563553240,235893,134
T,1563553240,3051
P,1563553265,5177
P,1563553294,5176
P,1563553323,5176
P,1563553352,5177
P,1563553382,5175
P,1563553411,5177
P,1563553440,5177
P,1563553470,5177
P,1563553499,5176
P,1563553530,5177
P,1563553559,5176
P,1563553589,5174
P,1563553618,5175
P,1563553647,5177
P,1563553677,5175
P,1563553706,5173
P,1563553735,5176
P,1563553764,5177
P,1563553794,5175
P,1563553824,5178
P,1563553853,5177
P,1563553883,5176
P,1563553912,5176
P,1563553941,5176
P,1563553970,5177
P,1563554000,5173
P,1563554029,5176
P,1563554058,5177
P,1563554088,5176
P,1563554118,5176
P,1563554147,5176
P,1563554176,5177
P,1563554206,5177
P,1563554235,5175
P,1563554264,5176
P,1563554294,5175
P,1563554323,5177
P,1563554352,5173
P,1563554381,5176
P,1563554412,5178
P,1563554441,5174
P,1563554470,5177
P,1563554500,5176
P,1563554529,5175
P,1563554558,5176
P,1563554587,5174
P,1563554617,5177
P,1563554646,5175
P,1563554675,5173
P,1563554705,5176
P,1563554735,5173
P,1563554764,5176
P,1563554793,5176
P,1563554823,5177
P,1563554852,5176
P,1563554881,5174
P,1563554910,5177
P,1563554940,5177
