H,1561070878,289363
O,1561070878,251268,283
O,1561070878,251331,487
O,1561070879,251437,135
T,1561070879,2903
P,1561070886,5309
P,1561070915,5334
P,1561070944,5334
P,1561070974,5335
P,1561071004,5336
P,1561071033,5336
P,1561071062,5334
P,1561071092,5335
P,1561071121,5334
P,1561071150,5335
P,1561071179,5334
D,1561071185,313344
D,1561071187,339200
D,1561071189,338944
D,1561071191,339200
D,1561071194,338944
D,1561071196,338432
D,1561071198,335872
D,1561071200,339712
D,1561071202,339456
D,1561071205,338432
D,1561071207,338432
D,1561071209,338688
P,1561071209,5249
D,1561071211,337664
D,1561071213,338432
D,1561071216,336896
D,1561071218,337920
D,1561071220,337664
D,1561071221,338944
D,1561071223,337920
D,1561071226,338432
D,1561071228,336896
D,1561071230,334592
D,1561071232,335872
D,1561071234,334592
D,1561071237,333312
P,1561071238,5335
D,1561071239,333056
D,1561071241,332032
D,1561071243,331776
D,1561071245,331008
D,1561071248,330752
D,1561071250,331520
D,1561071252,330496
D,1561071254,330240
D,1561071256,328960
D,1561071259,328960
D,1561071261,327168
P,1561071267,5334
P,1561071298,5335
P,1561071327,5335
P,1561071356,5335
P,1561071385,5334
P,1561071415,5334
P,1561071444,5335
P,1561071473,5334
P,1561071503,5335
P,1561071532,5334
P,1561071561,5334
P,1561071591,5335
P,1561071621,5334
P,1561071650,5334
P,1561071679,5336
P,1561071709,5336
P,1561071738,5332
P,1561071767,5333
P,1561071796,5329
P,1561071826,5334
P,1561071855,5336
P,1561071885,5335
P,1561071915,5334
P,1561071944,5336
P,1561071973,5335
P,1561072002,5332
P,1561072032,5335
P,1561072061,5333
P,1561072090,5336
P,1561072120,5334
P,1561072149,5335
P,1561072179,5336
P,1561072208,5335
P,1561072238,5333
P,1561072267,5334
P,1561072296,5335
P,1561072326,5334
P,1561072355,5335
P,1561072384,5334
P,1561072413,5336
P,1561072443,5336
P,1561072473,5332
P,1561072502,5335
P,1561072532,5334
P,1561072561,5335
P,1561072590,5335
P,1561072619,5334
P,1561072649,5335
P,1561072678,5335
P,1561072707,5336
P,1561072737,5333
P,1561072767,5332
P,1561072796,5334
P,1561072825,5335
P,1561072855,5335
P,1561072884,5334
P,1561072913,5336
P,1561072942,5335
P,1561072972,5333
P,1561073001,5336
P,1561073030,5336
P,1561073061,5333
P,1561073090,5334
P,1561073119,5335
P,1561073149,5333
P,1561073179,5335
P,1561073208,5334
P,1561073237,5334
P,1561073267,5335
P,1561073296,5335
P,1561073325,5335
P,1561073355,5336
P,1561073385,5334
P,1561073414,5334
P,1561073443,5335
P,1561073473,5334
P,1561073502,5335
P,1561073531,5334
P,1561073560,5335
P,1561073590,5335
P,1561073619,5334
P,1561073649,5335
P,1561073679,5336
P,1561073708,5335
P,1561073737,5334
P,1561073766,5335
P,1561073796,5334
P,1561073825,5334
P,1561073854,5333
P,1561073884,5335
P,1561073913,5334
P,1561073943,5336
P,1561073972,5332
P,1561074002,5334
P,1561074031,5334
P,1561074060,5335
P,1561074090,5333
P,1561074119,5334
P,1561074148,5335
P,1561074177,5334
P,1561074207,5335
P,1561074237,5333
O,1561074247,248612,3837
O,1561074247,248874,247
O,1561074248,249079,605
O,1561074248,249258,515
O,1561074249,249050,213
O,1561074250,248738,270
O,1561074250,249511,1024
O,1561074251,249970,574
O,1561074251,249938,1035
O,1561074252,249690,514
O,1561074252,249548,646
O,1561074253,249154,537
O,1561074254,249506,573
O,1561074254,249813,412
O,1561074255,249681,311
O,1561074255,249627,700
O,1561074255,250087,515
O,1561074255,250059,392
O,1561074256,250207,454
O,1561074257,250144,364
O,1561074257,250270,272
O,1561074258,250417,498
O,1561074258,250223,759
O,1561074259,250035,392
O,1561074259,250084,237
O,1561074260,250212,302
O,1561074261,250233,185
O,1561074261,250077,161
O,1561074262,249998,404
O,1561074262,249703,233
O,1561074263,249640,247
O,1561074263,249810,316
O,1561074264,249906,179
O,1561074264,249930,148
O,1561074265,249965,382
O,1561074266,250172,159
P,1561074266,5325
O,1561074266,250219,347
O,1561074267,250178,445
O,1561074267,250047,272
O,1561074268,249813,308
O,1561074268,249824,134
O,1561074269,249798,317
O,1561074270,249951,642
O,1561074270,250169,212
O,1561074271,250240,145
O,1561074271,250173,305
O,1561074272,250031,226
O,1561074272,250034,295
O,1561074273,250027,355
O,1561074274,250118,204
O,1561074274,249754,614
O,1561074275,249636,277
O,1561074275,249737,463
O,1561074276,249927,135
O,1561074276,250161,602
O,1561074277,250275,394
O,1561074278,250357,97
O,1561074278,250294,222
O,1561074279,250240,168
O,1561074279,250425,433
O,1561074280,250630,526
O,1561074280,250284,224
O,1561074281,250321,1056
O,1561074281,250572,395
O,1561074282,250436,187
