H,1560305838,295663
X,1560305838,626508,21773
X,1560305839,625795,12686
X,1560305839,626858,4551
X,1560305840,626572,38391
X,1560305840,627245,17817
X,1560305841,625445,28716
X,1560305841,626509,1661
X,1560305842,626582,2425
X,1560305843,626526,2715
X,1560305843,626346,3752
X,1560305844,627559,10242
X,1560305844,626175,12416
X,1560305845,626758,2204
X,1560305845,625917,15185
X,1560305846,626737,3779
X,1560305847,626542,3429
X,1560305847,626292,12812
X,1560305848,625932,9833
X,1560305848,627418,18265
X,1560305848,626038,6626
X,1560305848,627264,13172
X,1560305849,625916,36083
X,1560305850,626697,9163
X,1560305850,626306,2158
X,1560305851,626475,1609
X,1560305851,626147,1840
X,1560305852,626252,2355
X,1560305852,626530,1006
X,1560305853,626454,1785
X,1560305853,626620,1560
X,1560305854,626385,1317
X,1560305855,626561,1487
X,1560305855,626651,2215
X,1560305856,626584,2510
X,1560305856,626711,3563
X,1560305857,626862,3006
X,1560305857,626612,1276
X,1560305858,626785,2938
X,1560305859,626869,2443
X,1560305859,626732,2196
X,1560305860,626894,1921
X,1560305860,626857,1596
X,1560305861,626730,1678
X,1560305861,626565,1501
X,1560305862,626625,2826
X,1560305863,626629,1883
X,1560305863,626713,2101
X,1560305864,626129,8899
X,1560305864,626952,5981
X,1560305865,626918,2985
X,1560305865,626832,2503
X,1560305866,626757,17629
P,1560305866,5191
X,1560305866,626923,3566
X,1560305867,626911,3311
X,1560305868,626880,2011
X,1560305868,626810,3232
X,1560305869,626743,1790
X,1560305869,626625,1774
X,1560305870,626897,24614
X,1560305870,626925,3881
X,1560305871,626785,2673
X,1560305872,626732,2147
X,1560305872,626485,2075
X,1560305873,626985,1246
X,1560305873,626969,1635
X,1560305874,625558,28727
X,1560305874,627635,6441
X,1560305875,625786,15454
X,1560305876,626746,11696
X,1560305876,626666,3179
X,1560305877,626851,2375
X,1560305877,626682,3055
X,1560305878,626747,1790
X,1560305878,626788,1938
X,1560305879,626564,11718
X,1560305880,626573,5882
X,1560305880,626961,2100
X,1560305881,626948,1627
X,1560305881,626691,29249
X,1560305882,626846,4042
X,1560305882,627133,3649
X,1560305883,626852,4047
X,1560305883,626847,3540
X,1560305884,626921,1450
X,1560305885,626744,1780
X,1560305885,626760,1587
X,1560305886,626876,1200
X,1560305886,626891,1531
X,1560305887,626981,1411
X,1560305887,626711,1808
X,1560305888,626814,1499
X,1560305889,626856,2120
X,1560305889,626856,2089
X,1560305889,626428,13200
X,1560305889,626377,11519
X,1560305890,626964,4004
X,1560305890,626950,2044
X,1560305891,626871,1159
X,1560305892,626778,1659
X,1560305892,626607,2428
X,1560305893,626811,1218
X,1560305893,626802,2056
X,1560305894,626793,1199
X,1560305894,626830,1085
X,1560305895,627403,8353
P,1560305895,5192
X,1560305896,626542,3211
X,1560305896,626878,2274
X,1560305897,626811,1504
X,1560305897,626804,1712
X,1560305898,626704,1488
X,1560305898,626772,2060
X,1560305899,626727,2147
X,1560305899,626754,1284
X,1560305900,626828,1713
X,1560305901,626541,1324
X,1560305901,626911,2443
X,1560305902,626800,2078
X,1560305902,626731,1421
X,1560305903,626764,1316
X,1560305903,626603,1759
X,1560305904,626706,1774
X,1560305905,626679,1226
X,1560305905,626726,1386
X,1560305906,626599,15045
X,1560305906,626988,4830
X,1560305907,626595,15541
X,1560305907,626775,1903
X,1560305908,626727,1017
X,1560305909,626528,979
X,1560305909,626554,17700
X,1560305910,626651,7657
X,1560305910,626789,1389
X,1560305911,626704,1599
X,1560305911,626631,1819
X,1560305912,626878,2527
X,1560305913,626825,1982
X,1560305913,626831,1195
X,1560305914,626809,1872
X,1560305914,626672,1709
X,1560305915,626412,23335
X,1560305915,627096,12510
X,1560305916,626951,2876
X,1560305916,626616,2689
X,1560305917,626580,1854
X,1560305918,626855,2678
X,1560305918,627180,12759
X,1560305919,626053,9051
X,1560305919,626535,5860
X,1560305920,626674,1778
X,1560305920,626784,2151
X,1560305921,625901,24052
X,1560305922,626723,15610
X,1560305922,627066,3467
X,1560305923,626722,1958
X,1560305923,626633,1138
X,1560305924,626738,1427
X,1560305924,626739,1891
X,1560305925,626780,1546
P,1560305925,5192
X,1560305926,626779,1343
X,1560305926,626680,1235
X,1560305927,626899,1276
X,1560305927,626845,1751
X,1560305928,626849,1433
X,1560305928,626678,1862
X,1560305929,626813,1051
X,1560305930,626698,1338
X,1560305930,626698,2446
X,1560305930,627773,8145
