H,1563382169,289363
P,1563382169,5177
P,1563382198,5176
P,1563382227,5177
P,1563382257,5175
P,1563382286,5179
P,1563382315,5178
P,1563382345,5178
P,1563382375,5177
P,1563382404,5176
P,1563382433,5177
P,1563382463,5178
P,1563382492,5178
P,1563382521,5177
P,1563382550,5178
P,1563382580,5177
P,1563382609,5178
P,1563382638,5176
P,1563382669,5178
P,1563382698,5178
P,1563382727,5178
P,1563382756,5179
P,1563382786,5179
P,1563382815,5178
P,1563382844,5176
P,1563382874,5178
P,1563382903,5177
P,1563382932,5173
P,1563382962,5178
P,1563382992,5178
P,1563383021,5176
P,1563383050,5176
P,1563383080,5174
P,1563383110,5178
P,1563383139,5175
P,1563383168,5176
P,1563383198,5177
P,1563383227,5178
P,1563383257,5178
P,1563383287,5178
P,1563383316,5179
P,1563383345,5177
P,1563383374,5178
P,1563383404,5178
P,1563383433,5178
P,1563383462,5178
P,1563383492,5177
P,1563383521,5177
P,1563383551,5177
P,1563383580,5176
P,1563383610,5177
P,1563383639,5177
P,1563383668,5178
P,1563383698,5176
P,1563383727,5177
P,1563383756,5178
P,1563383785,5178
P,1563383815,5175
P,1563383845,5179
P,1563383874,5178
P,1563383904,5177
P,1563383933,5177
P,1563383962,5178
P,1563383991,5176
P,1563384021,5175
O,1563384033,234129,1339
O,1563384033,234372,480
O,1563384034,234547,125
O,1563384034,234609,143
O,1563384035,234536,220
O,1563384036,234498,144
O,1563384036,234406,113
O,1563384037,234495,131
O,1563384037,234371,212
O,1563384038,234349,125
O,1563384038,234388,116
O,1563384039,234540,191
O,1563384039,234656,139
O,1563384040,234592,146
O,1563384041,234656,124
O,1563384041,234618,151
O,1563384042,234606,113
O,1563384042,234589,94
O,1563384043,234577,131
O,1563384043,234567,108
O,1563384044,234551,93
O,1563384045,234565,170
O,1563384045,234563,166
O,1563384046,234600,104
O,1563384046,234645,112
O,1563384047,234652,107
O,1563384047,234617,104
O,1563384048,234608,62
O,1563384049,234612,83
O,1563384049,234640,105
O,1563384050,234534,151
P,1563384050,5170
O,1563384050,234535,104
O,1563384051,234517,107
O,1563384051,234544,196
O,1563384052,234488,121
O,1563384053,234470,85
O,1563384053,234496,274
O,1563384054,234340,265
O,1563384054,234106,404
O,1563384055,234115,148
O,1563384055,234199,129
O,1563384056,234032,106
O,1563384056,234215,357
O,1563384057,234161,287
O,1563384058,234102,121
O,1563384058,234317,275
O,1563384059,234180,340
O,1563384059,234292,193
O,1563384060,234290,292
O,1563384060,234277,248
O,1563384061,234303,148
O,1563384062,234334,142
O,1563384062,234364,222
O,1563384063,234306,119
O,1563384063,234348,275
O,1563384064,234509,221
O,1563384064,234589,73
O,1563384065,234591,132
O,1563384066,234703,99
O,1563384066,234825,272
O,1563384067,234996,125
O,1563384067,234962,173
O,1563384068,234984,288
O,1563384068,234956,630
O,1563384068,234780,301
O,1563384069,234640,122
O,1563384069,234695,147
O,1563384070,234619,141
O,1563384070,234520,102
O,1563384071,234479,208
O,1563384071,234459,258
O,1563384072,234377,336
O,1563384072,234401,265
O,1563384073,234423,117
O,1563384074,234435,176
O,1563384074,234406,186
O,1563384075,234494,114
O,1563384075,234516,180
O,1563384076,234440,229
O,1563384076,234448,124
O,1563384077,234548,180
O,1563384078,234551,182
O,1563384078,234590,130
O,1563384079,234579,134
O,1563384079,234630,73
P,1563384079,5170
O,1563384080,234629,102
O,1563384080,234626,89
O,1563384081,234656,127
O,1563384082,234713,97
O,1563384082,234777,142
O,1563384083,234840,114
O,1563384083,234945,180
O,1563384084,235048,152
O,1563384084,235149,271
O,1563384085,235283,406
O,1563384086,235012,295
O,1563384086,234890,377
O,1563384087,234552,506
O,1563384087,234815,444
O,1563384088,234803,141
O,1563384088,234729,209
T,1563384089,3037
P,1563384109,5178
P,1563384139,5176
P,1563384168,5178
P,1563384197,5177
P,1563384227,5176
P,1563384256,5176
P,1563384285,5178
P,1563384314,5176
P,1563384344,5178
P,1563384373,5178
P,1563384402,5178
P,1563384433,5179
P,1563384462,5178
P,1563384491,5177
P,1563384520,5174
P,1563384550,5175
P,1563384579,5176
P,1563384608,5177
P,1563384638,5178
P,1563384667,5179
P,1563384696,5174
P,1563384726,5179
P,1563384756,5178
P,1563384785,5177
P,1563384814,5178
P,1563384844,5178
P,1563384873,5176
P,1563384902,5177
P,1563384931,5178
P,1563384961,5178
P,1563384990,5177
P,1563385020,5179
P,1563385050,5176
P,1563385079,5177
P,1563385108,5179
