H,1557966886,295663
O,1557966886,280668,751
O,1557966887,281021,338
O,1557966888,281458,759
O,1557966888,281487,796
O,1557966889,280723,827
O,1557966889,280585,551
O,1557966890,280708,547
O,1557966890,281350,892
O,1557966891,282494,1636
O,1557966892,283503,1893
O,1557966892,284100,1822
O,1557966893,284565,2877
O,1557966893,284279,2638
O,1557966894,282806,1333
P,1557966894,5543
O,1557966894,281783,531
O,1557966895,282079,1302
O,1557966896,281812,491
O,1557966896,281326,1401
O,1557966897,280451,734
O,1557966897,280547,755
O,1557966898,281535,1000
O,1557966898,282338,1080
O,1557966898,283019,371
O,1557966898,282208,1361
O,1557966899,281130,610
O,1557966900,280600,384
O,1557966900,280914,298
O,1557966901,281231,115
O,1557966901,281159,297
O,1557966902,281368,599
O,1557966902,281985,276
O,1557966903,282278,188
O,1557966904,282259,265
O,1557966904,282853,829
O,1557966905,283172,1565
O,1557966905,281625,682
O,1557966906,280932,279
O,1557966906,280908,91
O,1557966907,280861,476
O,1557966908,280812,338
O,1557966908,280964,116
O,1557966909,280982,133
O,1557966909,280918,242
O,1557966910,280966,145
O,1557966910,281139,285
O,1557966911,280791,848
O,1557966912,279480,1668
O,1557966912,279430,903
O,1557966913,280969,1756
O,1557966913,282169,579
O,1557966914,281721,1251
O,1557966914,282156,3359
O,1557966915,282654,1450
O,1557966915,281445,1015
O,1557966916,281073,509
O,1557966917,281163,270
O,1557966917,281205,533
O,1557966918,281595,1570
O,1557966918,283323,1142
O,1557966919,282861,2430
O,1557966919,283569,5812
O,1557966920,284247,2142
O,1557966921,282667,1252
O,1557966921,281521,980
O,1557966922,280823,542
O,1557966922,280611,1301
T,1557966922,2787
P,1557966923,5578
P,1557966952,5576
P,1557966981,5576
O,1557966989,280621,1806
O,1557966990,280522,968
O,1557966990,280522,569
O,1557966991,280109,997
O,1557966992,280170,853
O,1557966992,280152,437
O,1557966993,280114,781
O,1557966993,280263,267
O,1557966994,280535,815
O,1557966994,280379,963
O,1557966995,280233,1125
O,1557966996,280618,313
O,1557966996,280925,631
O,1557966997,281253,787
O,1557966997,281588,2308
O,1557966998,283454,2172
O,1557966998,284870,3232
O,1557966999,287992,2030
O,1557967000,286082,1740
O,1557967000,285483,2431
O,1557967001,285777,1578
O,1557967001,285964,1259
O,1557967002,285491,3495
O,1557967002,281915,832
O,1557967003,282419,1521
O,1557967003,283899,1705
O,1557967004,286592,3674
O,1557967005,284336,1118
O,1557967005,282884,1581
O,1557967006,285167,1483
O,1557967006,286816,2704
O,1557967007,284558,2272
O,1557967007,285709,3937
O,1557967008,287135,2297
O,1557967009,282960,1529
O,1557967009,281780,696
O,1557967010,281531,166
O,1557967010,280867,757
O,1557967011,280148,1024
O,1557967011,280106,733
P,1557967012,5568
O,1557967012,280615,885
O,1557967013,280877,360
O,1557967013,280577,616
O,1557967014,280734,455
O,1557967014,280314,405
O,1557967015,280685,355
O,1557967015,280686,358
O,1557967016,280472,127
O,1557967017,280623,256
O,1557967017,280393,235
O,1557967018,280582,237
O,1557967018,280442,794
O,1557967019,280756,258
O,1557967019,280959,222
O,1557967020,281158,279
O,1557967020,280684,671
O,1557967021,280952,634
O,1557967021,280681,621
O,1557967021,280372,246
O,1557967022,280773,885
O,1557967022,281277,587
O,1557967023,280783,315
O,1557967023,281062,210
O,1557967024,281123,823
O,1557967025,282005,993
O,1557967025,281609,1051
O,1557967026,281705,201
O,1557967026,281819,992
O,1557967027,281801,758
O,1557967027,281730,230
O,1557967028,281184,651
O,1557967029,281227,346
O,1557967029,280988,598
O,1557967030,281200,1475
O,1557967030,281458,433
O,1557967031,280940,647
O,1557967031,280756,199
O,1557967032,280888,241
O,1557967032,280441,578
O,1557967033,280557,647
O,1557967034,281035,1083
O,1557967034,281586,604
O,1557967035,281348,190
O,1557967035,281423,260
O,1557967036,281407,605
O,1557967036,282463,1017
O,1557967037,282281,1287
O,1557967038,281016,1040
O,1557967038,280429,238
O,1557967039,280254,691
O,1557967039,280436,1119
O,1557967040,280027,1511
O,1557967040,280019,1551
P,1557967041,5567
O,1557967041,280757,573
O,1557967042,280785,1524
O,1557967042,280964,1386
O,1557967043,280381,2501
O,1557967043,281622,5878
O,1557967044,283870,3215
