H,1560824030,289363
X,1560824030,579173,53279
X,1560824031,579467,39196
P,1560824032,5371
X,1560824032,581209,47797
X,1560824032,578453,40501
X,1560824033,578825,31360
X,1560824033,579919,18594
X,1560824034,580197,3841
X,1560824034,579048,5681
X,1560824035,579711,33818
X,1560824036,580024,39146
X,1560824036,578297,43334
X,1560824037,577783,52034
X,1560824037,578601,39989
X,1560824038,579921,34500
X,1560824038,579113,16503
X,1560824039,579611,4173
X,1560824039,579721,2363
X,1560824040,579533,2233
X,1560824041,579821,1358
X,1560824041,579418,1713
X,1560824042,578172,24887
X,1560824042,580083,5504
X,1560824043,580311,2558
X,1560824043,579967,2508
X,1560824044,580123,1676
X,1560824045,579970,1155
X,1560824045,580018,8732
X,1560824046,579638,2392
X,1560824046,580187,1261
X,1560824047,580078,2050
X,1560824047,580062,2229
X,1560824048,580153,1893
X,1560824049,580606,13726
X,1560824049,579259,16698
X,1560824050,580268,26277
X,1560824050,579868,27680
X,1560824051,579849,2715
X,1560824051,580297,3214
X,1560824052,579963,34870
X,1560824053,580816,36264
X,1560824053,578735,9730
X,1560824054,578949,17700
X,1560824054,580269,7429
X,1560824055,579464,6546
X,1560824055,580668,10973
X,1560824056,580182,3151
X,1560824056,580444,2528
X,1560824057,580552,1713
X,1560824058,580423,1546
X,1560824058,580474,3341
X,1560824059,579814,15429
X,1560824059,579630,22857
X,1560824060,581712,23606
X,1560824060,581253,18173
X,1560824061,580909,22460
X,1560824062,579004,8375
P,1560824062,5370
X,1560824062,580293,18232
X,1560824063,580435,21256
X,1560824063,580492,5810
X,1560824064,579960,14408
X,1560824064,579668,2760
X,1560824065,580152,1787
X,1560824066,580033,1481
X,1560824066,580087,3215
X,1560824067,579851,5135
X,1560824067,579457,14531
X,1560824068,580383,2713
X,1560824068,579886,1653
X,1560824069,580100,2231
X,1560824070,580002,1634
X,1560824070,580029,1492
X,1560824071,580010,1898
X,1560824071,579921,1262
X,1560824072,580058,632
X,1560824072,580011,1574
X,1560824073,579998,816
A,1560824073,580030,209
T,1560824073,2889
X,1560824075,579867,1110
X,1560824076,580112,3267
X,1560824076,578562,11415
X,1560824077,579871,1237
X,1560824077,579781,1857
X,1560824078,579818,1317
X,1560824078,579724,1813
X,1560824079,579655,1353
X,1560824080,579809,786
X,1560824080,579628,1130
X,1560824081,579833,2096
X,1560824081,579826,1783
X,1560824082,579966,1577
X,1560824082,579864,2065
X,1560824083,579812,2679
X,1560824084,579911,1285
X,1560824084,578077,22618
X,1560824085,462205,9530
X,1560824085,252549,146
X,1560824086,252110,572
X,1560824086,251665,98
X,1560824087,251968,316
X,1560824088,252086,269
X,1560824088,251851,116
X,1560824089,251852,172
X,1560824089,251893,231
X,1560824090,251808,319
X,1560824090,251701,284
X,1560824091,251782,193
O,1560824092,251755,170
P,1560824092,5372
O,1560824092,251698,238
O,1560824093,251741,275
O,1560824093,251668,160
O,1560824094,251728,181
O,1560824094,251831,122
O,1560824095,251705,210
O,1560824095,251650,202
O,1560824096,251750,188
O,1560824097,251746,98
O,1560824097,251714,179
O,1560824098,251708,183
O,1560824098,251821,189
O,1560824099,251852,101
O,1560824099,251831,127
O,1560824100,251809,109
O,1560824101,251866,160
O,1560824101,251762,160
O,1560824102,251610,173
O,1560824102,251613,187
O,1560824102,251691,322
O,1560824102,251642,236
O,1560824103,251629,131
O,1560824104,251687,111
O,1560824104,251681,140
O,1560824105,251624,198
O,1560824105,251571,112
O,1560824106,251502,167
O,1560824106,251520,176
O,1560824107,251486,212
O,1560824108,251612,286
O,1560824108,251553,318
O,1560824109,251447,128
O,1560824109,251533,192
O,1560824110,251577,99
O,1560824110,251527,172
O,1560824111,251630,236
O,1560824111,251607,157
O,1560824112,251601,232
O,1560824113,251514,108
O,1560824113,251497,148
O,1560824114,251441,169
O,1560824114,251587,126
O,1560824115,251531,256
O,1560824115,251501,204
O,1560824116,251576,117
O,1560824117,251547,231
O,1560824117,251452,201
O,1560824118,251558,335
O,1560824118,251651,295
O,1560824119,251538,179
O,1560824119,251546,124
O,1560824120,251579,239
O,1560824121,251583,124
P,1560824121,5373
O,1560824121,251552,176
O,1560824122,251427,390
O,1560824122,251444,104
O,1560824123,251494,158
O,1560824123,251476,165
O,1560824124,251498,185
