H,1564780200,289363
X,1564780200,563093,30679
X,1564780200,563213,2398
X,1564780201,563255,549
X,1564780202,563205,727
X,1564780202,563233,5007
X,1564780203,563898,11638
X,1564780203,563507,8119
X,1564780203,563036,30790
X,1564780203,563135,822
X,1564780204,563248,887
X,1564780205,563198,657
A,1564780205,563245,294
T,1564780205,2942
R,1564780205,6000B7B6DF
X,1564780207,563360,783
P,1564780207,5090
X,1564780207,563304,783
X,1564780208,563275,607
X,1564780208,563203,467
X,1564780209,563203,674
X,1564780209,563309,775
X,1564780210,563226,620
X,1564780210,563078,729
X,1564780211,563101,571
X,1564780212,563038,596
X,1564780212,563196,621
X,1564780213,563242,865
X,1564780213,563036,897
X,1564780214,563148,1039
X,1564780214,563104,1095
X,1564780215,563109,694
X,1564780216,563077,713
X,1564780216,563107,883
X,1564780217,563231,1315
X,1564780217,563206,535
X,1564780218,563267,601
X,1564780218,563474,16832
X,1564780219,563167,2662
X,1564780220,564407,15428
X,1564780220,563305,685
X,1564780221,563292,425
A,1564780221,563196,324
T,1564780221,2942
R,1564780221,6000B7B6DF
X,1564780223,563268,1029
X,1564780223,563273,1011
X,1564780224,563308,786
X,1564780224,563301,730
X,1564780225,563373,1071
X,1564780225,563304,515
X,1564780226,563225,880
X,1564780227,563279,790
X,1564780227,563067,13511
X,1564780228,563399,3582
X,1564780228,563441,24907
X,1564780229,563026,2348
X,1564780229,564269,16827
X,1564780230,563204,1327
X,1564780231,563203,501
X,1564780231,563177,727
X,1564780232,563294,812
X,1564780232,563207,894
X,1564780233,561936,14262
X,1564780233,563265,14788
X,1564780234,563134,1511
X,1564780235,563250,1334
X,1564780235,561883,15769
X,1564780236,563045,23037
X,1564780236,563185,1485
X,1564780237,563192,893
P,1564780237,5110
X,1564780237,563269,555
X,1564780238,563190,993
X,1564780239,563153,663
X,1564780239,563217,963
X,1564780240,563217,799
X,1564780240,563263,418
X,1564780241,563265,827
X,1564780241,563260,830
X,1564780242,563096,1695
X,1564780242,563295,748
X,1564780243,563048,23293
X,1564780244,563334,28560
X,1564780244,562869,9862
X,1564780244,563316,2073
X,1564780244,563250,838
A,1564780244,563243,155
T,1564780244,2942
R,1564780245,6000B7B6DF
X,1564780246,563362,856
X,1564780247,563064,23306
X,1564780247,563480,22765
X,1564780248,563362,17851
X,1564780249,563602,2668
X,1564780249,563328,696
X,1564780250,563483,23069
X,1564780250,563277,3330
X,1564780251,563351,24438
X,1564780251,563266,1446
X,1564780252,563239,1185
X,1564780253,563284,841
X,1564780253,563250,946
X,1564780254,563291,1111
X,1564780254,563419,939
X,1564780255,563345,758
X,1564780255,562554,16316
X,1564780256,562890,25942
X,1564780256,563326,4056
X,1564780257,563347,1206
X,1564780258,563407,1485
X,1564780258,563437,1105
X,1564780259,563315,3046
X,1564780259,563560,863
X,1564780260,563567,1085
X,1564780260,563541,948
X,1564780261,563668,1833
X,1564780262,563536,2597
X,1564780262,563846,21671
X,1564780263,562806,10275
X,1564780263,564464,20282
X,1564780264,563596,2345
X,1564780264,563688,524
X,1564780265,564458,8623
X,1564780266,564008,6104
P,1564780266,5110
X,1564780266,563716,25046
X,1564780267,563672,2108
X,1564780267,563691,6620
X,1564780268,563615,2588
X,1564780268,563671,1258
X,1564780269,563629,1901
X,1564780270,563441,26005
X,1564780270,563459,4125
X,1564780271,563707,25913
X,1564780271,563546,633
X,1564780272,563332,550
X,1564780272,563294,609
X,1564780273,563293,22503
X,1564780273,563312,3676
X,1564780274,563374,19190
X,1564780275,563463,1213
X,1564780275,563502,948
X,1564780276,563547,974
X,1564780276,563702,827
X,1564780277,563590,293
X,1564780277,563515,1193
X,1564780278,563715,1163
X,1564780279,563641,921
X,1564780279,563559,24967
X,1564780280,563709,22965
X,1564780280,564065,5411
X,1564780281,563650,1301
X,1564780281,563664,668
X,1564780282,563514,1144
X,1564780283,563513,772
X,1564780283,563464,830
A,1564780283,563478,452
T,1564780283,2942
R,1564780283,6000B7B6DF
X,1564780285,563582,578
X,1564780285,563540,1086
X,1564780285,563509,784
X,1564780286,564044,16016
X,1564780286,563683,5808
X,1564780287,563408,24238
X,1564780287,563570,3106
X,1564780288,563640,669
X,1564780289,563587,1031
X,1564780289,563599,772
X,1564780290,563493,555
X,1564780290,563794,7240
X,1564780291,563175,15927
