H,1560202142,295663
X,1560202142,661911,2145
X,1560202142,661942,1740
X,1560202143,662116,2667
X,1560202143,661963,1439
X,1560202144,661934,1494
X,1560202144,661758,2886
X,1560202145,661597,2188
X,1560202146,661432,2090
X,1560202146,661713,8182
X,1560202147,661814,5529
X,1560202147,661802,2717
X,1560202148,661776,1793
X,1560202148,661920,1839
X,1560202149,661543,2344
X,1560202150,661947,1582
X,1560202150,661621,2221
X,1560202151,661882,1778
X,1560202151,662190,1789
X,1560202152,662213,2313
X,1560202152,662282,2027
X,1560202153,662383,1331
P,1560202153,5189
X,1560202154,662598,1926
X,1560202154,662243,3985
X,1560202155,662643,26128
X,1560202155,663399,10480
X,1560202156,662495,3158
X,1560202156,662242,2342
X,1560202157,662310,1970
X,1560202157,661762,2905
X,1560202158,661444,1918
X,1560202159,661113,1170
X,1560202159,660884,18996
X,1560202160,661060,1872
X,1560202160,661238,2327
X,1560202161,661138,2024
X,1560202161,661136,2939
X,1560202162,661455,2746
X,1560202163,661571,2358
X,1560202163,661790,1426
X,1560202164,661758,3068
X,1560202164,662040,4180
X,1560202165,661613,1424
X,1560202165,661572,2205
X,1560202166,661586,3124
X,1560202167,662417,21742
X,1560202167,662382,12924
X,1560202168,661685,6756
X,1560202168,661845,2712
X,1560202169,662143,1606
X,1560202169,661964,1652
X,1560202170,661995,2417
X,1560202171,662647,7765
X,1560202171,661347,8059
X,1560202172,662144,3822
X,1560202172,661839,2599
X,1560202173,664353,14255
X,1560202173,650589,33803
X,1560202174,664668,5260
X,1560202174,659318,559
X,1560202175,662915,11083
X,1560202175,665664,28506
X,1560202175,657487,55542
X,1560202176,661428,20984
X,1560202176,662060,49391
X,1560202177,661612,19653
X,1560202177,662323,6650
X,1560202178,662721,5736
X,1560202179,662465,33796
X,1560202179,662268,3098
X,1560202180,661741,4453
X,1560202180,662604,2988
X,1560202181,662567,2868
X,1560202181,662638,3297
X,1560202182,662667,2657
P,1560202182,5199
X,1560202183,662628,2191
X,1560202183,662574,2234
X,1560202184,662412,2971
X,1560202184,662454,3429
X,1560202185,663658,11100
X,1560202185,661266,17181
X,1560202186,661827,14340
X,1560202187,660414,12798
X,1560202187,661146,7380
X,1560202188,661020,5331
X,1560202188,661149,2340
X,1560202189,661455,2132
X,1560202189,661811,2941
X,1560202190,662167,3381
X,1560202190,661769,5099
X,1560202191,662329,42970
X,1560202192,659987,51282
X,1560202192,660327,56980
X,1560202193,667176,2159
X,1560202193,682821,6564
X,1560202194,294140,5325
X,1560202194,296035,581
X,1560202195,297014,2015
X,1560202196,295994,1004
X,1560202196,295750,242
X,1560202197,295741,312
X,1560202197,295784,170
X,1560202198,295764,331
X,1560202198,295780,531
X,1560202199,295722,275
X,1560202200,295722,246
O,1560202200,295662,253
O,1560202201,295814,138
O,1560202201,295668,295
O,1560202202,295785,301
O,1560202202,295575,358
O,1560202203,295708,483
O,1560202204,295498,403
O,1560202204,295665,258
O,1560202205,295555,153
O,1560202205,295598,212
O,1560202206,295595,83
O,1560202206,295526,292
O,1560202207,295728,276
O,1560202207,295846,184
O,1560202208,295763,177
O,1560202209,295698,209
O,1560202209,295795,477
O,1560202210,295909,126
O,1560202210,295898,114
O,1560202211,295838,286
O,1560202211,295728,152
O,1560202212,295589,336
P,1560202212,5198
O,1560202213,295690,153
O,1560202213,295935,216
O,1560202214,295737,159
O,1560202214,295787,240
O,1560202215,295729,160
O,1560202215,295724,704
O,1560202216,295909,368
O,1560202216,295695,253
O,1560202216,295290,587
O,1560202217,294979,502
O,1560202217,295206,384
O,1560202218,295289,225
O,1560202218,295420,138
O,1560202219,295496,390
O,1560202219,295443,292
O,1560202220,295486,349
O,1560202221,295564,217
O,1560202221,295634,197
O,1560202222,295601,143
O,1560202222,295647,127
O,1560202223,295678,433
O,1560202223,295639,439
O,1560202224,295446,849
O,1560202225,295307,182
O,1560202225,295390,192
O,1560202226,295423,310
O,1560202226,295530,202
O,1560202227,295522,348
O,1560202227,295335,760
O,1560202228,295322,653
O,1560202229,295398,539
O,1560202229,295632,411
O,1560202230,295433,495
O,1560202230,295467,280
O,1560202231,295445,336
O,1560202231,295340,382
O,1560202232,295435,537
O,1560202233,295505,367
O,1560202233,295121,898
O,1560202234,295206,601
