H,1560302325,295663
X,1560302325,625720,3928
X,1560302325,626226,3171
X,1560302326,626449,3906
X,1560302326,626180,2590
X,1560302327,625795,28803
X,1560302327,626421,2368
X,1560302328,626183,2597
X,1560302329,626605,14787
X,1560302329,627355,4778
X,1560302330,626297,2041
X,1560302330,625934,9942
X,1560302331,626455,2575
X,1560302331,626166,2033
X,1560302332,626262,2346
X,1560302333,626348,1850
X,1560302333,626238,1952
X,1560302334,626171,1858
X,1560302334,626294,2114
X,1560302335,626260,2852
X,1560302335,626407,1846
X,1560302336,626401,1541
X,1560302337,626169,2718
X,1560302337,626329,1241
X,1560302338,626445,1705
X,1560302338,626404,2302
X,1560302339,626251,1639
P,1560302339,5193
X,1560302339,626225,2885
X,1560302340,626355,2669
X,1560302340,626339,1919
X,1560302341,626342,1707
X,1560302342,626255,1643
X,1560302342,626444,2184
X,1560302343,626254,2076
X,1560302343,626392,954
X,1560302344,626462,1529
X,1560302344,626213,2318
X,1560302345,626490,1335
X,1560302346,626396,1492
X,1560302346,626491,1964
X,1560302347,626439,1510
X,1560302347,626292,1272
X,1560302348,626465,1869
X,1560302348,626360,1892
X,1560302349,626386,1413
X,1560302350,626360,1108
X,1560302350,626306,7664
X,1560302351,626391,2108
X,1560302351,626487,1763
X,1560302352,626438,1547
X,1560302352,626287,4338
X,1560302353,626402,1678
X,1560302354,626459,2474
X,1560302354,626505,2915
X,1560302355,626333,1811
X,1560302355,626231,1058
X,1560302356,626425,1622
X,1560302356,626266,25993
X,1560302357,626730,12632
X,1560302357,626671,37969
X,1560302358,626359,3596
X,1560302359,626348,2396
X,1560302359,625990,16590
X,1560302360,625781,6673
X,1560302360,626515,5416
X,1560302361,626259,3192
X,1560302361,626293,2993
X,1560302362,626436,1883
X,1560302362,626387,1533
X,1560302362,626464,2236
X,1560302363,626425,1124
X,1560302363,626307,1462
X,1560302364,626300,1430
X,1560302364,626469,1438
X,1560302365,626376,1998
X,1560302366,626470,1420
X,1560302366,626451,1028
X,1560302367,626502,822
X,1560302367,626348,995
X,1560302368,626397,1181
P,1560302368,5195
X,1560302368,626528,1062
X,1560302369,626457,1464
X,1560302370,626509,18721
X,1560302370,627001,4086
X,1560302371,626500,2225
X,1560302371,626364,2788
X,1560302372,626418,2686
X,1560302372,626440,1236
X,1560302373,626338,1261
X,1560302373,625726,4188
X,1560302374,626159,7830
X,1560302375,627062,32774
X,1560302375,625561,54084
X,1560302376,626892,11655
X,1560302376,626551,25259
X,1560302377,630519,56369
X,1560302377,626388,61441
X,1560302378,626063,14028
X,1560302379,626402,2901
X,1560302379,626172,2065
X,1560302380,626452,2523
X,1560302380,626358,1696
X,1560302381,626436,1197
X,1560302381,626355,1460
X,1560302382,626407,722
X,1560302383,626218,28370
X,1560302383,626482,5492
X,1560302384,626912,7415
X,1560302384,626035,10827
X,1560302385,626273,2374
X,1560302385,626311,1273
X,1560302386,626342,1998
X,1560302386,626271,48441
X,1560302387,626086,4294
X,1560302388,626501,2636
X,1560302388,626386,7401
X,1560302389,626470,1338
X,1560302389,626408,695
X,1560302390,626081,4467
X,1560302390,625969,48444
X,1560302391,626969,8704
X,1560302392,626284,1985
X,1560302392,626334,1273
X,1560302393,626391,1240
X,1560302393,626221,1475
X,1560302394,626355,1299
X,1560302394,626318,1774
X,1560302395,626377,2831
X,1560302396,626310,1804
X,1560302396,626191,11081
X,1560302397,626455,2737
X,1560302397,626434,10910
X,1560302398,626403,1848
P,1560302398,5195
X,1560302398,626414,1607
X,1560302399,626407,2495
X,1560302400,626311,1167
X,1560302400,626228,1724
X,1560302401,626431,1766
X,1560302401,626363,1339
X,1560302402,626368,848
X,1560302402,626461,1694
X,1560302403,626247,1072
X,1560302403,626429,826
X,1560302403,626375,1649
X,1560302404,626389,692
X,1560302404,626337,1130
X,1560302405,626386,1575
X,1560302405,626247,1514
X,1560302406,626367,1019
X,1560302406,626364,1435
X,1560302407,625856,8633
X,1560302408,626265,5884
X,1560302408,626524,1100
X,1560302409,626211,2788
X,1560302409,626402,1704
X,1560302410,626455,1193
X,1560302410,626400,2340
X,1560302411,626467,1294
X,1560302412,626473,22450
X,1560302412,626313,4125
X,1560302413,626697,3644
X,1560302413,626614,1977
X,1560302414,626113,2571
X,1560302414,626267,1812
X,1560302415,626362,903
X,1560302416,626373,1058
X,1560302416,626300,1411
X,1560302417,626345,1135
