H,1560114234,295663
X,1560114234,657618,1298
X,1560114234,657541,2010
X,1560114235,657385,2877
X,1560114235,657455,2056
X,1560114236,657529,1872
X,1560114236,657530,2153
X,1560114237,657634,3434
X,1560114238,657654,2931
X,1560114238,657647,2479
X,1560114239,657426,2959
X,1560114239,657640,1244
X,1560114240,657624,2873
X,1560114240,657642,3152
X,1560114241,657493,13598
X,1560114242,657563,2874
X,1560114242,658090,6400
X,1560114243,654715,24803
X,1560114243,657518,5201
X,1560114244,657611,5240
X,1560114244,657543,2573
X,1560114245,657312,12059
X,1560114246,657682,4224
X,1560114246,657713,3204
X,1560114247,657752,24358
X,1560114247,658780,10669
X,1560114248,656103,7993
X,1560114248,657214,27094
X,1560114249,657599,2323
X,1560114249,657429,2099
X,1560114250,657595,2867
X,1560114251,657627,1408
X,1560114251,657642,2872
X,1560114252,657464,3032
X,1560114252,657480,2206
X,1560114253,657530,2103
X,1560114253,657633,1528
X,1560114253,657450,2827
P,1560114253,5213
X,1560114254,657609,2081
X,1560114254,657690,28840
X,1560114255,657862,4113
X,1560114255,657772,3489
X,1560114256,657581,3968
X,1560114256,657587,1829
X,1560114257,657496,2575
X,1560114258,657692,2107
X,1560114258,657692,7596
X,1560114259,657492,4122
X,1560114259,657260,6032
X,1560114260,657488,6160
X,1560114260,657598,1779
X,1560114261,657586,1881
X,1560114262,657434,2483
X,1560114262,657437,2860
X,1560114263,657497,2389
X,1560114263,657361,2617
X,1560114264,657536,2594
X,1560114264,657598,3757
X,1560114265,658604,12174
X,1560114265,657121,5100
X,1560114266,657584,2637
X,1560114267,657499,2754
X,1560114267,657578,1907
X,1560114268,657540,2213
X,1560114268,657506,2218
X,1560114269,657564,3160
X,1560114269,657585,1387
X,1560114270,657636,18080
X,1560114271,658017,3671
X,1560114271,657587,3128
X,1560114272,657401,23941
X,1560114272,658910,12097
X,1560114273,655077,9602
X,1560114273,657362,20507
X,1560114274,658644,19355
X,1560114275,653327,25434
X,1560114275,651523,44617
X,1560114276,655150,30441
X,1560114276,654414,37209
X,1560114277,656639,28280
X,1560114277,656821,27703
X,1560114278,658997,21181
X,1560114278,657767,28830
X,1560114279,656938,23476
X,1560114280,657201,14940
X,1560114280,656259,4715
X,1560114281,657430,15662
X,1560114281,658669,8130
X,1560114282,654374,20628
X,1560114282,652966,36910
X,1560114283,662260,44990
P,1560114283,5216
X,1560114284,662102,65351
X,1560114284,660669,44063
X,1560114285,657710,3084
X,1560114285,656644,13763
X,1560114286,657584,8366
X,1560114286,657614,4053
X,1560114287,657483,2070
X,1560114288,657494,4777
X,1560114288,657579,1790
X,1560114289,657564,3047
X,1560114289,657290,1834
X,1560114290,657497,1102
X,1560114290,656621,8328
X,1560114291,657286,3371
X,1560114292,657593,1926
X,1560114292,657488,2084
X,1560114293,657466,2296
X,1560114293,657495,1785
X,1560114294,657519,3541
X,1560114294,657583,3664
X,1560114294,658382,19949
X,1560114294,656271,7850
X,1560114295,657256,20382
X,1560114296,658440,4525
X,1560114296,657608,4785
X,1560114297,657579,7167
X,1560114297,657547,2555
X,1560114298,657284,3767
X,1560114298,657528,2435
X,1560114299,657517,2073
X,1560114300,656934,10872
X,1560114300,657696,1980
X,1560114301,657497,4977
X,1560114301,657499,2511
X,1560114302,657274,5036
X,1560114302,657523,2034
X,1560114303,657483,2836
X,1560114304,657509,2520
X,1560114304,657334,5637
X,1560114305,657625,4334
X,1560114305,657158,14354
X,1560114306,658406,23019
X,1560114306,658269,45326
X,1560114307,659725,27441
X,1560114308,655786,7869
X,1560114308,658515,17314
X,1560114309,655273,31043
X,1560114309,657302,28354
X,1560114310,652931,27102
X,1560114310,648046,12817
X,1560114311,650459,15598
X,1560114311,650387,29843
X,1560114312,650599,13593
P,1560114313,5212
X,1560114313,659426,18941
X,1560114313,657407,11195
X,1560114314,657395,7332
X,1560114314,657140,23329
X,1560114315,655961,19546
X,1560114315,657443,4421
X,1560114316,656410,3359
X,1560114317,656100,5639
X,1560114317,656481,3049
X,1560114318,656130,6787
X,1560114318,655961,31191
X,1560114319,655695,5144
X,1560114319,655724,2526
X,1560114320,655562,2977
X,1560114321,655957,1328
X,1560114321,656537,3934
X,1560114322,653447,45769
X,1560114322,655684,23546
X,1560114323,657538,9600
X,1560114323,657516,4653
X,1560114324,658946,13530
X,1560114325,653911,54310
X,1560114325,660019,21544
X,1560114326,658782,12690
X,1560114326,657526,3845
