H,1560984663,289363
P,1560984663,5360
P,1560984692,5361
P,1560984722,5360
P,1560984751,5359
P,1560984780,5360
P,1560984810,5361
P,1560984839,5360
P,1560984868,5360
P,1560984897,5358
P,1560984928,5359
P,1560984957,5358
P,1560984986,5359
P,1560985016,5357
P,1560985045,5359
P,1560985074,5359
P,1560985103,5359
P,1560985133,5359
P,1560985162,5358
P,1560985191,5359
P,1560985222,5360
P,1560985251,5358
P,1560985280,5360
P,1560985309,5360
P,1560985339,5360
P,1560985368,5361
P,1560985397,5359
P,1560985427,5360
P,1560985456,5360
P,1560985485,5359
P,1560985515,5360
P,1560985545,5360
P,1560985574,5360
P,1560985603,5360
P,1560985633,5360
P,1560985662,5360
P,1560985691,5359
P,1560985720,5358
P,1560985750,5359
P,1560985779,5360
P,1560985809,5358
P,1560985838,5360
P,1560985868,5359
P,1560985897,5360
P,1560985926,5359
P,1560985956,5360
P,1560985985,5359
P,1560986014,5359
P,1560986043,5360
P,1560986073,5360
P,1560986103,5359
P,1560986132,5358
P,1560986162,5358
P,1560986191,5360
P,1560986220,5359
P,1560986249,5359
P,1560986279,5360
P,1560986308,5361
P,1560986337,5357
P,1560986367,5360
P,1560986397,5358
P,1560986426,5359
P,1560986455,5358
P,1560986485,5360
O,1560986512,263583,1549
O,1560986513,263683,202
O,1560986513,263704,94
P,1560986514,5350
O,1560986514,263760,130
O,1560986515,263789,122
O,1560986515,263763,98
O,1560986516,263722,154
O,1560986516,263709,132
O,1560986517,263703,132
O,1560986517,263728,101
O,1560986518,263676,180
O,1560986518,263732,102
O,1560986519,263781,95
O,1560986520,263769,102
O,1560986520,263759,122
O,1560986521,263774,114
O,1560986521,263765,94
O,1560986522,263759,97
O,1560986522,263749,107
O,1560986523,263739,71
O,1560986524,263666,89
O,1560986524,263685,98
O,1560986525,263661,135
O,1560986525,263666,191
O,1560986526,263612,183
O,1560986526,263721,128
O,1560986527,263712,146
O,1560986528,263708,78
O,1560986528,263737,75
O,1560986529,263739,134
O,1560986529,263747,67
O,1560986530,263777,94
O,1560986530,263753,138
O,1560986531,263761,101
O,1560986532,263767,95
O,1560986532,263767,103
O,1560986533,263727,108
O,1560986533,263810,157
O,1560986534,263794,101
O,1560986534,263742,59
O,1560986535,263787,69
O,1560986535,263799,115
O,1560986535,263774,92
O,1560986536,263788,102
O,1560986536,263779,163
O,1560986537,263790,109
O,1560986537,263768,129
O,1560986538,263714,70
O,1560986538,263750,138
O,1560986539,263760,140
O,1560986540,263756,131
O,1560986540,263769,94
O,1560986541,263760,77
O,1560986541,263743,85
O,1560986542,263722,70
O,1560986542,263726,74
O,1560986543,263774,108
P,1560986543,5349
O,1560986544,263785,81
O,1560986544,263760,97
O,1560986545,263765,110
O,1560986545,263776,99
O,1560986546,263806,108
O,1560986546,263849,102
O,1560986547,263848,84
O,1560986548,263827,66
O,1560986548,263808,109
O,1560986549,263802,107
O,1560986549,263787,112
O,1560986550,263781,99
O,1560986550,263771,122
O,1560986551,263754,98
O,1560986551,263764,107
O,1560986552,263788,83
O,1560986553,263757,122
O,1560986553,263734,96
O,1560986554,263753,117
O,1560986554,263757,169
O,1560986555,263739,99
O,1560986555,263760,145
O,1560986556,263756,85
O,1560986557,263738,126
O,1560986557,263746,76
O,1560986558,263744,94
O,1560986558,263730,98
O,1560986559,263719,115
O,1560986559,263733,129
O,1560986560,263716,92
O,1560986561,263724,145
O,1560986561,263746,103
O,1560986562,263755,119
O,1560986562,263776,104
O,1560986563,263772,103
O,1560986563,263753,124
O,1560986564,263755,139
O,1560986565,263783,109
O,1560986565,263749,66
O,1560986566,263749,119
O,1560986566,263762,54
O,1560986567,263750,110
O,1560986567,263776,79
O,1560986568,263778,71
T,1560986568,2924
P,1560986573,5358
P,1560986602,5357
P,1560986632,5360
P,1560986661,5359
P,1560986692,5357
P,1560986721,5358
P,1560986750,5358
P,1560986780,5359
P,1560986809,5360
P,1560986838,5359
P,1560986867,5360
P,1560986897,5358
P,1560986926,5358
P,1560986955,5359
P,1560986986,5357
P,1560987015,5358
P,1560987044,5357
P,1560987073,5358
P,1560987103,5360
P,1560987132,5359
P,1560987161,5359
P,1560987191,5359
P,1560987220,5358
P,1560987249,5357
P,1560987279,5359
P,1560987309,5358
P,1560987338,5357
P,1560987367,5360
P,1560987397,5358
P,1560987426,5358
D,1560987430,418560
R,1560987430,700D9DFCC
R,1560987430,700D9DFCC
R,1560987430,700D9DFCC
X,1560987432,610358,28852
