H,1560667104,289363
P,1560667104,5429
P,1560667134,5429
P,1560667163,5426
P,1560667193,5428
P,1560667222,5429
P,1560667251,5427
P,1560667281,5428
P,1560667310,5426
P,1560667339,5425
P,1560667368,5427
P,1560667398,5427
P,1560667428,5427
P,1560667457,5426
P,1560667487,5427
P,1560667516,5427
P,1560667545,5427
P,1560667574,5426
P,1560667604,5427
P,1560667633,5426
P,1560667662,5427
P,1560667692,5427
P,1560667722,5428
P,1560667751,5428
P,1560667780,5428
P,1560667810,5426
P,1560667839,5428
P,1560667868,5428
P,1560667898,5426
P,1560667927,5426
P,1560667956,5429
P,1560667985,5426
P,1560668016,5425
P,1560668045,5427
P,1560668074,5427
P,1560668104,5426
P,1560668133,5428
P,1560668162,5428
P,1560668191,5428
P,1560668221,5427
P,1560668250,5427
P,1560668279,5426
P,1560668310,5425
P,1560668339,5429
P,1560668368,5427
P,1560668397,5428
P,1560668427,5429
P,1560668456,5429
P,1560668485,5428
P,1560668515,5429
P,1560668544,5429
O,1560668572,275670,1906
O,1560668572,275662,154
O,1560668573,275589,213
O,1560668573,275596,386
P,1560668573,5418
O,1560668574,275052,477
O,1560668574,275046,487
O,1560668575,275203,754
O,1560668576,275392,396
O,1560668576,274857,573
O,1560668577,274716,452
O,1560668577,274516,408
O,1560668578,274900,607
O,1560668578,274886,179
O,1560668579,274973,403
O,1560668580,274976,359
O,1560668580,274780,341
O,1560668581,274792,293
O,1560668581,275319,320
O,1560668582,275564,204
O,1560668582,275666,117
O,1560668583,275735,128
O,1560668584,275835,157
O,1560668584,275919,108
O,1560668585,275745,283
O,1560668585,275468,299
O,1560668586,275265,252
O,1560668586,275252,458
O,1560668587,275343,205
O,1560668588,275393,293
O,1560668588,275703,211
O,1560668589,275742,236
O,1560668589,275374,727
O,1560668590,274860,354
O,1560668590,275365,269
O,1560668591,275366,151
O,1560668591,275105,206
O,1560668592,274821,297
O,1560668593,274475,252
O,1560668593,274408,265
O,1560668594,274408,250
O,1560668594,274681,382
O,1560668595,274794,149
O,1560668595,274703,205
O,1560668596,274791,236
O,1560668597,274927,256
O,1560668597,275095,248
O,1560668597,275137,249
O,1560668597,275306,143
O,1560668598,275437,119
O,1560668598,275459,158
O,1560668599,275440,85
O,1560668600,275317,146
O,1560668600,275413,529
O,1560668601,275645,188
O,1560668601,275761,126
O,1560668602,275756,74
O,1560668602,275691,123
P,1560668603,5422
O,1560668603,275658,127
O,1560668604,275671,112
O,1560668604,275596,193
O,1560668605,275516,159
O,1560668605,275357,334
O,1560668606,275465,218
O,1560668606,275534,210
O,1560668607,275545,260
O,1560668607,275546,205
O,1560668608,275584,92
O,1560668609,275686,186
O,1560668609,275654,499
O,1560668610,275421,226
O,1560668610,275363,150
O,1560668611,275469,166
O,1560668611,275167,325
O,1560668612,275154,294
O,1560668613,275464,187
O,1560668613,275642,144
O,1560668614,275503,88
O,1560668614,275373,254
O,1560668615,275301,195
O,1560668615,275267,250
O,1560668616,275289,131
O,1560668617,275215,126
O,1560668617,275123,126
O,1560668618,275169,177
O,1560668618,275311,216
O,1560668619,275570,188
O,1560668619,275455,378
O,1560668620,275241,201
O,1560668621,275231,352
O,1560668621,274887,468
O,1560668622,274977,441
O,1560668622,275326,226
O,1560668623,275211,377
O,1560668623,275061,214
O,1560668624,275024,223
O,1560668624,274806,155
O,1560668625,274848,247
O,1560668626,275005,207
O,1560668626,275212,466
O,1560668627,275343,139
O,1560668627,275543,271
T,1560668627,2989
P,1560668633,5427
P,1560668662,5427
P,1560668691,5426
P,1560668720,5427
P,1560668750,5428
P,1560668779,5429
P,1560668808,5427
P,1560668838,5428
P,1560668867,5428
P,1560668897,5429
P,1560668926,5426
P,1560668956,5427
P,1560668985,5429
P,1560669014,5427
P,1560669044,5427
P,1560669073,5429
P,1560669102,5427
P,1560669131,5427
P,1560669161,5427
P,1560669191,5430
P,1560669220,5429
P,1560669250,5428
P,1560669279,5427
P,1560669308,5429
P,1560669337,5428
P,1560669367,5429
P,1560669397,5429
P,1560669426,5428
P,1560669456,5428
P,1560669486,5427
P,1560669515,5426
P,1560669544,5430
P,1560669574,5431
P,1560669603,5431
P,1560669632,5429
P,1560669662,5429
P,1560669691,5429
P,1560669720,5430
P,1560669749,5431
P,1560669780,5429
P,1560669809,5430
P,1560669838,5431
P,1560669868,5429
P,1560669897,5429
P,1560669926,5430
P,1560669955,5429
P,1560669985,5431
P,1560670014,5430
P,1560670043,5432
P,1560670074,5429
P,1560670103,5430
