H,1560039525,295663
P,1560039525,5234
P,1560039554,5233
P,1560039583,5233
P,1560039613,5232
P,1560039642,5233
P,1560039671,5232
P,1560039701,5233
P,1560039730,5234
P,1560039760,5234
P,1560039789,5233
P,1560039819,5233
P,1560039848,5233
P,1560039877,5233
P,1560039907,5233
P,1560039936,5231
P,1560039965,5232
P,1560039994,5232
P,1560040024,5232
P,1560040054,5231
P,1560040083,5233
P,1560040113,5232
P,1560040142,5233
P,1560040171,5232
P,1560040200,5233
P,1560040230,5233
P,1560040259,5233
P,1560040288,5233
P,1560040318,5232
P,1560040348,5232
P,1560040377,5231
P,1560040406,5233
P,1560040436,5232
P,1560040465,5232
P,1560040494,5232
P,1560040523,5233
P,1560040553,5232
P,1560040582,5232
P,1560040611,5230
P,1560040642,5231
P,1560040671,5232
P,1560040700,5233
P,1560040729,5232
P,1560040759,5231
P,1560040788,5233
P,1560040817,5231
P,1560040847,5232
P,1560040876,5233
P,1560040905,5231
P,1560040935,5230
P,1560040965,5233
P,1560040994,5232
P,1560041023,5233
P,1560041053,5232
P,1560041082,5233
P,1560041111,5233
P,1560041140,5233
P,1560041170,5234
P,1560041199,5232
P,1560041229,5230
P,1560041259,5232
P,1560041288,5230
P,1560041317,5233
P,1560041346,5231
P,1560041376,5233
P,1560041405,5233
P,1560041434,5233
P,1560041464,5232
O,1560041470,255644,3008
O,1560041471,256147,317
O,1560041471,256543,495
O,1560041472,256743,265
O,1560041472,256693,456
O,1560041473,256111,410
O,1560041474,255993,292
O,1560041474,256208,203
O,1560041475,255972,285
O,1560041475,256098,270
O,1560041476,256319,261
O,1560041476,256405,200
O,1560041477,256283,241
O,1560041478,256271,292
O,1560041478,256132,196
O,1560041479,256038,371
O,1560041479,255827,252
O,1560041480,255761,167
O,1560041480,255733,240
O,1560041481,255870,530
O,1560041482,256127,162
O,1560041482,256282,364
O,1560041483,256200,328
O,1560041483,255923,334
O,1560041484,255717,182
O,1560041484,255801,120
O,1560041485,255948,215
O,1560041486,255937,206
O,1560041486,255995,257
O,1560041487,255988,334
O,1560041487,256076,322
O,1560041488,256138,453
O,1560041488,255851,286
O,1560041489,255899,148
O,1560041489,255965,178
O,1560041490,256039,141
O,1560041491,255975,285
O,1560041491,256000,199
O,1560041492,255807,272
O,1560041492,255743,441
O,1560041493,255565,362
O,1560041493,255584,344
P,1560041493,5225
O,1560041494,255485,410
O,1560041495,255413,280
O,1560041495,255423,596
O,1560041496,255506,290
O,1560041496,255640,123
O,1560041497,255530,163
O,1560041497,255602,363
O,1560041498,255805,652
O,1560041499,255951,235
O,1560041499,255809,220
O,1560041500,255937,188
O,1560041500,255857,294
O,1560041501,256096,166
O,1560041501,255932,251
O,1560041502,255952,229
O,1560041503,256003,340
O,1560041503,256065,248
O,1560041504,255953,253
O,1560041504,256339,292
O,1560041505,256181,147
O,1560041505,256329,421
O,1560041506,256439,149
O,1560041506,256280,193
O,1560041507,256451,150
O,1560041507,256324,171
O,1560041507,256240,181
O,1560041508,256049,137
O,1560041508,256041,246
O,1560041509,256237,278
O,1560041509,256113,313
O,1560041510,256337,157
O,1560041511,256408,164
O,1560041511,256464,105
O,1560041512,256199,502
O,1560041512,256022,161
O,1560041513,256001,299
O,1560041513,255895,129
O,1560041514,255718,217
O,1560041515,255631,237
O,1560041515,255695,333
O,1560041516,255708,332
O,1560041516,255393,332
O,1560041517,255548,115
O,1560041517,255641,113
O,1560041518,255561,149
O,1560041518,255473,260
O,1560041519,255632,189
O,1560041520,255614,156
O,1560041520,255671,250
O,1560041521,255601,129
O,1560041521,256070,1176
O,1560041522,256564,231
O,1560041522,256635,230
P,1560041523,5224
O,1560041523,256181,620
O,1560041524,256197,586
O,1560041524,256447,593
O,1560041525,256412,266
O,1560041525,256513,635
O,1560041526,256204,247
T,1560041526,2859
P,1560041552,5231
P,1560041582,5232
P,1560041611,5233
P,1560041640,5231
P,1560041670,5230
P,1560041699,5233
P,1560041729,5231
P,1560041758,5232
P,1560041788,5233
P,1560041818,5231
P,1560041847,5233
P,1560041877,5231
P,1560041906,5233
P,1560041935,5231
P,1560041964,5232
P,1560041994,5231
P,1560042023,5232
P,1560042052,5233
P,1560042082,5231
P,1560042112,5232
P,1560042141,5231
P,1560042170,5232
P,1560042200,5232
P,1560042229,5233
P,1560042258,5233
P,1560042287,5233
P,1560042317,5233
D,1560042340,252160
R,1560042340,700D9DFBA
R,1560042340,700D9DFBA
R,1560042340,700D9DFBA
X,1560042342,581536,10947
