H,1560565244,289363
X,1560565244,571918,1800
X,1560565245,572416,2501
X,1560565245,572087,2527
X,1560565246,572350,2686
X,1560565246,572253,1427
X,1560565247,572617,2920
X,1560565248,572115,1151
X,1560565248,571543,7937
X,1560565249,571579,2950
X,1560565249,571890,1103
X,1560565250,571581,3068
X,1560565250,571521,1819
X,1560565250,570579,26710
X,1560565251,570422,11369
X,1560565251,573950,38577
X,1560565252,571945,13117
X,1560565252,571385,30229
X,1560565253,570683,6961
X,1560565253,572257,8173
X,1560565254,571447,9316
X,1560565254,570619,5521
X,1560565255,569445,4526
X,1560565256,569564,2464
X,1560565256,569139,2719
X,1560565257,568617,5352
X,1560565257,568157,2368
X,1560565258,568181,2838
X,1560565258,570034,28790
X,1560565259,571578,18304
X,1560565260,570369,2432
X,1560565260,570810,1066
X,1560565261,570930,1423
X,1560565261,570384,1443
X,1560565262,568917,3681
X,1560565262,569043,1675
X,1560565263,569849,2618
X,1560565264,570700,1770
X,1560565264,571250,1375
X,1560565265,571281,1856
X,1560565265,571214,27180
X,1560565266,572143,12033
X,1560565266,571461,1900
X,1560565267,571365,17687
X,1560565268,571273,7224
X,1560565268,571557,1355
X,1560565269,571328,1767
X,1560565269,571506,893
X,1560565270,571223,2004
X,1560565270,571361,1253
X,1560565271,571355,1211
X,1560565271,571329,1346
P,1560565272,5470
X,1560565272,571302,2908
X,1560565273,573305,21754
X,1560565273,570811,8275
X,1560565274,571190,4212
X,1560565274,571152,1768
X,1560565275,569929,8087
X,1560565275,571689,8823
X,1560565276,570517,24873
X,1560565277,572547,8005
X,1560565277,571269,1379
X,1560565278,571041,7381
X,1560565278,571201,2807
X,1560565279,571523,512
A,1560565279,571414,835
T,1560565279,2907
R,1560565279,700D9DFCC
X,1560565281,571646,2747
X,1560565281,571634,829
X,1560565282,571395,1326
X,1560565283,571389,1361
X,1560565283,571364,1006
X,1560565284,571052,858
X,1560565284,570872,1258
X,1560565285,570995,985
X,1560565285,571026,1455
X,1560565286,571029,1741
X,1560565286,570969,1403
X,1560565287,571184,1810
X,1560565288,570557,2470
X,1560565288,573158,18206
X,1560565289,569920,22286
X,1560565289,571886,1474
X,1560565290,571539,1730
X,1560565290,571263,1516
X,1560565291,570979,1676
X,1560565291,570705,1453
X,1560565291,570960,1913
X,1560565292,571292,1659
X,1560565292,571595,1239
X,1560565293,571624,900
X,1560565293,571405,1390
X,1560565294,571421,18181
X,1560565295,571369,5865
X,1560565295,571344,1506
X,1560565296,571231,1574
X,1560565296,571311,712
X,1560565297,571281,1243
X,1560565297,571535,1994
X,1560565298,571702,1235
X,1560565299,571571,1373
X,1560565299,571588,1562
X,1560565300,571892,970
X,1560565300,571597,1262
P,1560565301,5466
X,1560565301,571578,990
X,1560565301,571432,1468
X,1560565302,571177,26353
X,1560565302,572338,3708
X,1560565303,571683,557
X,1560565304,571877,1274
X,1560565304,571945,1105
X,1560565305,572227,1033
X,1560565305,572392,5838
X,1560565306,572064,1852
X,1560565306,572075,1343
X,1560565307,572218,1286
X,1560565308,572097,1533
X,1560565308,572046,948
X,1560565309,571902,1792
X,1560565309,571658,1089
X,1560565310,571690,1096
X,1560565310,571617,1334
X,1560565311,571593,1155
X,1560565312,571025,22772
X,1560565312,571774,4174
X,1560565313,571869,28146
X,1560565313,572115,7338
X,1560565314,571470,6350
X,1560565314,571732,2898
X,1560565315,571368,1199
X,1560565316,571454,1267
X,1560565316,571404,3237
X,1560565317,571203,581
X,1560565317,571576,31243
X,1560565318,571612,2151
X,1560565318,571959,681
X,1560565319,571945,1540
X,1560565319,571570,7075
X,1560565320,572827,22286
X,1560565321,572109,2122
X,1560565321,572233,1327
X,1560565322,572250,1121
X,1560565322,572274,1220
X,1560565323,572370,1606
X,1560565323,572867,1234
X,1560565324,572620,1391
X,1560565325,572386,1472
X,1560565325,572110,1495
X,1560565326,571655,1128
X,1560565326,571556,12375
X,1560565327,571704,38323
X,1560565327,569426,47146
X,1560565328,573359,10169
X,1560565329,570216,42069
X,1560565329,570452,50002
X,1560565330,570292,26374
X,1560565330,570713,15798
P,1560565331,5469
X,1560565331,570511,8833
X,1560565331,571332,12807
X,1560565332,570677,11632
X,1560565332,570285,20269
X,1560565332,571329,6285
X,1560565333,570676,2628
X,1560565333,569640,24182
X,1560565334,571683,9158
X,1560565334,571360,3645
X,1560565335,570994,22082
