H,1560472224,289363
X,1560472224,592206,1691
X,1560472224,592359,1070
X,1560472225,592315,1062
X,1560472225,592321,985
X,1560472226,592357,1314
X,1560472226,592165,2138
X,1560472227,592082,1746
X,1560472228,592067,1716
X,1560472228,592130,788
A,1560472228,595879,4991
P,1560472228,5505
T,1560472228,2873
R,1560472229,700D9DFCC
X,1560472230,592080,1103
X,1560472231,592076,1115
X,1560472231,592243,1075
X,1560472232,590898,9440
X,1560472232,593104,10651
X,1560472233,592923,17578
X,1560472234,595558,27848
X,1560472234,589169,11652
X,1560472235,595829,53504
X,1560472235,593342,52538
X,1560472236,592588,19733
X,1560472236,589021,26810
X,1560472237,596233,53333
X,1560472237,588454,58081
X,1560472238,592364,11897
X,1560472239,589060,27997
X,1560472239,591767,13893
X,1560472240,591769,22628
X,1560472240,591553,4354
X,1560472241,591745,4401
X,1560472241,591529,5046
X,1560472241,591839,2048
X,1560472242,591933,2392
X,1560472242,591752,1610
X,1560472243,591533,1424
X,1560472243,591660,2118
X,1560472244,591780,2573
X,1560472244,591865,3062
X,1560472245,591758,1646
X,1560472246,591486,1368
X,1560472246,591591,2515
X,1560472247,591289,1375
X,1560472247,591334,2720
X,1560472248,591408,1468
X,1560472248,591241,2769
X,1560472249,591396,2997
X,1560472250,591461,1251
X,1560472250,591462,1284
X,1560472251,591367,1086
X,1560472251,591360,1530
X,1560472252,591402,1009
X,1560472252,591489,1366
X,1560472253,591470,1591
X,1560472253,591190,1166
X,1560472254,591138,2098
X,1560472255,591180,1781
X,1560472255,591134,1757
X,1560472256,591231,1514
X,1560472256,591124,1707
X,1560472257,591156,1295
P,1560472257,5529
X,1560472257,591107,2422
X,1560472258,591296,1533
X,1560472259,591221,1712
X,1560472259,591139,4781
X,1560472260,591143,1246
X,1560472260,592364,16495
X,1560472261,590566,10153
X,1560472261,590717,12398
X,1560472262,591058,7627
X,1560472263,591126,1435
X,1560472263,590979,1328
X,1560472264,591029,1387
X,1560472264,590989,1388
X,1560472265,590882,2561
X,1560472265,590793,4606
X,1560472266,590953,24456
X,1560472267,591079,4043
X,1560472267,591027,2597
X,1560472268,590851,796
X,1560472268,590954,1444
X,1560472269,590689,24547
X,1560472269,591075,2702
X,1560472270,590891,1478
X,1560472270,590959,1462
X,1560472271,590817,1184
X,1560472272,590729,1222
X,1560472272,590785,1270
X,1560472273,590631,1778
X,1560472273,590632,1315
X,1560472274,590540,870
X,1560472274,590629,11274
X,1560472275,590306,3800
X,1560472276,590350,1205
X,1560472276,591475,5150
X,1560472277,589261,9186
X,1560472277,590565,1962
X,1560472278,590422,1997
X,1560472278,590544,12481
X,1560472279,590629,17603
X,1560472280,590645,3648
X,1560472280,590547,1517
X,1560472281,590333,951
X,1560472281,590399,1188
X,1560472282,590110,1409
X,1560472282,590579,11170
X,1560472282,590567,6574
X,1560472283,590118,1828
X,1560472283,589903,1191
X,1560472284,589916,1435
X,1560472284,590055,1044
X,1560472285,590179,1216
X,1560472285,590045,2139
X,1560472286,589820,1137
P,1560472286,5526
X,1560472286,589939,1090
X,1560472287,589740,973
X,1560472288,589781,1430
X,1560472288,589786,1547
X,1560472289,589660,1191
X,1560472289,589695,1815
X,1560472290,589556,1234
X,1560472290,589552,1213
X,1560472291,589507,1083
X,1560472292,589390,1191
X,1560472292,589334,1324
X,1560472293,589495,1315
X,1560472293,589456,1469
X,1560472294,589386,1069
X,1560472294,589438,1396
X,1560472295,589313,1208
X,1560472296,589495,1233
X,1560472296,589387,1234
X,1560472297,589443,1009
X,1560472297,589334,1315
X,1560472298,589208,1273
X,1560472298,589492,1356
X,1560472299,589471,1284
X,1560472300,589425,1369
X,1560472300,589449,1326
X,1560472301,589488,1167
X,1560472301,589340,963
X,1560472302,589277,1280
X,1560472302,589209,1331
X,1560472303,589233,1006
X,1560472303,589126,1166
X,1560472304,589137,1486
X,1560472305,589319,1566
X,1560472305,589007,12861
X,1560472306,589383,4535
X,1560472306,589178,1918
X,1560472307,588790,10679
X,1560472307,589074,7407
X,1560472308,589184,1780
X,1560472309,589138,1731
X,1560472309,588913,1304
X,1560472310,588810,1416
X,1560472310,588943,1276
X,1560472311,588700,4438
X,1560472311,589224,5303
X,1560472312,588823,1244
X,1560472313,588894,975
X,1560472313,588725,1738
X,1560472314,588611,1531
X,1560472314,588748,1364
X,1560472315,588861,1517
X,1560472315,588748,1125
X,1560472316,588616,2067
X,1560472316,588658,1711
