H,1565196568,289363
P,1565196568,5109
P,1565196598,5112
P,1565196627,5112
P,1565196656,5113
P,1565196686,5111
P,1565196716,5112
P,1565196745,5111
P,1565196774,5113
P,1565196804,5113
P,1565196833,5113
P,1565196862,5115
P,1565196891,5111
P,1565196921,5114
P,1565196950,5114
P,1565196980,5111
P,1565197010,5111
P,1565197039,5112
P,1565197068,5114
P,1565197097,5111
P,1565197127,5110
P,1565197156,5114
P,1565197185,5113
P,1565197215,5113
P,1565197244,5110
P,1565197274,5113
P,1565197303,5112
P,1565197333,5113
P,1565197362,5113
P,1565197391,5112
P,1565197420,5111
P,1565197450,5113
P,1565197479,5111
P,1565197508,5114
P,1565197538,5112
P,1565197569,5112
P,1565197598,5113
P,1565197627,5111
P,1565197657,5113
P,1565197686,5113
P,1565197715,5114
P,1565197745,5114
P,1565197774,5113
P,1565197803,5114
P,1565197832,5113
P,1565197863,5112
P,1565197892,5114
P,1565197921,5113
P,1565197951,5113
P,1565197980,5114
P,1565198009,5112
P,1565198038,5113
P,1565198068,5111
P,1565198097,5113
P,1565198126,5114
P,1565198157,5114
O,1565198181,277794,51391
O,1565198182,290012,974
O,1565198182,289615,871
O,1565198183,289574,1088
O,1565198183,289453,709
O,1565198184,289351,1434
O,1565198184,289427,2229
O,1565198185,287327,791
O,1565198186,286955,1198
P,1565198186,5104
O,1565198186,286452,1253
O,1565198187,288008,2264
O,1565198187,288043,2015
O,1565198188,289946,1352
O,1565198188,289906,1158
O,1565198189,289807,1184
O,1565198190,289298,1395
O,1565198190,289644,798
O,1565198191,288894,1204
O,1565198191,288566,665
O,1565198192,289028,1371
O,1565198192,288509,1075
O,1565198193,288747,1148
O,1565198194,288593,1499
O,1565198194,288538,2728
O,1565198195,288934,2088
O,1565198195,289141,1370
O,1565198196,289249,1486
O,1565198196,289537,1813
O,1565198197,289055,1750
O,1565198197,288628,1653
O,1565198198,288961,1742
O,1565198199,288509,1735
O,1565198199,288995,1081
O,1565198200,288676,1159
O,1565198200,288239,2069
O,1565198200,288469,730
O,1565198200,287929,709
O,1565198201,287932,987
O,1565198202,287794,653
O,1565198202,287215,950
O,1565198203,286953,1524
O,1565198203,284509,5595
O,1565198204,282245,2716
O,1565198204,281676,1305
O,1565198205,283450,4128
O,1565198206,286048,1445
O,1565198206,286280,841
O,1565198207,285997,1483
O,1565198207,286329,1401
O,1565198208,286591,1253
O,1565198208,286378,778
O,1565198209,286983,871
O,1565198210,287119,426
O,1565198210,286579,1376
O,1565198211,286873,1929
O,1565198211,285563,951
O,1565198212,287613,4941
O,1565198212,288071,3753
O,1565198213,287484,1104
O,1565198213,288239,1082
O,1565198214,289082,613
O,1565198215,289311,1331
P,1565198215,5102
O,1565198215,288554,1337
O,1565198216,288369,851
O,1565198216,288450,920
O,1565198217,288174,458
O,1565198217,288391,2225
O,1565198218,288514,669
O,1565198219,288808,777
O,1565198219,288162,1030
O,1565198220,289247,1300
O,1565198220,289548,1347
O,1565198221,290116,988
O,1565198221,289793,1078
O,1565198222,290304,1064
O,1565198223,290266,1173
O,1565198223,290330,1097
O,1565198224,289722,1472
O,1565198224,289837,677
O,1565198225,289886,1069
O,1565198225,288530,995
O,1565198226,288813,1062
O,1565198227,289644,585
O,1565198227,289912,992
O,1565198228,289103,972
O,1565198228,288990,573
O,1565198229,290023,2151
O,1565198229,289626,1211
O,1565198230,288933,1638
O,1565198230,288778,920
O,1565198231,289276,1756
O,1565198232,289265,1779
O,1565198232,289595,1531
O,1565198233,289540,1560
O,1565198233,288908,1038
O,1565198234,289029,606
O,1565198234,289537,1584
O,1565198235,289622,703
O,1565198236,289406,1550
O,1565198236,289787,2592
O,1565198237,290168,1414
T,1565198237,2955
P,1565198244,5113
P,1565198274,5112
P,1565198303,5113
P,1565198332,5114
P,1565198362,5111
P,1565198391,5114
P,1565198420,5113
P,1565198450,5111
P,1565198480,5112
P,1565198509,5111
P,1565198538,5112
P,1565198568,5113
P,1565198597,5113
P,1565198626,5113
P,1565198655,5112
P,1565198685,5114
P,1565198714,5111
P,1565198744,5111
P,1565198774,5114
P,1565198803,5113
P,1565198832,5113
P,1565198861,5111
P,1565198891,5113
P,1565198920,5112
P,1565198949,5111
P,1565198979,5114
P,1565199008,5113
P,1565199038,5113
P,1565199067,5114
P,1565199097,5112
P,1565199126,5112
P,1565199155,5112
P,1565199184,5113
P,1565199214,5113
P,1565199243,5108
P,1565199272,5114
P,1565199302,5113
P,1565199332,5111
P,1565199361,5112
P,1565199390,5112
P,1565199420,5112
P,1565199449,5113
P,1565199478,5111
P,1565199508,5113
