H,1560564873,289363
X,1560564873,571463,924
X,1560564874,571332,1294
X,1560564874,571332,317
X,1560564875,571203,1447
X,1560564875,571200,787
X,1560564876,571148,1286
X,1560564876,571194,1600
X,1560564877,571180,1772
X,1560564878,571328,1137
X,1560564878,571290,853
X,1560564879,571478,1517
X,1560564879,571385,1187
X,1560564880,571292,3146
X,1560564880,571338,1186
X,1560564881,571320,1609
X,1560564881,571281,1521
X,1560564881,571284,802
A,1560564881,571243,486
T,1560564881,2908
R,1560564882,700D9DFCC
X,1560564883,571316,1545
X,1560564884,571474,1466
X,1560564884,571371,731
X,1560564885,571513,1580
X,1560564886,571430,1226
X,1560564886,571305,3945
X,1560564887,571455,1682
X,1560564887,571567,1508
X,1560564888,570468,22325
X,1560564888,571448,2009
X,1560564889,571653,4211
P,1560564889,5469
X,1560564890,570590,18020
X,1560564890,571384,2655
X,1560564891,571154,2154
X,1560564891,571592,3395
X,1560564892,570604,6631
X,1560564892,571850,6102
X,1560564893,571316,877
X,1560564893,571204,1485
X,1560564894,571351,1853
X,1560564895,571214,1413
X,1560564895,571201,2038
X,1560564896,571323,1075
X,1560564896,571304,1246
X,1560564897,571103,36441
X,1560564897,571107,3454
X,1560564898,571395,1096
X,1560564899,571301,1517
X,1560564899,571174,1373
X,1560564900,571172,1584
X,1560564900,571279,2016
X,1560564901,571118,1701
X,1560564901,570844,10354
X,1560564902,571424,1304
X,1560564903,571261,1319
X,1560564903,571199,4109
X,1560564904,571305,3292
X,1560564904,571358,1367
X,1560564905,571461,1157
X,1560564905,571425,384
X,1560564906,571356,638
X,1560564907,572572,24555
X,1560564907,571706,3868
X,1560564908,571312,2036
X,1560564908,571661,1576
X,1560564909,571391,887
X,1560564909,571288,1971
X,1560564910,571446,1542
X,1560564910,571265,1090
X,1560564911,571345,751
X,1560564912,571222,1349
X,1560564912,571250,1310
X,1560564913,571473,1945
X,1560564913,571209,12140
X,1560564914,571111,8027
X,1560564914,571574,1507
X,1560564915,571408,1728
X,1560564916,571441,730
X,1560564916,571338,821
X,1560564917,571200,2018
X,1560564917,571288,942
X,1560564918,571236,619
X,1560564918,571417,1216
X,1560564919,571402,1323
P,1560564919,5469
X,1560564920,571246,530
X,1560564920,570735,6997
X,1560564921,571219,4486
X,1560564921,571347,1280
X,1560564922,571306,1304
X,1560564922,571272,1599
X,1560564922,571208,1328
X,1560564923,571323,1924
X,1560564923,571285,1590
X,1560564924,571303,1354
X,1560564924,571249,1424
X,1560564925,571135,1141
X,1560564925,571125,851
X,1560564926,571232,2037
X,1560564926,571266,1157
X,1560564927,571182,1451
X,1560564928,571228,1873
X,1560564928,571228,906
X,1560564929,571201,601
X,1560564929,571332,1640
X,1560564930,571238,1642
X,1560564930,571481,24952
X,1560564931,571165,5377
X,1560564932,571289,2057
X,1560564932,571118,6900
X,1560564933,571255,2984
X,1560564933,571392,1699
X,1560564934,571234,1510
X,1560564934,571309,1269
X,1560564935,570956,7422
X,1560564936,571547,4242
X,1560564936,571247,22505
X,1560564937,571807,5201
X,1560564937,571325,2335
X,1560564938,571377,1261
X,1560564938,571358,1617
X,1560564939,571523,1665
X,1560564940,571455,886
X,1560564940,571396,1215
X,1560564941,571284,1607
X,1560564941,571340,1577
X,1560564942,570994,12924
X,1560564942,571489,2954
X,1560564943,571296,1602
X,1560564943,571334,1012
X,1560564944,571371,358
X,1560564945,571264,951
X,1560564945,571309,1059
X,1560564946,571387,1195
X,1560564946,571328,946
X,1560564947,571484,1157
X,1560564947,571466,1013
X,1560564948,571456,1417
P,1560564948,5472
X,1560564949,571420,8494
X,1560564949,571424,1291
X,1560564950,571498,1453
X,1560564950,571441,1084
X,1560564951,571444,1264
X,1560564951,571372,1374
X,1560564952,571444,1337
X,1560564953,571481,1011
X,1560564953,571542,2224
X,1560564954,571517,1478
X,1560564954,571460,1548
X,1560564955,571343,1434
X,1560564955,571466,1515
X,1560564956,571464,1842
X,1560564957,571490,1776
X,1560564957,571384,1547
X,1560564958,571426,1021
X,1560564958,571419,1308
X,1560564959,571478,1259
X,1560564959,571413,1334
X,1560564960,571381,1813
X,1560564960,571489,2174
X,1560564961,571358,986
X,1560564962,571458,1844
X,1560564962,571501,902
A,1560564962,571329,376
T,1560564963,2908
R,1560564963,700D9DFCC
X,1560564963,571816,8194
X,1560564964,571576,5039
X,1560564964,571114,17867
