H,1560474175,289363
X,1560474175,575704,854
A,1560474175,575371,736
T,1560474175,2871
X,1560474177,575579,4531
X,1560474178,575437,12795
X,1560474178,575481,5698
X,1560474179,575549,3153
X,1560474179,575511,4667
X,1560474180,575669,977
X,1560474180,575554,1706
X,1560474181,575331,16488
X,1560474181,575775,3215
X,1560474182,575571,1368
X,1560474183,575724,2215
X,1560474183,575718,1612
X,1560474184,575689,1549
X,1560474184,575794,1858
X,1560474185,575731,1144
X,1560474185,575642,1485
X,1560474186,575615,1582
X,1560474187,575680,1029
X,1560474187,575591,947
X,1560474188,575667,1931
X,1560474188,575770,819
X,1560474189,575919,1635
X,1560474189,575757,3231
X,1560474190,575837,1578
X,1560474191,575744,1088
X,1560474191,575774,1444
X,1560474192,575756,1556
X,1560474192,575740,1461
X,1560474193,575658,1644
X,1560474193,575753,1475
X,1560474194,575814,1076
X,1560474195,575824,1602
X,1560474195,575802,1474
X,1560474196,575852,1112
X,1560474196,575710,927
X,1560474197,575719,2030
X,1560474197,577432,12335
P,1560474198,5519
X,1560474198,575077,9969
X,1560474198,575899,1991
X,1560474199,575913,700
X,1560474200,575847,1160
X,1560474200,575861,1123
X,1560474201,575913,1261
X,1560474201,575057,14601
X,1560474202,575965,3311
X,1560474202,575968,1173
X,1560474203,575987,2363
X,1560474204,575839,7197
X,1560474204,575899,1771
X,1560474205,575827,1785
X,1560474205,575901,1778
X,1560474206,575985,1522
X,1560474206,575984,1517
X,1560474207,575867,2128
X,1560474208,575946,1513
X,1560474208,576025,1678
X,1560474209,576049,1425
X,1560474209,575992,1663
X,1560474210,575970,1672
X,1560474210,575993,1279
X,1560474210,575880,1193
X,1560474211,575918,1906
X,1560474211,575906,1340
X,1560474212,575832,1525
X,1560474212,575940,1269
X,1560474213,575977,1440
X,1560474213,575858,1106
X,1560474214,575959,1178
X,1560474214,575965,1861
X,1560474215,575875,1529
X,1560474216,575948,2215
X,1560474216,575939,1385
X,1560474217,575862,1387
X,1560474217,576030,1799
X,1560474218,576016,2650
X,1560474218,575986,1793
X,1560474219,575994,2330
X,1560474220,575911,3644
X,1560474220,575971,1378
X,1560474221,576049,1877
X,1560474221,576028,1051
X,1560474222,575979,742
X,1560474222,576055,1114
X,1560474223,575956,1506
X,1560474224,576064,2456
X,1560474224,575963,1543
X,1560474225,575946,1597
X,1560474225,575990,1925
X,1560474226,576077,1647
X,1560474226,576024,1819
X,1560474227,575954,1457
P,1560474227,5522
X,1560474228,575980,1823
X,1560474228,576024,1050
X,1560474229,576021,1349
X,1560474229,576053,1471
X,1560474230,575919,1293
X,1560474230,575947,1471
X,1560474231,575899,1464
X,1560474231,575954,1528
X,1560474232,575966,1388
X,1560474233,575891,1893
X,1560474233,575916,2809
X,1560474234,575948,915
X,1560474234,575926,1061
X,1560474235,575869,1327
X,1560474235,575912,1466
X,1560474236,575898,1363
X,1560474237,575995,1174
X,1560474237,576057,1594
X,1560474238,576037,2246
X,1560474238,576125,1460
X,1560474239,576141,1311
X,1560474239,575974,2078
X,1560474240,576037,1086
X,1560474241,576088,1652
X,1560474241,575868,1566
X,1560474242,575908,1690
X,1560474242,575924,1767
X,1560474243,575849,1195
X,1560474243,575892,1071
X,1560474244,576032,1563
X,1560474245,575924,1529
X,1560474245,575991,1812
X,1560474246,575968,1219
X,1560474246,575876,1215
X,1560474247,575964,1319
X,1560474247,575959,1782
X,1560474248,575947,1869
X,1560474248,575968,1767
X,1560474249,575987,1939
X,1560474250,575659,1204
X,1560474250,575837,1422
X,1560474251,575850,835
X,1560474251,575879,1674
X,1560474251,575774,1451
X,1560474251,575845,1730
X,1560474252,575740,966
X,1560474253,575822,1234
X,1560474253,575757,1461
X,1560474254,575747,1638
X,1560474254,575803,1595
X,1560474255,575711,1126
X,1560474255,575761,2134
X,1560474256,575796,1771
P,1560474256,5521
X,1560474257,575772,1785
X,1560474257,575780,1438
X,1560474258,575871,2065
X,1560474258,575828,1108
X,1560474259,575847,2298
X,1560474259,575946,1835
X,1560474260,575904,2302
X,1560474260,575807,1300
X,1560474261,575912,1529
X,1560474262,575853,1558
X,1560474262,575891,789
X,1560474263,575888,1836
X,1560474263,575830,2178
X,1560474264,575906,1591
X,1560474264,575935,1197
X,1560474265,575912,1366
X,1560474266,575849,1300
X,1560474266,575927,1479
X,1560474267,575942,1256
X,1560474267,575927,1599
X,1560474268,575910,1583
