H,1560353055,289363
U,1560353055,0
E,1560353055,1
P,1560353055,5670
P,1560353084,5561
P,1560353113,5555
P,1560353142,5547
P,1560353172,5541
P,1560353201,5508
U,1560353328,0
P,1560353332,5509
P,1560353362,5516
D,1560353380,302336
D,1560353382,286976
P,1560353391,5523
D,1560353392,492544
D,1560353394,414720
D,1560353396,464896
D,1560353407,230144
D,1560353409,231680
D,1560353412,239104
D,1560353414,232960
D,1560353416,233216
C,1560353417,1
D,1560353418,231680
P,1560353420,5512
X,1560353420,383230,4476
X,1560353421,384106,1148
X,1560353421,383384,638
X,1560353422,383025,1807
X,1560353422,384388,1080
X,1560353423,384941,1017
X,1560353423,385035,1655
X,1560353424,384762,2441
X,1560353425,384255,2772
X,1560353425,384729,9044
X,1560353426,384879,4775
X,1560353426,385068,3275
X,1560353427,385675,2929
X,1560353427,385234,2136
X,1560353428,384855,1432
X,1560353428,384489,2778
X,1560353429,384645,1658
X,1560353430,384685,2026
X,1560353430,384966,3803
X,1560353431,385083,3931
X,1560353431,385042,3937
X,1560353432,385126,1189
X,1560353432,385374,1731
X,1560353433,384715,5675
X,1560353434,385235,800
X,1560353434,385855,1139
X,1560353435,385352,733
X,1560353435,385414,1387
X,1560353436,385315,2117
X,1560353436,385321,973
X,1560353437,385477,1551
X,1560353438,385590,1451
X,1560353438,385954,1500
X,1560353439,385336,2187
X,1560353439,385597,1726
X,1560353440,385513,1140
X,1560353440,385399,1337
X,1560353441,385257,1036
X,1560353442,385448,1430
X,1560353442,385263,2760
X,1560353443,385547,3388
X,1560353443,385221,4534
X,1560353444,385694,3237
X,1560353444,385746,1274
X,1560353445,385718,822
X,1560353445,385921,435
X,1560353446,385832,445
X,1560353447,385720,588
X,1560353447,385705,490
X,1560353447,385610,566
X,1560353447,385673,894
X,1560353448,385501,1213
X,1560353448,385512,2696
P,1560353449,5514
X,1560353449,385412,803
X,1560353450,385543,1369
X,1560353450,385605,2089
X,1560353451,385320,1452
X,1560353451,385391,700
X,1560353452,385623,1269
X,1560353452,385754,347
X,1560353453,386013,323
X,1560353454,385774,550
X,1560353454,385478,1126
X,1560353455,384646,9280
X,1560353455,384418,2553
X,1560353456,384811,1846
X,1560353456,384874,4246
X,1560353457,384949,3090
X,1560353458,385025,1960
X,1560353458,385538,3010
X,1560353459,385474,2170
X,1560353459,384679,3889
X,1560353460,384880,6558
X,1560353460,385090,5790
X,1560353461,384108,9248
X,1560353461,384574,2504
X,1560353462,384927,4480
X,1560353463,384725,4334
X,1560353463,384726,1967
X,1560353464,385068,1968
X,1560353464,385162,1127
X,1560353465,384391,17302
X,1560353465,265012,1021
X,1560353466,266199,999
X,1560353467,267011,914
X,1560353467,267180,1272
X,1560353468,323004,23512
X,1560353468,490145,25927
X,1560353469,504050,27250
X,1560353469,443155,59865
X,1560353470,527968,33439
X,1560353471,502494,13254
X,1560353471,501947,767
X,1560353472,502545,511
X,1560353472,502822,522
X,1560353473,502898,459
A,1560353473,408901,53978
T,1560353473,2982
U,1560353473,0
X,1560353475,502512,649
X,1560353475,502660,555
X,1560353476,502666,496
X,1560353476,502712,368
X,1560353477,502732,361
X,1560353478,502589,680
X,1560353478,502736,479
X,1560353479,502824,586
P,1560353479,5511
X,1560353479,502757,627
X,1560353480,502521,509
X,1560353480,502618,285
X,1560353481,502676,1114
X,1560353482,502680,1404
X,1560353482,502550,737
X,1560353483,502742,1958
X,1560353483,502828,1923
X,1560353484,502775,1450
X,1560353484,502757,1509
X,1560353485,502964,1557
X,1560353486,502479,5076
X,1560353486,502286,3320
X,1560353487,501756,2730
X,1560353487,501575,1014
X,1560353488,502179,1348
X,1560353488,502733,1174
X,1560353488,502735,483
X,1560353489,502987,715
X,1560353489,503361,1748
X,1560353490,503330,1389
X,1560353490,502625,1174
X,1560353491,503227,1479
X,1560353491,503590,693
X,1560353492,503217,842
X,1560353492,503028,762
X,1560353493,502826,707
X,1560353494,502212,2530
X,1560353494,501258,3420
X,1560353495,499961,2655
X,1560353495,500365,1944
X,1560353496,501363,1908
X,1560353496,502531,796
X,1560353497,502676,796
A,1560353497,502773,1078
T,1560353497,2983
R,1560353497,000000000
X,1560353499,502836,633
X,1560353500,502716,967
X,1560353500,502727,1035
X,1560353501,502979,856
X,1560353501,503024,414
X,1560353502,503293,603
X,1560353502,503926,1130
X,1560353503,476412,51697
X,1560353503,266468,1036
