H,1564850969,289363
P,1564850969,5127
P,1564850999,5126
P,1564851028,5126
P,1564851058,5127
P,1564851087,5126
P,1564851116,5129
P,1564851145,5125
P,1564851175,5126
P,1564851204,5126
P,1564851233,5126
P,1564851263,5127
P,1564851293,5128
P,1564851322,5128
P,1564851351,5128
P,1564851381,5126
P,1564851410,5127
P,1564851440,5127
P,1564851470,5128
P,1564851499,5127
P,1564851528,5128
P,1564851557,5124
P,1564851588,5127
P,1564851617,5128
P,1564851646,5127
P,1564851676,5127
P,1564851705,5127
P,1564851734,5126
P,1564851763,5126
P,1564851793,5125
P,1564851822,5129
P,1564851851,5126
P,1564851882,5126
P,1564851911,5127
P,1564851940,5127
P,1564851969,5128
P,1564851999,5127
P,1564852028,5124
P,1564852057,5126
P,1564852087,5126
P,1564852116,5127
P,1564852145,5126
O,1564852147,248290,1702
O,1564852147,248045,982
O,1564852148,248988,800
O,1564852149,248135,1806
O,1564852149,249283,2764
O,1564852150,249292,3239
O,1564852150,245117,3305
O,1564852151,246847,1320
O,1564852151,244833,3009
O,1564852152,246141,2222
O,1564852153,246563,965
O,1564852153,246906,1111
O,1564852154,247059,866
O,1564852154,247424,334
O,1564852155,248078,1172
O,1564852155,247708,812
O,1564852156,247785,959
O,1564852156,246824,1668
O,1564852157,247255,2484
O,1564852158,247723,2870
O,1564852158,247245,2206
O,1564852159,247287,2233
O,1564852159,247347,1679
O,1564852160,246980,1658
O,1564852160,247054,1468
O,1564852161,246423,2727
O,1564852162,246422,1945
O,1564852162,246410,953
O,1564852163,245566,2854
O,1564852163,245509,1812
O,1564852164,244574,1716
O,1564852164,244455,5102
O,1564852165,246010,4421
O,1564852166,245913,2128
O,1564852166,246979,2968
O,1564852167,245838,751
O,1564852167,245941,1419
O,1564852168,246799,2352
O,1564852168,247039,1330
O,1564852169,246980,1801
O,1564852170,247179,1069
O,1564852170,248462,1641
O,1564852170,247779,1173
O,1564852170,248050,2480
O,1564852171,247484,1346
O,1564852171,247170,1224
O,1564852172,247443,860
O,1564852172,247187,981
O,1564852173,247581,1228
O,1564852174,247230,2399
O,1564852174,246364,2207
P,1564852175,5117
O,1564852175,246713,2376
O,1564852175,246909,1750
O,1564852176,246757,1330
O,1564852176,246432,1551
O,1564852177,248004,6513
O,1564852178,252628,6087
O,1564852178,249484,3664
O,1564852179,250404,2299
O,1564852179,247792,2749
O,1564852180,249253,3935
O,1564852180,249953,2109
O,1564852181,249723,1469
O,1564852182,249378,3188
O,1564852182,247941,1636
O,1564852183,248538,896
O,1564852183,247552,465
O,1564852184,247023,507
O,1564852184,247263,387
O,1564852185,248227,980
O,1564852186,249031,479
O,1564852186,248749,502
O,1564852187,248490,751
O,1564852187,247843,127
O,1564852188,247419,401
O,1564852188,247737,388
O,1564852189,248666,1261
O,1564852189,248991,1074
O,1564852190,248966,560
O,1564852191,248487,1131
O,1564852191,248283,692
O,1564852192,248334,1161
O,1564852192,247173,491
O,1564852193,247089,388
O,1564852193,246832,304
O,1564852194,246954,232
O,1564852195,246730,552
O,1564852195,246736,359
O,1564852196,246872,295
O,1564852196,247469,546
O,1564852197,248275,744
O,1564852197,249015,1331
O,1564852198,250116,953
O,1564852199,249757,1313
O,1564852199,249184,1608
O,1564852200,247589,1118
O,1564852200,247532,365
O,1564852201,247600,469
O,1564852201,247300,569
O,1564852202,246700,509
O,1564852202,246405,506
T,1564852203,2991
P,1564852205,5126
P,1564852234,5127
P,1564852263,5125
P,1564852293,5126
P,1564852322,5127
P,1564852351,5126
P,1564852380,5127
P,1564852410,5123
P,1564852439,5126
P,1564852469,5127
P,1564852498,5127
P,1564852528,5127
P,1564852557,5123
P,1564852586,5128
P,1564852616,5126
P,1564852645,5126
P,1564852674,5124
P,1564852703,5128
P,1564852733,5123
P,1564852763,5127
P,1564852792,5124
P,1564852822,5127
P,1564852851,5126
P,1564852880,5127
P,1564852909,5126
P,1564852939,5126
P,1564852968,5126
P,1564852997,5126
P,1564853027,5127
P,1564853057,5129
P,1564853086,5125
P,1564853115,5127
P,1564853145,5127
P,1564853174,5127
P,1564853203,5124
P,1564853233,5127
P,1564853262,5128
P,1564853291,5128
P,1564853320,5127
P,1564853351,5127
P,1564853380,5127
P,1564853409,5128
P,1564853439,5125
P,1564853468,5124
P,1564853497,5127
P,1564853526,5124
P,1564853556,5125
P,1564853585,5126
P,1564853614,5127
P,1564853645,5124
P,1564853674,5124
P,1564853703,5126
P,1564853732,5127
P,1564853762,5125
P,1564853791,5127
P,1564853820,5126
P,1564853850,5125
P,1564853879,5126
P,1564853908,5127
