H,1558376966,295663
P,1558376966,5450
P,1558376995,5450
P,1558377025,5450
P,1558377054,5450
P,1558377083,5447
P,1558377112,5449
P,1558377142,5449
P,1558377171,5448
P,1558377201,5449
P,1558377231,5448
P,1558377260,5450
P,1558377289,5450
P,1558377318,5448
P,1558377348,5450
P,1558377377,5448
P,1558377406,5446
P,1558377436,5448
P,1558377465,5450
P,1558377495,5450
P,1558377524,5450
P,1558377554,5450
P,1558377583,5449
P,1558377612,5449
P,1558377642,5450
P,1558377671,5448
P,1558377700,5450
P,1558377729,5448
P,1558377759,5449
P,1558377789,5447
P,1558377818,5448
P,1558377848,5449
P,1558377877,5447
P,1558377906,5449
P,1558377935,5449
P,1558377965,5447
P,1558377994,5448
P,1558378023,5449
P,1558378053,5449
P,1558378083,5450
P,1558378112,5448
P,1558378141,5448
P,1558378171,5449
P,1558378200,5449
P,1558378229,5449
P,1558378259,5450
P,1558378288,5449
P,1558378317,5448
P,1558378346,5448
P,1558378377,5450
P,1558378406,5446
P,1558378435,5449
P,1558378464,5449
P,1558378494,5449
P,1558378523,5447
P,1558378552,5450
P,1558378582,5449
P,1558378611,5448
P,1558378640,5449
P,1558378670,5448
P,1558378700,5449
P,1558378729,5450
P,1558378758,5450
P,1558378788,5448
P,1558378817,5441
P,1558378846,5450
P,1558378875,5448
P,1558378905,5450
P,1558378934,5449
P,1558378964,5449
O,1558378990,279853,1738
O,1558378990,279993,160
O,1558378991,279962,143
O,1558378992,279984,112
O,1558378992,279985,112
O,1558378993,280002,140
O,1558378993,279965,95
P,1558378994,5441
O,1558378994,279967,129
O,1558378994,279978,127
O,1558378995,279977,85
O,1558378996,279975,80
O,1558378996,279978,81
O,1558378997,279952,165
O,1558378997,279920,43
O,1558378997,279944,137
O,1558378997,279913,99
O,1558378998,279920,80
O,1558378999,279935,142
O,1558378999,279947,101
O,1558379000,279975,127
O,1558379000,279971,116
O,1558379001,279944,118
O,1558379001,279950,114
O,1558379002,279963,69
O,1558379003,279949,104
O,1558379003,279959,157
O,1558379004,279930,153
O,1558379004,279943,80
O,1558379005,279932,105
O,1558379005,279917,99
O,1558379006,279920,90
O,1558379006,279917,111
O,1558379007,279913,88
O,1558379008,279899,98
O,1558379008,279878,122
O,1558379009,279852,144
O,1558379009,279800,176
O,1558379010,279751,73
O,1558379010,279765,95
O,1558379011,279706,140
O,1558379012,279694,130
O,1558379012,279790,132
O,1558379013,279847,90
O,1558379013,279871,107
O,1558379014,279855,70
O,1558379014,279872,105
O,1558379015,279932,76
O,1558379016,279938,96
O,1558379016,279899,115
O,1558379017,279875,109
O,1558379017,279930,76
O,1558379018,279943,76
O,1558379018,279920,112
O,1558379019,279917,133
O,1558379019,279919,115
O,1558379020,279884,67
O,1558379021,279882,88
O,1558379021,279901,104
O,1558379022,279899,102
O,1558379022,279927,102
P,1558379023,5440
O,1558379023,279907,179
O,1558379023,279808,75
O,1558379024,279853,189
O,1558379025,279869,97
O,1558379025,279843,57
O,1558379026,279799,106
O,1558379026,279843,100
O,1558379027,279854,119
O,1558379027,279718,117
O,1558379028,279784,115
O,1558379029,279701,151
O,1558379029,279753,96
O,1558379030,279840,156
O,1558379030,279874,76
O,1558379031,279878,111
O,1558379031,279871,73
O,1558379032,279918,72
O,1558379033,279949,75
O,1558379033,279976,143
O,1558379034,280009,104
O,1558379034,280038,145
O,1558379035,280027,80
O,1558379035,280028,119
O,1558379036,280005,81
O,1558379036,279964,122
O,1558379037,279909,181
O,1558379038,279897,150
O,1558379038,279897,130
O,1558379038,279648,274
O,1558379038,279722,275
O,1558379039,279784,76
O,1558379039,279807,105
O,1558379040,279727,113
O,1558379041,279655,103
O,1558379041,279734,211
O,1558379042,279749,302
O,1558379042,279853,162
O,1558379043,279827,104
O,1558379043,279817,74
O,1558379044,279859,172
O,1558379045,279863,72
T,1558379045,2858
P,1558379052,5448
P,1558379081,5449
P,1558379111,5446
P,1558379140,5449
P,1558379169,5448
P,1558379199,5448
P,1558379228,5449
P,1558379258,5447
P,1558379288,5447
P,1558379318,5447
P,1558379347,5449
P,1558379376,5447
P,1558379406,5446
P,1558379435,5447
P,1558379464,5449
P,1558379493,5449
P,1558379523,5448
P,1558379553,5448
P,1558379582,5448
P,1558379612,5449
P,1558379641,5449
P,1558379670,5447
P,1558379699,5448
P,1558379729,5447
P,1558379758,5448
P,1558379787,5448
P,1558379817,5448
P,1558379847,5447
P,1558379876,5447
P,1558379905,5447
