H,1560998479,289363
X,1560998479,599255,1614
X,1560998480,599197,993
X,1560998480,599270,1418
X,1560998481,599230,1196
X,1560998481,599042,1078
X,1560998482,599224,1070
X,1560998482,599233,1604
X,1560998483,599264,1050
X,1560998484,599101,1061
X,1560998484,599252,1119
X,1560998485,599287,1440
X,1560998485,599271,1018
X,1560998486,599264,927
X,1560998486,599230,1451
X,1560998487,599360,1693
X,1560998488,599179,2534
X,1560998488,598790,14629
X,1560998489,599214,1004
X,1560998489,599309,2527
X,1560998490,599206,1491
X,1560998490,599231,2169
X,1560998491,599198,10344
X,1560998491,599258,4266
X,1560998492,599110,1173
X,1560998493,599215,1560
X,1560998493,599677,6305
X,1560998494,599580,3494
X,1560998494,599165,2186
X,1560998495,599231,1284
X,1560998495,599233,5217
X,1560998496,599327,1696
X,1560998497,599268,1380
X,1560998497,599232,2112
X,1560998498,599310,1574
X,1560998498,599408,12533
X,1560998499,599238,1074
X,1560998499,599254,25265
X,1560998500,599297,1424
X,1560998501,599360,2262
X,1560998501,599206,1718
X,1560998502,598947,8310
X,1560998502,599368,1413
X,1560998503,599218,1318
X,1560998503,599252,1632
X,1560998504,599258,1389
X,1560998505,599142,1311
X,1560998505,599287,2870
X,1560998506,599244,1272
X,1560998506,599248,1676
X,1560998507,599218,18145
X,1560998507,599081,4444
P,1560998508,5333
X,1560998508,599371,1757
X,1560998508,599307,2312
X,1560998509,598832,8685
X,1560998510,599403,3186
X,1560998510,599378,1783
X,1560998511,599273,1840
X,1560998511,599264,1631
X,1560998512,599219,1926
X,1560998512,599079,2240
X,1560998512,599158,8641
X,1560998513,599204,2312
X,1560998513,599167,1849
X,1560998514,599188,1112
X,1560998514,599166,2280
X,1560998515,599186,1507
X,1560998515,598921,16022
X,1560998516,599149,3229
X,1560998517,599194,1736
X,1560998517,599166,1185
X,1560998518,598985,5223
X,1560998518,599546,5496
X,1560998519,599063,1729
X,1560998519,599172,1322
X,1560998520,599173,1320
X,1560998520,599258,1563
X,1560998521,599180,2052
X,1560998522,599290,1805
X,1560998522,599125,1614
X,1560998523,599349,6960
X,1560998523,599309,8813
X,1560998524,599114,1986
X,1560998524,599014,1860
X,1560998525,599102,1782
X,1560998526,599098,1410
X,1560998526,599176,1744
X,1560998527,599291,2072
X,1560998527,599324,1312
X,1560998528,599179,1219
X,1560998528,599354,11325
X,1560998529,599456,2406
X,1560998530,599308,1925
X,1560998530,599310,1477
X,1560998531,599198,1462
X,1560998531,599183,5612
X,1560998532,599008,7961
X,1560998532,599259,1904
X,1560998533,599227,1740
X,1560998534,599079,7186
X,1560998534,599228,3444
X,1560998535,599331,2121
X,1560998535,599181,1660
X,1560998536,598939,11914
X,1560998536,599002,3512
P,1560998537,5335
X,1560998537,599239,1612
X,1560998537,599336,1610
X,1560998538,599190,2804
X,1560998539,599198,2006
X,1560998539,599166,1655
X,1560998540,599310,24421
X,1560998540,599043,7696
X,1560998541,598793,41665
X,1560998541,598006,28372
X,1560998542,597142,62942
X,1560998543,598004,2126
X,1560998543,599965,3051
X,1560998544,394123,5382
X,1560998544,251392,9915
X,1560998545,247626,1823
X,1560998545,249981,797
X,1560998546,249256,657
X,1560998547,249180,358
X,1560998547,249470,201
X,1560998548,249333,210
X,1560998548,249291,249
X,1560998549,249273,90
X,1560998549,249315,229
X,1560998550,249397,89
O,1560998551,249425,136
O,1560998551,249394,191
O,1560998552,249408,174
O,1560998552,249468,129
O,1560998553,249496,249
O,1560998553,249520,167
O,1560998553,249492,275
O,1560998553,249490,184
O,1560998554,249418,201
O,1560998555,249237,320
O,1560998555,249302,92
O,1560998556,249316,96
O,1560998556,249306,152
O,1560998557,249282,129
O,1560998557,249279,205
O,1560998558,249311,138
O,1560998559,249379,133
O,1560998559,249376,167
O,1560998560,249410,78
O,1560998560,249458,154
O,1560998561,249482,133
O,1560998561,249506,126
O,1560998562,249477,133
O,1560998563,249492,152
O,1560998563,249515,157
O,1560998564,249541,226
O,1560998564,249480,317
O,1560998565,249453,139
O,1560998565,249499,139
P,1560998566,5334
O,1560998566,249509,106
O,1560998567,249500,168
O,1560998567,249516,89
O,1560998568,249517,153
O,1560998568,249497,132
O,1560998569,249477,204
O,1560998569,249520,174
O,1560998570,249512,184
O,1560998570,249484,137
O,1560998571,249488,220
O,1560998572,249502,140
