H,1560473617,289363
X,1560473617,576952,1527
X,1560473618,576939,2164
X,1560473618,577025,1778
X,1560473619,577002,1265
X,1560473619,576967,2548
X,1560473620,576901,1534
X,1560473620,577006,2592
X,1560473621,576845,2073
X,1560473622,577033,1889
X,1560473622,577017,1059
X,1560473623,576931,1654
X,1560473623,577111,1687
X,1560473624,577042,3150
X,1560473624,576998,2303
X,1560473625,576946,2816
X,1560473625,577097,2222
X,1560473626,577147,1591
X,1560473627,577162,1730
X,1560473627,577097,1783
X,1560473628,577030,1975
X,1560473628,577007,2603
X,1560473629,577069,2554
X,1560473629,577043,1986
X,1560473630,577097,2381
X,1560473631,577045,2207
X,1560473631,576979,1844
X,1560473632,577168,2072
X,1560473632,577060,1454
X,1560473633,577128,2330
X,1560473633,577121,1349
X,1560473634,577038,2438
X,1560473635,577148,1233
X,1560473635,577097,2821
X,1560473636,577027,1773
X,1560473636,577074,1654
X,1560473636,576981,1686
X,1560473636,577155,14899
X,1560473637,576817,6168
X,1560473637,577071,2720
X,1560473638,576703,10519
X,1560473639,576661,3076
P,1560473639,5526
X,1560473639,576883,1785
X,1560473640,576936,2149
X,1560473640,576745,8926
X,1560473641,576910,2000
X,1560473641,576842,1588
X,1560473642,576973,2383
X,1560473643,577095,1854
X,1560473643,576947,2053
X,1560473644,576944,1752
X,1560473644,577074,2369
X,1560473645,576983,1401
X,1560473645,576900,1628
X,1560473646,576832,4447
X,1560473647,576878,1625
X,1560473647,576915,1603
X,1560473648,576904,2316
X,1560473648,576749,5115
X,1560473649,576919,1382
X,1560473649,576885,1353
X,1560473650,576918,1368
X,1560473651,577022,1983
X,1560473651,576957,2177
X,1560473652,576927,7998
X,1560473652,576971,2206
X,1560473653,576969,1868
X,1560473653,576984,1851
X,1560473654,577040,1700
X,1560473654,576946,2554
X,1560473655,576795,4082
X,1560473656,576877,1932
X,1560473656,576938,1629
X,1560473657,576998,1481
X,1560473657,576703,1786
X,1560473658,576686,2415
X,1560473658,577517,7701
X,1560473659,574326,36809
X,1560473660,576661,45357
X,1560473660,568970,10082
X,1560473661,571966,8749
X,1560473661,583332,47942
X,1560473662,576972,15677
X,1560473662,577173,3414
X,1560473663,575638,17315
X,1560473664,577171,4855
X,1560473664,576910,2341
X,1560473665,577605,21455
X,1560473665,576857,37222
X,1560473666,577811,51816
X,1560473666,578007,13661
X,1560473667,577553,26948
X,1560473668,577883,54304
X,1560473668,576580,21631
X,1560473669,576589,6168
P,1560473669,5522
X,1560473669,576286,18401
X,1560473670,576632,52018
X,1560473670,577599,12353
X,1560473671,575851,23682
X,1560473671,575105,45663
X,1560473672,569121,59501
X,1560473673,579529,54185
X,1560473673,577564,12021
X,1560473674,576704,7664
X,1560473674,576324,11861
X,1560473675,578065,16055
X,1560473675,575848,29464
X,1560473676,578014,25006
X,1560473677,577432,17951
X,1560473677,577120,21193
X,1560473677,577804,21059
X,1560473677,578384,25714
X,1560473678,576750,23276
X,1560473678,576824,23698
X,1560473679,576692,21403
X,1560473680,577037,23160
X,1560473680,577681,20589
X,1560473681,577727,25677
X,1560473681,577834,19565
X,1560473682,578052,21034
X,1560473682,576701,30758
X,1560473683,575823,18819
X,1560473684,576781,24220
X,1560473684,576104,39396
X,1560473685,576886,37309
X,1560473685,576999,27596
X,1560473686,576250,21525
X,1560473686,577265,27253
X,1560473687,577119,33738
X,1560473687,576630,12365
X,1560473688,577346,6748
X,1560473689,574336,50906
X,1560473689,578218,34794
X,1560473690,576942,10284
X,1560473690,576699,17950
X,1560473691,576314,14111
X,1560473691,576497,9410
X,1560473692,576593,10109
X,1560473693,576850,6154
X,1560473693,576652,1782
X,1560473694,576862,1643
X,1560473694,576843,1798
X,1560473695,576751,2757
X,1560473695,576243,30978
X,1560473696,577026,13120
X,1560473697,577117,14930
X,1560473697,576819,53627
X,1560473698,578060,50562
P,1560473698,5524
X,1560473698,576023,15843
X,1560473699,576807,2824
X,1560473699,576909,2498
X,1560473700,576828,2109
X,1560473701,576724,2004
X,1560473701,576902,1898
X,1560473702,576799,1589
X,1560473702,576964,1090
X,1560473703,576953,1276
X,1560473703,576788,1218
X,1560473704,576883,984
X,1560473704,576957,1045
X,1560473705,576821,2400
X,1560473706,576888,7224
X,1560473706,576924,1499
X,1560473707,576887,1741
X,1560473707,577047,1509
X,1560473708,576957,2225
X,1560473708,577043,1468
X,1560473709,577039,1075
X,1560473710,576906,1168
