H,1558540800,295663
U,1558540800,0
E,1558540800,1
P,1558540800,5423
P,1558540829,5421
P,1558540859,5422
P,1558540889,5424
P,1558540918,5421
P,1558540947,5422
P,1558540977,5423
P,1558541006,5422
P,1558541035,5420
P,1558541064,5421
P,1558541094,5423
P,1558541123,5421
P,1558541153,5422
P,1558541183,5424
P,1558541212,5422
P,1558541241,5423
P,1558541270,5420
P,1558541300,5423
P,1558541329,5422
P,1558541358,5421
P,1558541388,5423
P,1558541417,5422
P,1558541447,5423
P,1558541476,5423
P,1558541506,5423
P,1558541535,5424
P,1558541564,5423
P,1558541594,5422
P,1558541623,5422
P,1558541652,5422
P,1558541681,5422
P,1558541711,5423
P,1558541741,5421
P,1558541770,5421
P,1558541800,5421
P,1558541829,5421
P,1558541859,5423
P,1558541888,5423
P,1558541918,5422
P,1558541947,5423
P,1558541976,5422
P,1558542006,5423
P,1558542036,5422
P,1558542065,5422
P,1558542094,5423
P,1558542124,5423
P,1558542153,5423
P,1558542182,5423
P,1558542212,5423
P,1558542241,5422
P,1558542270,5420
P,1558542299,5424
P,1558542330,5422
P,1558542359,5420
P,1558542388,5423
P,1558542418,5423
P,1558542447,5422
P,1558542476,5423
P,1558542505,5421
O,1558542530,251265,1621
O,1558542531,250556,628
O,1558542531,249905,393
O,1558542532,252335,781
O,1558542532,253215,648
O,1558542533,253808,495
O,1558542534,254357,538
O,1558542534,254979,942
O,1558542535,255573,493
P,1558542535,5415
O,1558542535,255766,511
O,1558542536,255933,244
O,1558542536,255741,253
O,1558542537,255785,280
O,1558542538,255941,118
O,1558542538,255888,126
O,1558542539,255787,165
O,1558542539,255836,198
O,1558542540,255838,186
O,1558542540,255985,148
O,1558542541,255937,304
O,1558542541,256079,308
O,1558542541,256239,363
O,1558542542,256186,302
O,1558542542,256269,425
O,1558542543,256229,838
O,1558542543,258093,1327
O,1558542544,257541,3595
O,1558542544,255097,3752
O,1558542545,255153,1554
O,1558542546,256324,1187
O,1558542546,255949,601
O,1558542547,255161,1425
O,1558542547,255081,548
O,1558542548,255380,743
O,1558542548,255550,279
O,1558542549,255658,145
O,1558542550,255431,250
O,1558542550,255019,510
O,1558542551,255335,747
O,1558542551,255197,862
O,1558542552,255805,155
O,1558542552,255818,348
O,1558542553,255703,168
O,1558542554,255329,283
O,1558542554,255139,252
O,1558542555,254942,741
O,1558542555,255896,578
O,1558542556,255845,431
O,1558542556,256138,177
O,1558542557,256145,119
O,1558542557,256179,158
O,1558542558,256224,102
O,1558542559,256227,156
O,1558542559,256190,181
O,1558542560,256153,122
O,1558542560,255882,337
O,1558542561,255493,255
O,1558542561,255203,339
O,1558542562,254808,458
O,1558542563,254199,545
O,1558542563,252883,1489
O,1558542564,253646,1101
O,1558542564,253785,1132
P,1558542564,5415
O,1558542565,254780,429
O,1558542565,254876,636
O,1558542566,255495,546
O,1558542567,255761,373
O,1558542567,255983,196
O,1558542568,255968,187
O,1558542568,256112,181
O,1558542569,256138,65
O,1558542569,256084,77
O,1558542570,256002,328
O,1558542571,255606,379
O,1558542571,255949,426
O,1558542572,256215,208
O,1558542572,256026,286
O,1558542573,257476,2135
O,1558542573,257460,2421
O,1558542574,259102,3920
O,1558542574,256529,2042
O,1558542575,255403,489
O,1558542576,255529,421
O,1558542576,255791,642
O,1558542577,256159,2596
O,1558542577,256446,1163
O,1558542578,256048,623
O,1558542578,256375,433
O,1558542579,256174,4495
O,1558542580,258644,3139
O,1558542580,260716,5232
O,1558542581,257230,3074
O,1558542581,254872,2159
O,1558542582,254137,3237
O,1558542582,255987,1920
O,1558542582,256226,1601
O,1558542583,256012,1946
O,1558542583,255751,647
O,1558542584,255409,1224
O,1558542584,255210,1379
O,1558542585,255174,1982
T,1558542585,2935
P,1558542593,5422
P,1558542623,5421
P,1558542653,5423
P,1558542682,5422
P,1558542711,5423
P,1558542741,5422
P,1558542770,5420
P,1558542799,5422
P,1558542828,5423
P,1558542858,5421
P,1558542887,5420
P,1558542917,5422
P,1558542947,5421
P,1558542976,5422
P,1558543005,5423
P,1558543034,5422
P,1558543064,5423
P,1558543093,5424
P,1558543122,5423
P,1558543152,5423
P,1558543181,5423
P,1558543211,5417
P,1558543240,5422
P,1558543270,5421
P,1558543299,5421
P,1558543328,5420
P,1558543358,5422
P,1558543387,5424
P,1558543416,5423
P,1558543445,5421
P,1558543475,5424
P,1558543505,5422
P,1558543534,5421
P,1558543564,5421
P,1558543593,5422
P,1558543622,5422
P,1558543651,5423
P,1558543681,5423
P,1558543710,5421
P,1558543739,5422
