H,1560132151,295663
X,1560132151,653565,1758
X,1560132151,653634,1681
X,1560132152,653058,3157
X,1560132152,653611,3075
X,1560132153,653973,9852
X,1560132154,653716,6089
X,1560132154,653421,8674
X,1560132155,653176,4237
P,1560132155,5188
X,1560132155,653876,2921
X,1560132156,653783,1538
X,1560132156,654216,3497
X,1560132157,653960,3390
X,1560132158,654246,2073
X,1560132158,653862,2403
X,1560132159,653109,2386
X,1560132159,653582,1816
X,1560132160,653569,2927
X,1560132160,652211,3947
X,1560132161,655802,4252
X,1560132162,653215,3703
X,1560132162,653120,3281
X,1560132163,653784,2524
X,1560132163,655610,3957
X,1560132164,655541,2957
X,1560132164,654362,2824
X,1560132165,653874,2061
X,1560132165,653454,1531
X,1560132166,653206,1368
X,1560132167,653297,1373
X,1560132167,653381,1229
X,1560132168,653311,1836
X,1560132168,653398,2277
X,1560132169,654099,2132
X,1560132169,653290,2790
X,1560132170,653114,4202
X,1560132171,653276,2208
X,1560132171,652740,3004
X,1560132172,654459,3606
X,1560132172,652609,42157
X,1560132173,653248,12113
X,1560132173,654224,14049
X,1560132174,652981,12324
X,1560132175,653575,19659
X,1560132175,654577,17253
X,1560132176,653283,29614
X,1560132176,654419,10694
X,1560132177,652992,14888
X,1560132177,653208,14683
X,1560132177,654110,6387
X,1560132178,654159,4863
X,1560132178,654784,4326
X,1560132179,654252,3043
X,1560132179,653379,2036
X,1560132180,652863,5521
X,1560132180,652331,3252
X,1560132181,651491,2731
X,1560132181,651310,3056
X,1560132182,652371,5895
X,1560132183,652822,3383
X,1560132183,653076,3306
X,1560132184,652205,4693
X,1560132184,652663,6276
P,1560132184,5201
X,1560132185,653631,7480
X,1560132185,652554,3578
X,1560132186,652426,3129
X,1560132187,653719,2041
X,1560132187,653730,2871
X,1560132188,653766,4494
X,1560132188,653082,2909
X,1560132189,653141,3388
X,1560132189,653466,2926
X,1560132190,653325,3997
X,1560132191,653107,2065
X,1560132191,653060,4200
X,1560132192,652768,6114
X,1560132192,651689,9705
X,1560132193,651920,4597
X,1560132193,652529,7425
X,1560132194,653300,37216
X,1560132195,654414,22746
X,1560132195,653073,16382
X,1560132196,654383,4628
X,1560132196,654110,4328
X,1560132197,654876,10284
X,1560132197,653870,11303
X,1560132198,653552,2963
X,1560132198,653553,1649
X,1560132199,653664,3929
X,1560132200,653588,3635
X,1560132200,653463,3728
X,1560132201,653176,2250
X,1560132201,652809,3892
X,1560132202,652656,5744
X,1560132202,652660,2919
X,1560132203,651822,3616
X,1560132204,653047,4317
X,1560132204,653254,4336
X,1560132205,653195,3387
X,1560132205,651656,3702
X,1560132206,651584,4577
X,1560132206,650928,7906
X,1560132207,652337,5710
X,1560132208,651694,4660
X,1560132208,652745,4335
X,1560132209,652966,3651
X,1560132209,653208,2430
X,1560132210,653806,3560
X,1560132210,652099,6358
X,1560132211,652296,3120
X,1560132212,652395,2391
X,1560132212,652069,3605
X,1560132213,653459,6835
X,1560132213,653799,4611
X,1560132214,652346,9438
X,1560132214,651920,4820
P,1560132214,5200
X,1560132215,651598,6611
X,1560132215,652936,5188
X,1560132216,652863,4332
X,1560132217,652878,4860
X,1560132217,651208,5399
X,1560132218,652991,5446
X,1560132218,652879,50098
X,1560132218,654560,4050
X,1560132218,653669,3135
X,1560132219,653665,2471
X,1560132220,653857,4183
X,1560132220,653699,2320
X,1560132221,653387,2801
X,1560132221,653547,2158
X,1560132222,653662,2460
X,1560132222,653298,12920
X,1560132223,653373,4180
X,1560132224,653803,2361
X,1560132224,653143,3482
X,1560132225,650691,4605
X,1560132225,651499,8184
X,1560132226,652928,4171
X,1560132226,652357,3794
X,1560132227,653520,4340
X,1560132227,653565,4881
X,1560132228,652298,3005
X,1560132229,651195,5889
X,1560132229,652040,4292
X,1560132230,652803,2773
X,1560132230,653988,1897
X,1560132231,652106,2617
X,1560132231,652996,2483
X,1560132232,653231,1859
X,1560132233,653194,2825
X,1560132233,652769,2615
X,1560132234,652985,2929
X,1560132234,652887,3426
X,1560132235,653382,2022
X,1560132235,654034,1025
X,1560132236,652913,2190
X,1560132237,653220,4101
X,1560132237,651690,2177
X,1560132238,651650,4071
X,1560132238,653017,1143
X,1560132239,654156,1598
X,1560132239,654005,1926
X,1560132240,652162,2452
X,1560132241,651921,4887
X,1560132241,654613,5480
X,1560132242,652113,4871
X,1560132242,649968,5992
X,1560132243,652259,3865
X,1560132243,650416,15101
