H,1560221965,295663
X,1560221965,651546,1609
X,1560221966,651009,6374
X,1560221966,651653,3680
X,1560221967,651581,2360
X,1560221967,651507,3968
X,1560221968,651604,2459
X,1560221969,651622,3533
X,1560221969,651662,2501
X,1560221970,651410,3049
X,1560221970,651502,2862
X,1560221971,651693,2268
X,1560221971,651628,2974
X,1560221972,651414,4271
X,1560221973,651665,2848
X,1560221973,651959,6378
X,1560221974,650908,4395
X,1560221974,651652,2909
X,1560221975,651409,4052
X,1560221975,651553,2541
X,1560221976,651487,2726
X,1560221977,651631,1766
X,1560221977,651533,2201
X,1560221978,651508,2049
X,1560221978,651573,2232
X,1560221979,651260,10908
X,1560221979,652020,10987
X,1560221980,651672,3197
X,1560221980,651670,1705
X,1560221981,651461,23665
X,1560221982,651572,2673
X,1560221982,651394,6067
X,1560221983,651635,1944
X,1560221983,651747,2417
X,1560221984,651773,2268
X,1560221984,651446,3813
X,1560221985,651586,1486
X,1560221985,651685,12491
X,1560221985,651280,4533
X,1560221986,651698,2365
X,1560221986,651488,4242
X,1560221987,651721,2858
X,1560221987,651535,3235
X,1560221988,651609,3562
X,1560221989,651636,2049
X,1560221989,651683,10148
X,1560221990,651474,4241
X,1560221990,651632,1192
X,1560221991,651683,2295
X,1560221991,651663,832
X,1560221992,651531,1730
X,1560221993,651596,2437
X,1560221993,651667,2477
P,1560221994,5192
X,1560221994,651662,2854
X,1560221994,651566,10507
X,1560221995,651313,2913
X,1560221995,651623,2899
X,1560221996,651364,38519
X,1560221996,651657,7898
X,1560221997,651622,4059
X,1560221998,651560,3232
X,1560221998,651499,2648
X,1560221999,651715,24385
X,1560221999,651634,2509
X,1560222000,651613,888
X,1560222000,650597,13960
X,1560222001,651493,1236
X,1560222002,651736,17629
X,1560222002,651648,4345
X,1560222003,651524,2168
X,1560222003,651605,3215
X,1560222004,651839,2921
X,1560222004,651695,4263
X,1560222005,651475,4225
X,1560222006,651745,3167
X,1560222006,651683,2888
X,1560222007,651625,2243
X,1560222007,651671,3922
X,1560222008,651737,1382
X,1560222008,651648,2605
X,1560222009,651686,2383
X,1560222010,651597,3754
X,1560222010,651834,2993
X,1560222011,651791,3179
X,1560222011,651682,1835
X,1560222012,651479,2902
X,1560222012,651721,2526
X,1560222013,651904,12004
X,1560222013,651651,4531
X,1560222014,651580,9929
X,1560222015,651876,3855
X,1560222015,651657,3000
X,1560222016,651615,1789
X,1560222016,651600,10108
X,1560222017,651711,2396
X,1560222017,651733,3545
X,1560222018,651715,2791
X,1560222019,651532,5561
X,1560222019,651529,3001
X,1560222020,651546,3198
X,1560222020,651558,4305
X,1560222021,651501,8956
X,1560222021,651685,2810
X,1560222022,651658,1545
X,1560222023,651335,22923
X,1560222023,651954,4585
P,1560222024,5189
X,1560222024,655063,20432
X,1560222024,647214,15891
X,1560222025,649155,20650
X,1560222025,659830,47621
X,1560222026,658070,59595
X,1560222026,640519,58580
X,1560222026,369944,45171
X,1560222027,294429,6341
X,1560222027,290617,1118
X,1560222028,292616,1152
X,1560222028,292567,793
X,1560222029,291927,162
X,1560222029,292117,267
X,1560222030,292241,133
X,1560222031,292116,140
X,1560222031,292056,132
X,1560222032,292134,151
X,1560222032,292098,97
O,1560222033,292093,98
O,1560222033,292073,91
O,1560222034,292077,103
O,1560222035,292063,73
O,1560222035,292060,108
O,1560222036,292062,71
O,1560222036,292043,168
O,1560222037,292060,114
O,1560222037,292025,126
O,1560222038,292033,122
O,1560222039,292037,68
O,1560222039,292010,157
O,1560222040,292018,107
O,1560222040,292018,65
O,1560222041,292009,117
O,1560222041,291996,84
O,1560222042,292007,71
O,1560222042,292003,99
O,1560222043,292013,76
O,1560222044,291978,95
O,1560222044,291983,101
O,1560222045,291986,86
O,1560222045,291978,83
O,1560222046,291984,100
O,1560222046,291993,145
O,1560222047,291982,79
O,1560222048,291969,68
O,1560222048,291983,86
O,1560222049,291971,119
O,1560222049,291959,125
O,1560222050,291970,77
O,1560222050,291943,68
O,1560222051,291942,89
O,1560222052,291974,126
O,1560222052,291961,94
O,1560222053,291974,67
P,1560222053,5192
O,1560222053,291946,102
O,1560222054,291965,90
O,1560222054,291953,119
O,1560222055,291937,132
O,1560222056,291928,96
O,1560222056,291943,65
O,1560222057,291962,102
O,1560222057,291942,112
O,1560222058,291940,88
