H,1560561441,289363
X,1560561441,572282,1115
X,1560561441,572201,1059
X,1560561442,572245,687
A,1560561442,572060,1181
T,1560561442,2910
R,1560561442,700D9DFCC
X,1560561444,572095,1122
X,1560561445,572167,849
X,1560561445,572048,930
X,1560561446,572079,702
X,1560561446,572072,972
X,1560561447,572074,1159
X,1560561447,572032,1081
X,1560561448,572174,1259
X,1560561449,572050,1706
X,1560561449,572122,1243
P,1560561450,5455
X,1560561450,572110,974
X,1560561450,571901,3026
X,1560561451,572035,2991
X,1560561451,572126,1234
X,1560561452,572131,700
X,1560561452,572060,1238
X,1560561453,571927,1726
X,1560561454,572100,1046
X,1560561454,571962,1200
X,1560561455,572071,1188
X,1560561455,572139,1027
X,1560561456,572176,1585
X,1560561456,572160,1068
X,1560561457,572291,3167
X,1560561458,571428,7023
X,1560561458,572052,1026
X,1560561459,572076,882
X,1560561459,572113,1403
X,1560561460,572086,3489
X,1560561460,571812,7771
X,1560561461,572135,6272
X,1560561462,572057,1396
X,1560561462,571997,985
X,1560561463,572152,1053
X,1560561463,572102,1054
X,1560561464,572065,1119
X,1560561464,572023,452
X,1560561465,572176,974
X,1560561466,572184,1328
X,1560561466,572039,1133
X,1560561467,571892,831
X,1560561467,572039,1165
X,1560561468,572038,1091
X,1560561468,572131,951
X,1560561469,572078,1031
X,1560561469,571980,1056
X,1560561470,572033,1269
X,1560561471,572088,972
X,1560561471,572042,760
X,1560561472,572065,1140
X,1560561472,572103,874
X,1560561473,572044,1480
X,1560561473,571980,934
X,1560561474,572013,659
X,1560561475,571950,993
X,1560561475,571978,654
X,1560561476,572041,1168
X,1560561476,572062,1305
X,1560561476,571993,926
A,1560561476,572052,284
T,1560561476,2910
R,1560561476,700D9DFCC
X,1560561478,572207,1193
X,1560561479,572122,1047
P,1560561479,5478
X,1560561479,572127,667
X,1560561480,571990,716
X,1560561480,572014,890
X,1560561481,571982,1977
X,1560561481,572032,933
X,1560561482,572074,1016
X,1560561483,572041,958
X,1560561483,571932,1238
X,1560561484,571984,614
X,1560561484,571967,694
X,1560561485,572040,690
X,1560561485,571978,1395
X,1560561486,571920,598
X,1560561487,571970,829
X,1560561487,572103,967
X,1560561488,571967,865
X,1560561488,572026,1089
X,1560561489,572145,1197
X,1560561489,572107,1589
X,1560561490,572092,799
X,1560561490,572039,1094
X,1560561491,572128,837
X,1560561492,572145,1421
X,1560561492,572192,674
X,1560561493,572092,905
X,1560561493,572163,864
X,1560561494,572159,1112
X,1560561494,572132,540
X,1560561495,572122,598
X,1560561496,572141,620
A,1560561496,572060,272
T,1560561496,2910
R,1560561496,700D9DFCC
X,1560561498,572196,1324
X,1560561498,572118,1129
X,1560561499,572147,1155
X,1560561499,572194,1105
X,1560561500,572203,998
X,1560561501,572137,1153
X,1560561501,572008,864
X,1560561502,571989,926
X,1560561502,571960,1642
X,1560561503,572028,1293
X,1560561503,572055,1188
X,1560561504,572100,1153
X,1560561505,572077,1223
X,1560561505,572169,833
X,1560561506,572074,917
X,1560561506,572259,1431
X,1560561507,572063,5205
X,1560561507,572212,1574
X,1560561508,572279,1636
X,1560561508,572512,3954
P,1560561509,5479
X,1560561509,571603,3798
X,1560561510,572148,1525
X,1560561510,572058,4352
X,1560561511,572009,3172
X,1560561511,571968,951
X,1560561512,572086,818
X,1560561512,572054,1176
X,1560561513,572123,791
X,1560561514,572203,899
X,1560561514,572235,1135
X,1560561515,572188,610
X,1560561515,572062,1213
X,1560561516,572204,874
X,1560561516,572115,2021
X,1560561517,572084,1033
X,1560561517,572091,646
X,1560561517,572178,702
X,1560561518,572179,773
X,1560561518,572116,769
X,1560561519,572163,672
X,1560561519,572036,850
X,1560561520,572014,1446
X,1560561521,571969,624
X,1560561521,571979,1010
X,1560561522,572037,1664
X,1560561522,572037,1548
X,1560561523,572272,976
X,1560561523,572263,1077
X,1560561524,572081,1288
X,1560561524,572018,476
A,1560561524,572111,304
T,1560561525,2910
R,1560561525,700D9DFCC
X,1560561526,571913,1718
X,1560561527,572003,1283
X,1560561528,573253,6260
X,1560561528,571329,5780
X,1560561529,572169,1329
X,1560561529,572024,915
X,1560561530,572026,797
X,1560561530,572091,1137
X,1560561531,572128,803
X,1560561532,572108,1598
X,1560561532,572144,854
X,1560561533,572094,1115
X,1560561533,572121,863
X,1560561534,572150,1192
