H,1560644251,289363
X,1560644251,609056,829
X,1560644252,609142,1330
X,1560644252,609079,1590
X,1560644253,609153,1169
X,1560644253,609151,1088
X,1560644254,609043,789
X,1560644254,609068,1274
X,1560644255,609321,10694
X,1560644256,609037,7517
X,1560644256,608850,6178
X,1560644257,609020,1304
X,1560644257,609121,772
X,1560644258,609018,1289
X,1560644258,609175,901
X,1560644259,609100,1544
X,1560644260,607771,26992
X,1560644260,609881,5963
X,1560644261,607658,41440
X,1560644261,609773,2674
X,1560644262,609120,1333
X,1560644262,609097,1865
X,1560644263,609150,1153
X,1560644264,609113,1126
X,1560644264,609099,1089
X,1560644265,609098,1131
P,1560644265,5426
X,1560644265,609116,923
X,1560644266,609088,13502
X,1560644266,609145,2622
X,1560644267,609029,1140
X,1560644267,609129,1330
X,1560644268,609072,847
X,1560644269,608976,1099
X,1560644269,609118,942
A,1560644269,609064,342
T,1560644269,2859
X,1560644271,609075,850
X,1560644272,609021,646
X,1560644272,609058,1159
X,1560644273,609064,786
X,1560644273,609012,1063
X,1560644274,609066,1935
X,1560644275,609154,877
X,1560644275,609122,925
X,1560644275,609515,3791
X,1560644275,608319,5841
X,1560644276,609166,824
X,1560644276,609146,1438
X,1560644277,609120,8701
X,1560644278,609036,8097
X,1560644278,609023,1458
X,1560644279,609134,966
X,1560644279,609116,1049
X,1560644280,609067,1215
X,1560644280,609118,974
X,1560644281,609129,1291
X,1560644281,609054,694
X,1560644282,609155,1051
X,1560644283,609225,1192
X,1560644283,609103,634
X,1560644284,609128,1273
X,1560644284,609012,1991
X,1560644285,609226,1949
X,1560644285,609179,624
X,1560644286,609081,2438
X,1560644287,609138,1587
X,1560644287,609193,715
X,1560644288,609028,1712
X,1560644288,609204,637
X,1560644289,609024,1438
X,1560644289,609268,1850
X,1560644290,609209,579
X,1560644291,609202,1058
X,1560644291,609082,1217
X,1560644292,609214,1177
X,1560644292,609187,1584
X,1560644293,609204,1374
X,1560644293,609177,1185
P,1560644294,5426
X,1560644294,609204,521
X,1560644295,609151,1268
X,1560644295,609146,1263
X,1560644296,609202,1503
X,1560644296,609165,1150
X,1560644297,609201,924
X,1560644297,609144,1409
X,1560644298,609158,493
X,1560644298,609094,2041
X,1560644299,609230,1225
X,1560644300,609173,1236
X,1560644300,609195,1618
X,1560644301,609182,821
X,1560644301,608886,33491
X,1560644302,609310,1428
X,1560644302,609093,1510
X,1560644303,609226,1549
X,1560644304,609013,14726
X,1560644304,609169,974
X,1560644305,609152,679
A,1560644305,609143,188
T,1560644305,2859
X,1560644307,609194,2753
X,1560644307,609155,600
X,1560644308,609126,1383
X,1560644309,609141,998
X,1560644309,609098,806
X,1560644310,609140,1282
X,1560644310,609175,825
X,1560644311,609136,1160
X,1560644311,609091,4192
X,1560644312,609030,6273
X,1560644313,609048,3640
X,1560644313,609191,1528
X,1560644314,609229,946
X,1560644314,609144,748
X,1560644315,609100,774
X,1560644315,609085,1275
X,1560644316,609083,752
X,1560644316,609041,1115
X,1560644316,608982,18423
X,1560644317,609081,10718
X,1560644317,609167,1276
X,1560644318,609110,1173
X,1560644318,609054,1402
X,1560644319,609366,28532
X,1560644319,609623,7316
X,1560644320,609033,796
X,1560644321,608928,6912
X,1560644321,609411,1751
X,1560644322,609100,579
X,1560644322,609118,15601
X,1560644323,609134,2724
P,1560644323,5425
X,1560644323,609162,1370
X,1560644324,609093,894
X,1560644325,609074,759
X,1560644325,609107,1306
X,1560644326,609039,656
X,1560644326,609119,1656
X,1560644327,609067,1329
X,1560644327,609147,1254
X,1560644328,609062,8623
X,1560644329,609158,1895
X,1560644329,609284,735
X,1560644330,609531,11581
X,1560644330,608820,19527
X,1560644331,608913,33252
X,1560644331,610908,38079
X,1560644332,608998,37721
X,1560644333,606481,44709
X,1560644333,607429,20863
X,1560644334,609113,18869
X,1560644334,609008,2094
X,1560644335,609320,16872
X,1560644335,608844,27269
X,1560644336,607930,35952
X,1560644336,608771,23506
X,1560644337,609649,17221
X,1560644338,609321,4021
X,1560644338,609102,3802
X,1560644339,609075,7276
X,1560644339,609284,2771
X,1560644340,608458,9224
X,1560644340,610010,8657
X,1560644341,609338,3920
X,1560644342,609528,9702
X,1560644342,609411,3478
X,1560644343,609007,1776
X,1560644343,609304,2470
X,1560644344,609118,1623
X,1560644344,609245,2066
