H,1565026738,289363
P,1565026738,5135
P,1565026767,5133
P,1565026797,5133
P,1565026826,5132
P,1565026856,5134
P,1565026885,5133
P,1565026914,5133
P,1565026944,5133
P,1565026973,5133
P,1565027002,5132
P,1565027031,5135
P,1565027061,5134
P,1565027091,5133
P,1565027121,5134
P,1565027151,5130
P,1565027180,5132
P,1565027209,5134
P,1565027238,5134
P,1565027268,5133
P,1565027297,5131
P,1565027326,5132
P,1565027356,5131
P,1565027386,5131
P,1565027415,5132
P,1565027444,5133
P,1565027474,5133
P,1565027503,5131
P,1565027532,5134
P,1565027562,5134
P,1565027591,5130
P,1565027620,5132
P,1565027649,5134
P,1565027680,5135
P,1565027709,5133
P,1565027738,5134
P,1565027767,5132
P,1565027797,5133
P,1565027826,5133
P,1565027855,5133
P,1565027885,5133
P,1565027914,5132
P,1565027943,5133
P,1565027973,5132
P,1565028003,5132
P,1565028032,5134
P,1565028061,5130
P,1565028091,5133
P,1565028120,5132
P,1565028149,5134
P,1565028178,5134
P,1565028208,5133
P,1565028237,5135
P,1565028267,5134
P,1565028297,5133
P,1565028326,5133
P,1565028355,5132
P,1565028384,5133
P,1565028414,5133
P,1565028443,5132
P,1565028472,5134
P,1565028502,5133
P,1565028531,5132
P,1565028561,5131
P,1565028590,5132
P,1565028620,5135
P,1565028649,5132
O,1565028661,257927,46879
O,1565028661,262735,1782
O,1565028662,261799,1895
O,1565028663,260976,939
O,1565028663,262214,1818
O,1565028664,263020,1865
O,1565028664,262412,320
O,1565028665,263953,1817
O,1565028665,262586,895
O,1565028666,262305,777
O,1565028667,262188,644
O,1565028667,262655,1737
O,1565028668,263228,681
O,1565028668,263153,937
O,1565028669,262806,722
O,1565028669,262515,1429
O,1565028669,262570,1029
O,1565028669,262779,427
O,1565028670,262699,742
O,1565028671,263166,386
O,1565028671,263446,2311
O,1565028672,264037,273
O,1565028672,263936,462
O,1565028673,263906,484
O,1565028673,264026,434
O,1565028674,264090,362
O,1565028675,264303,348
O,1565028675,264325,495
O,1565028676,264478,425
O,1565028676,264700,436
O,1565028677,264681,483
O,1565028677,264800,543
O,1565028678,264854,505
P,1565028678,5126
O,1565028679,264914,875
O,1565028679,265023,504
O,1565028680,264839,500
O,1565028680,264734,753
O,1565028681,264729,440
O,1565028681,264786,293
O,1565028682,264685,354
O,1565028683,263870,1061
O,1565028683,264408,623
O,1565028684,264485,280
O,1565028684,264115,1108
O,1565028685,264197,1367
O,1565028685,263575,646
O,1565028686,263787,1205
O,1565028686,263550,649
O,1565028687,263957,1413
O,1565028688,263955,537
O,1565028688,263754,608
O,1565028689,264101,947
O,1565028689,264227,673
O,1565028690,263860,574
O,1565028690,263595,1534
O,1565028691,263263,383
O,1565028692,263754,945
O,1565028692,264066,643
O,1565028693,264034,653
O,1565028693,263433,1116
O,1565028694,263107,802
O,1565028694,263186,1001
O,1565028695,263861,1254
O,1565028696,262884,409
O,1565028696,263105,492
O,1565028697,263084,430
O,1565028697,262689,209
O,1565028698,262888,201
O,1565028698,262966,861
O,1565028699,263096,601
O,1565028700,263117,789
O,1565028700,263623,1377
O,1565028701,263972,688
O,1565028701,263737,752
O,1565028702,263274,866
O,1565028702,263530,448
O,1565028703,263485,390
O,1565028703,263463,237
O,1565028704,263666,447
O,1565028705,263399,149
O,1565028705,263542,165
O,1565028706,263537,339
O,1565028706,263514,280
O,1565028707,263601,466
O,1565028707,263626,292
O,1565028708,263580,263
P,1565028708,5123
O,1565028709,263575,232
O,1565028709,263441,216
O,1565028710,263405,461
O,1565028710,263244,419
O,1565028710,263518,469
O,1565028710,263320,709
O,1565028711,263778,555
O,1565028712,264350,939
O,1565028712,264148,291
O,1565028713,264022,354
O,1565028713,264046,325
O,1565028714,263970,382
O,1565028714,264325,323
O,1565028715,264537,412
O,1565028716,264496,423
T,1565028716,3031
P,1565028737,5133
P,1565028766,5133
P,1565028795,5133
P,1565028825,5134
P,1565028855,5132
P,1565028884,5132
P,1565028914,5134
P,1565028943,5134
P,1565028972,5133
P,1565029001,5134
P,1565029031,5130
P,1565029060,5133
P,1565029089,5133
P,1565029119,5134
P,1565029149,5133
P,1565029178,5132
P,1565029207,5132
P,1565029237,5134
P,1565029266,5134
P,1565029295,5132
P,1565029325,5133
P,1565029354,5134
P,1565029383,5130
P,1565029412,5130
P,1565029443,5131
P,1565029472,5133
P,1565029501,5132
P,1565029530,5133
P,1565029560,5133
P,1565029589,5132
P,1565029618,5133
P,1565029648,5131
P,1565029677,5134
P,1565029706,5134
P,1565029737,5
