H,1561737600,289363
U,1561737600,0
E,1561737600,1
P,1561737600,5264
P,1561737630,5267
P,1561737659,5266
P,1561737688,5262
P,1561737717,5264
P,1561737747,5264
P,1561737777,5265
P,1561737806,5265
P,1561737836,5265
P,1561737865,5266
P,1561737894,5265
P,1561737923,5265
P,1561737953,5266
P,1561737982,5265
P,1561738011,5265
P,1561738041,5264
P,1561738071,5266
P,1561738100,5266
P,1561738129,5267
P,1561738159,5267
P,1561738188,5264
P,1561738217,5265
P,1561738246,5266
P,1561738276,5266
P,1561738305,5266
P,1561738334,5265
P,1561738365,5266
P,1561738394,5265
P,1561738423,5265
P,1561738452,5264
P,1561738482,5266
P,1561738511,5265
P,1561738540,5264
P,1561738570,5263
P,1561738599,5265
P,1561738628,5266
P,1561738658,5266
P,1561738688,5267
P,1561738717,5258
O,1561738718,241199,3585
O,1561738719,241137,999
O,1561738719,241206,1031
O,1561738720,240845,2314
O,1561738720,238476,3571
O,1561738721,239422,2569
O,1561738722,238507,1635
O,1561738722,237106,2881
O,1561738723,238991,1359
O,1561738723,237413,2056
O,1561738724,237325,2155
O,1561738724,238182,1371
O,1561738725,235759,2317
O,1561738726,236168,2791
O,1561738726,238536,1890
O,1561738727,238593,5097
O,1561738727,237776,2501
O,1561738728,238907,1503
O,1561738728,239904,1448
O,1561738729,238471,1203
O,1561738730,236018,4123
O,1561738730,239299,1649
O,1561738731,240812,1011
O,1561738731,241317,1330
O,1561738732,241840,1175
O,1561738732,241519,2969
O,1561738733,241998,2282
O,1561738733,241943,2934
O,1561738734,241656,1291
O,1561738735,240839,1364
O,1561738735,240841,807
O,1561738736,241333,2209
O,1561738736,240732,4850
O,1561738737,241757,3504
O,1561738737,241809,1847
O,1561738738,241025,5768
O,1561738738,240857,2154
O,1561738738,241198,1009
O,1561738739,241407,1928
O,1561738739,241541,1625
O,1561738740,241627,1292
O,1561738740,240682,2568
O,1561738741,241407,1187
O,1561738742,241379,1452
O,1561738742,241699,1028
O,1561738743,242587,735
O,1561738743,242553,966
O,1561738744,240941,1283
O,1561738744,240753,2208
O,1561738745,240891,1388
O,1561738746,241275,1656
P,1561738746,5258
O,1561738746,242032,2338
O,1561738747,242043,1760
O,1561738747,240507,3599
O,1561738748,241460,3955
O,1561738748,242048,1263
O,1561738749,242429,2136
O,1561738749,242388,2650
O,1561738750,241095,2797
O,1561738751,240575,3159
O,1561738751,242380,1278
O,1561738752,243106,1371
O,1561738752,242760,856
O,1561738753,242966,1394
O,1561738753,242665,2023
O,1561738754,243658,878
O,1561738755,244157,1425
O,1561738755,243417,1135
O,1561738756,243895,854
O,1561738756,243012,1425
O,1561738757,243008,882
O,1561738757,243576,454
O,1561738758,243891,512
O,1561738759,243494,950
O,1561738759,241639,2130
O,1561738760,239752,2281
O,1561738760,242063,1950
O,1561738761,243311,1355
O,1561738761,243047,173
O,1561738762,243451,644
O,1561738763,241690,5030
O,1561738763,240809,3542
O,1561738764,242783,1380
O,1561738764,243596,359
O,1561738765,242924,1408
O,1561738765,242584,2141
O,1561738766,242958,794
O,1561738766,243531,592
O,1561738767,243432,495
O,1561738768,243368,1440
O,1561738768,243580,808
O,1561738769,243616,2483
O,1561738769,243925,615
O,1561738770,244525,1897
O,1561738770,244593,1255
O,1561738771,243371,1243
O,1561738772,242990,680
O,1561738772,242951,591
O,1561738773,242888,451
O,1561738773,243263,862
O,1561738774,243996,932
T,1561738774,3037
P,1561738776,5266
P,1561738805,5266
P,1561738834,5264
P,1561738863,5266
P,1561738893,5266
P,1561738922,5266
P,1561738952,5264
P,1561738982,5262
P,1561739011,5264
P,1561739040,5263
P,1561739070,5267
P,1561739100,5266
P,1561739129,5266
P,1561739158,5265
P,1561739188,5266
P,1561739217,5266
P,1561739247,5265
P,1561739276,5266
P,1561739306,5266
P,1561739335,5265
P,1561739364,5264
P,1561739394,5266
P,1561739423,5265
P,1561739452,5265
P,1561739481,5263
P,1561739511,5265
P,1561739541,5265
P,1561739570,5265
P,1561739600,5264
P,1561739629,5265
P,1561739658,5266
P,1561739687,5263
P,1561739717,5266
P,1561739746,5264
P,1561739775,5263
P,1561739805,5264
P,1561739835,5266
P,1561739864,5264
P,1561739893,5265
P,1561739923,5264
P,1561739952,5265
P,1561739981,5265
P,1561740010,5265
P,1561740040,5264
P,1561740069,5263
P,1561740098,5264
P,1561740129,5264
P,1561740158,5261
P,1561740187,5266
P,1561740216,5264
P,1561740246,5265
P,1561740275,5265
P,1561740304,5262
P,1561740334,5264
P,1561740363,5265
P,1561740392,5265
P,1561740422,5266
P,1561740452,5265
P,1561740481,5263
P,1561740510,5264
P,1561740540,5265
