H,1560736042,289363
R,1560736042,700D9DFCC
R,1560736042,700D9DFCC
P,1560736044,5397
X,1560736044,595158,43873
X,1560736045,591230,34795
X,1560736045,592998,19848
X,1560736046,593119,4162
X,1560736046,592613,21713
X,1560736047,594406,15048
X,1560736047,595390,55599
X,1560736048,594675,58825
X,1560736049,593700,6375
X,1560736049,593389,6017
X,1560736050,593288,2840
X,1560736050,593414,3932
X,1560736051,593489,4270
X,1560736051,593280,20699
X,1560736052,594135,13567
X,1560736052,592763,51353
X,1560736053,593704,5972
X,1560736054,593003,2185
X,1560736054,593485,3634
X,1560736055,593267,2618
X,1560736055,593358,4516
X,1560736055,593218,2829
X,1560736055,593213,2167
X,1560736056,592632,36243
X,1560736057,593296,4196
X,1560736057,593502,6569
X,1560736058,593336,29115
X,1560736058,593340,4053
X,1560736059,593457,3165
X,1560736059,593556,3652
X,1560736060,593645,3573
X,1560736061,593266,23514
X,1560736061,593563,22980
X,1560736062,593433,5168
X,1560736062,593478,3901
X,1560736063,593449,2378
X,1560736063,593525,2780
X,1560736064,592566,19519
X,1560736065,594313,11115
X,1560736065,593511,2219
X,1560736066,593199,19309
X,1560736066,593320,7796
X,1560736067,593445,2598
X,1560736067,593442,2986
X,1560736068,593487,3270
X,1560736068,593469,1650
X,1560736069,593515,5538
X,1560736070,593459,4252
X,1560736070,593477,4406
X,1560736071,593430,3255
X,1560736071,593485,3064
X,1560736072,593449,2399
X,1560736072,593565,23916
P,1560736073,5406
X,1560736073,593650,2322
X,1560736074,593592,2610
X,1560736074,593698,3268
X,1560736075,593630,3360
X,1560736075,593727,1568
X,1560736076,593647,3191
X,1560736076,593751,2678
X,1560736077,593753,3097
X,1560736078,593706,8685
X,1560736078,593584,4193
X,1560736079,593658,2571
X,1560736079,593771,2253
X,1560736080,593648,1933
X,1560736080,592558,19389
X,1560736081,594496,11196
X,1560736082,594073,12847
X,1560736082,594358,25488
X,1560736083,592523,9275
X,1560736083,593521,2839
X,1560736084,591192,27552
X,1560736084,594087,14610
X,1560736085,593662,20664
X,1560736085,594014,8847
X,1560736086,593477,2467
X,1560736087,593529,3396
X,1560736087,593425,2201
X,1560736088,593540,2291
X,1560736088,593377,1677
X,1560736089,593560,1388
X,1560736089,593560,3386
X,1560736090,593357,1696
X,1560736091,593522,8694
X,1560736091,593668,2738
X,1560736092,592983,18074
X,1560736092,593378,9355
X,1560736093,593617,2688
X,1560736093,593403,15031
X,1560736094,593038,45877
X,1560736095,593963,16604
X,1560736095,593093,16327
X,1560736096,594113,5335
X,1560736096,593898,5631
X,1560736096,594253,16927
X,1560736096,595504,15428
X,1560736097,594633,35782
X,1560736098,597002,57291
X,1560736098,596024,32958
X,1560736099,594835,38980
X,1560736099,594554,9546
X,1560736100,592819,21623
X,1560736100,593514,1911
X,1560736101,593545,3730
X,1560736101,593609,2391
P,1560736102,5405
X,1560736102,593437,1181
X,1560736103,593673,2209
X,1560736103,593691,1953
X,1560736104,593694,2103
X,1560736104,593555,3083
X,1560736105,593569,1299
X,1560736105,593631,1409
X,1560736106,593574,1991
X,1560736107,593592,12049
X,1560736107,593005,51839
X,1560736108,594676,44375
X,1560736108,589438,27391
X,1560736109,594010,42240
X,1560736109,594422,10361
X,1560736110,591075,11479
X,1560736111,593370,10420
X,1560736111,593844,4495
X,1560736112,593197,5229
X,1560736112,592396,32313
X,1560736113,593867,13100
X,1560736113,592525,22048
X,1560736114,594135,20039
X,1560736115,593068,2841
X,1560736115,593278,2083
X,1560736116,593398,1577
X,1560736116,593144,1664
X,1560736117,593374,1471
X,1560736117,593287,1567
X,1560736118,593194,1408
X,1560736118,593225,1650
X,1560736119,593175,1040
X,1560736120,593224,1812
X,1560736120,593026,2023
X,1560736121,593056,2749
X,1560736121,593223,1876
X,1560736122,593073,1479
X,1560736122,593013,1543
X,1560736123,592984,1891
X,1560736124,593263,1925
X,1560736124,593175,1083
X,1560736125,593164,2555
X,1560736125,593396,1476
X,1560736126,593325,1935
X,1560736126,593310,1512
X,1560736127,593207,2251
X,1560736128,593254,1261
X,1560736128,593370,1402
X,1560736129,593528,2069
X,1560736129,593145,5455
X,1560736130,593255,2169
X,1560736130,593474,1177
X,1560736131,593331,1442
X,1560736131,593232,3151
P,1560736132,5403
X,1560736132,593215,2181
X,1560736133,593439,1426
X,1560736133,593305,1630
X,1560736134,593326,2062
X,1560736134,593224,1304
X,1560736135,593473,2136
X,1560736135,593309,158
