H,1560987432,289363
X,1560987432,606307,21390
X,1560987433,608056,6942
X,1560987434,608121,2737
X,1560987434,608126,2687
X,1560987435,608074,17368
X,1560987435,607135,12805
X,1560987436,608273,33474
X,1560987436,607959,4803
X,1560987437,608112,4005
X,1560987438,608065,1727
X,1560987438,608012,4544
X,1560987438,605541,20790
X,1560987438,609373,42649
X,1560987439,607935,2942
X,1560987439,608033,1185
X,1560987440,608145,2229
X,1560987440,604989,52682
X,1560987441,608609,37594
X,1560987442,609205,9827
X,1560987442,607715,39156
X,1560987443,608305,3957
X,1560987443,607884,2766
X,1560987444,608095,7572
X,1560987444,608042,3079
X,1560987445,608594,4464
X,1560987446,607866,4272
X,1560987446,607948,1922
X,1560987447,607970,2820
X,1560987447,608057,2773
X,1560987448,607971,2890
X,1560987448,608021,2894
X,1560987449,607896,2714
X,1560987450,608078,2840
X,1560987450,607997,1827
X,1560987451,607991,2207
X,1560987451,607972,2509
X,1560987452,607573,14095
X,1560987452,608869,11825
X,1560987453,607890,1705
X,1560987453,608048,1142
X,1560987454,607906,23690
X,1560987455,608163,1559
P,1560987455,5353
X,1560987455,608087,1907
X,1560987456,607855,2484
X,1560987456,608038,2716
X,1560987457,606474,15593
X,1560987457,610044,8632
X,1560987458,606700,4872
X,1560987459,605540,65347
X,1560987459,596432,25928
X,1560987460,262343,18216
X,1560987460,263775,8626
X,1560987461,264864,2664
X,1560987461,263674,1955
X,1560987462,263884,1148
X,1560987463,264045,741
X,1560987463,264076,901
X,1560987464,264191,1368
X,1560987464,264165,674
X,1560987465,264075,221
X,1560987465,264217,230
O,1560987466,264178,195
O,1560987467,264182,367
O,1560987467,264198,412
O,1560987468,264176,99
O,1560987468,264178,87
O,1560987469,264163,189
O,1560987469,264147,166
O,1560987470,264154,330
O,1560987470,264137,416
O,1560987471,264131,145
O,1560987472,264141,230
O,1560987472,264167,262
O,1560987473,264167,253
O,1560987473,264140,158
O,1560987474,264153,172
O,1560987474,264154,89
O,1560987475,264161,103
O,1560987476,264143,97
O,1560987476,264147,145
O,1560987477,264143,146
O,1560987477,264157,112
O,1560987478,264153,125
O,1560987478,264171,69
O,1560987479,264166,100
O,1560987479,264138,86
O,1560987479,264133,68
O,1560987480,264140,92
O,1560987480,264152,117
O,1560987481,264150,119
O,1560987481,264130,135
O,1560987482,264146,99
O,1560987483,264146,102
O,1560987483,264147,122
O,1560987484,264156,88
O,1560987484,264148,79
P,1560987484,5350
O,1560987485,264149,155
O,1560987485,264148,88
O,1560987486,264149,94
O,1560987486,264155,105
O,1560987487,264173,93
O,1560987488,264142,123
O,1560987488,264169,174
O,1560987489,264168,151
O,1560987489,264155,95
O,1560987490,264174,102
O,1560987490,264161,170
O,1560987491,264174,54
O,1560987492,264148,109
O,1560987492,264167,114
O,1560987493,264175,101
O,1560987493,264171,132
O,1560987494,264158,124
O,1560987494,264141,177
O,1560987495,264168,134
O,1560987496,264152,147
O,1560987496,264169,100
O,1560987497,264149,134
O,1560987497,264166,114
O,1560987498,264151,116
O,1560987498,264144,174
O,1560987499,264147,100
O,1560987500,264141,77
O,1560987500,264156,81
O,1560987501,264136,120
O,1560987501,264135,67
O,1560987502,264118,132
O,1560987502,264138,75
O,1560987503,264158,126
O,1560987503,264157,91
O,1560987504,264145,135
O,1560987505,264157,104
O,1560987505,264146,158
O,1560987506,264138,130
O,1560987506,264161,81
O,1560987507,264148,107
O,1560987507,264158,90
O,1560987508,264137,209
O,1560987509,264128,139
O,1560987509,264135,114
O,1560987510,264114,134
O,1560987510,264098,94
O,1560987511,264086,126
O,1560987511,264107,118
O,1560987512,264132,106
O,1560987513,264109,101
O,1560987513,264128,71
O,1560987514,264134,128
O,1560987514,264134,101
P,1560987514,5349
O,1560987515,264140,174
O,1560987515,264127,237
T,1560987516,2924
P,1560987543,5359
P,1560987573,5358
P,1560987602,5358
P,1560987632,5358
P,1560987661,5358
P,1560987690,5358
P,1560987720,5359
P,1560987749,5358
P,1560987778,5357
P,1560987807,5359
P,1560987837,5358
P,1560987867,5358
P,1560987896,5360
P,1560987926,5358
P,1560987955,5359
P,1560987984,5356
P,1560988013,5358
P,1560988043,5357
P,1560988072,5358
P,1560988101,5359
P,1560988131,5359
P,1560988161,5360
P,1560988190,5359
P,1560988219,5356
P,1560988249,5359
