H,1559262748,295663
X,1559262748,589412,26671
X,1559262748,589407,22059
X,1559262749,589104,19874
X,1559262750,589257,13041
X,1559262750,589634,1812
X,1559262751,589790,2857
X,1559262751,589042,5552
X,1559262752,589345,7388
X,1559262752,589105,13544
X,1559262753,589048,1607
X,1559262754,588998,1920
X,1559262754,589394,2237
X,1559262755,589606,1468
X,1559262755,589536,3197
X,1559262756,588612,8386
X,1559262756,589525,8929
X,1559262757,589388,16031
X,1559262758,589836,12720
X,1559262758,588821,8865
X,1559262759,589452,1945
X,1559262759,589469,10635
X,1559262760,589185,1831
X,1559262760,589293,1285
X,1559262761,589416,1725
X,1559262762,589353,1264
X,1559262762,589497,9752
X,1559262763,589540,5676
X,1559262763,589179,9697
X,1559262764,591414,25527
X,1559262764,590335,39616
X,1559262765,590012,22518
X,1559262765,588205,21833
X,1559262766,587694,39799
X,1559262767,590046,29650
X,1559262767,589611,3659
X,1559262768,589563,14799
X,1559262768,589240,3660
X,1559262769,589569,2427
X,1559262769,589527,3484
X,1559262770,589377,1870
X,1559262771,589384,3264
X,1559262771,589436,2306
X,1559262772,589449,2524
X,1559262772,589349,728
X,1559262773,589218,4457
X,1559262773,589157,2256
X,1559262774,589062,2285
X,1559262775,589309,3776
X,1559262775,589094,18704
P,1559262775,5297
X,1559262776,588982,27480
X,1559262776,589166,12895
X,1559262777,588191,12967
X,1559262777,589683,8397
X,1559262778,588891,10332
X,1559262779,588878,10056
X,1559262779,589235,6305
X,1559262780,589377,8816
X,1559262780,588266,10044
X,1559262781,589059,10071
X,1559262781,589213,4538
X,1559262782,589377,2508
X,1559262782,589207,2995
X,1559262783,589040,3074
X,1559262784,589359,1895
X,1559262784,589291,3929
X,1559262785,589280,3099
X,1559262785,589296,3258
X,1559262786,589511,2650
X,1559262786,589379,3186
X,1559262787,589391,3097
X,1559262788,589174,3787
X,1559262788,589687,2841
X,1559262789,589633,16767
X,1559262789,588813,17804
X,1559262789,589864,20117
X,1559262789,589332,6302
X,1559262790,589289,5367
X,1559262791,589651,7932
X,1559262791,589459,14559
X,1559262792,589172,8739
X,1559262792,589105,10265
X,1559262793,589791,8987
X,1559262793,589380,5623
X,1559262794,589207,9864
X,1559262795,589302,5327
X,1559262795,588912,7784
X,1559262796,588717,10662
X,1559262796,588912,5782
X,1559262797,588944,17477
X,1559262797,588474,10473
X,1559262798,589595,11626
X,1559262798,589402,9512
X,1559262799,589063,11496
X,1559262800,589933,30866
X,1559262800,589589,10779
X,1559262801,589526,16058
X,1559262801,589764,9305
X,1559262802,589469,2321
X,1559262802,589491,7003
X,1559262803,589605,7707
X,1559262804,589727,8573
X,1559262804,589314,18159
P,1559262805,5298
X,1559262805,589297,4855
X,1559262805,589481,4076
X,1559262806,589021,5126
X,1559262806,588778,16037
X,1559262807,589475,34100
X,1559262808,590200,26533
X,1559262808,590205,12880
X,1559262809,590064,11668
X,1559262809,589703,10723
X,1559262810,590007,19565
X,1559262810,589434,10430
X,1559262811,590951,24946
X,1559262811,589470,31020
X,1559262812,590098,20274
X,1559262813,589262,8700
X,1559262813,589801,13332
X,1559262814,590516,30139
X,1559262814,589243,8998
X,1559262815,589584,8182
X,1559262815,589402,3023
X,1559262816,589662,2828
X,1559262817,589623,2239
X,1559262817,589459,3736
X,1559262818,589611,4025
X,1559262818,589234,9771
X,1559262819,588851,9325
X,1559262819,588629,12749
X,1559262820,590828,28630
X,1559262821,589823,15591
X,1559262821,588729,24258
X,1559262822,589506,7758
X,1559262822,589313,3247
X,1559262823,589313,10221
X,1559262823,589046,10524
X,1559262824,589545,16844
X,1559262825,589039,20530
X,1559262825,588917,21031
X,1559262826,590579,15005
X,1559262826,589756,6436
X,1559262827,589570,3271
X,1559262827,589426,1752
X,1559262828,589500,2616
X,1559262828,589646,1424
X,1559262829,589381,1881
X,1559262830,589370,2476
X,1559262830,589337,2897
X,1559262830,589422,2216
X,1559262830,589560,2484
X,1559262831,589859,12230
X,1559262831,589804,4945
X,1559262832,589674,13796
X,1559262833,589404,24863
X,1559262833,589481,12843
P,1559262834,5297
X,1559262834,589573,13714
X,1559262834,589442,23418
X,1559262835,589272,26063
X,1559262835,589187,18070
X,1559262836,589116,17634
X,1559262837,588558,21959
X,1559262837,589426,17875
X,1559262838,589543,4114
X,1559262838,589667,3225
X,1559262839,589514,4208
X,1559262839,589423,4594
X,1559262840,589590,4491
