H,1560903211,289363
X,1560903211,604280,5538
X,1560903211,605334,25462
X,1560903212,604792,24731
X,1560903212,604165,33058
X,1560903213,605598,40995
X,1560903213,604985,18494
X,1560903214,604459,22945
X,1560903215,604168,8793
X,1560903215,604402,22673
X,1560903216,603577,18715
X,1560903216,605460,28160
X,1560903217,604450,8561
X,1560903217,604197,2806
X,1560903218,604461,17703
X,1560903219,605212,15271
X,1560903219,603185,24616
X,1560903220,604389,3765
X,1560903220,604168,1532
X,1560903221,601932,42001
X,1560903221,604289,24445
X,1560903222,602917,23227
X,1560903222,603996,13779
X,1560903223,604082,6012
X,1560903224,604397,5402
X,1560903224,604393,5024
X,1560903225,603970,4440
X,1560903225,603419,13624
X,1560903226,605334,30006
X,1560903226,604485,29109
X,1560903227,603502,16525
X,1560903228,603912,15302
X,1560903228,604111,34631
X,1560903229,604006,5838
X,1560903229,604164,2574
X,1560903230,604445,44717
X,1560903230,604278,39610
X,1560903231,603374,27331
P,1560903231,5365
X,1560903232,603910,4287
X,1560903232,603895,4222
X,1560903233,604768,12029
X,1560903233,604403,13994
X,1560903234,604409,5920
X,1560903234,604004,3207
X,1560903235,604932,24381
X,1560903236,604952,21742
X,1560903236,604946,17044
X,1560903237,603866,9749
X,1560903237,604025,15949
X,1560903238,604746,27397
X,1560903238,605757,16027
X,1560903239,603265,15312
X,1560903239,604219,8504
X,1560903240,604095,21102
X,1560903241,604407,20416
X,1560903241,603927,18792
X,1560903242,606187,16023
X,1560903242,604516,13423
X,1560903243,604253,8603
X,1560903243,603601,10501
X,1560903244,603973,8611
X,1560903245,604105,11855
X,1560903245,603955,2053
X,1560903246,604122,2837
X,1560903246,604666,9673
X,1560903247,604322,30261
X,1560903247,608184,7518
X,1560903248,599780,32802
X,1560903249,604978,21619
X,1560903249,605710,44165
X,1560903249,613663,55729
X,1560903249,603997,54289
X,1560903250,603785,6203
X,1560903250,603643,6688
X,1560903251,603856,3501
X,1560903252,604092,5935
X,1560903252,600752,48703
X,1560903253,608966,35508
X,1560903253,600229,14854
X,1560903254,604343,5402
X,1560903254,606501,20398
X,1560903255,602172,17292
X,1560903255,604109,1964
X,1560903256,603841,2532
X,1560903257,604127,2656
X,1560903257,604056,2588
X,1560903258,604077,2418
X,1560903258,604006,3288
X,1560903259,600867,22901
X,1560903259,528452,22176
X,1560903260,259131,17815
P,1560903260,5364
X,1560903261,259569,3644
X,1560903261,259138,1616
X,1560903262,259810,484
X,1560903262,259209,216
X,1560903263,259172,79
X,1560903263,259266,105
X,1560903264,259225,113
X,1560903265,259179,98
X,1560903265,259148,93
X,1560903266,259140,80
O,1560903266,259139,81
O,1560903267,259102,128
O,1560903267,259133,161
O,1560903268,259106,122
O,1560903269,259101,110
O,1560903269,259093,138
O,1560903270,259098,132
O,1560903270,259087,88
O,1560903271,259064,157
O,1560903271,259077,109
O,1560903272,259095,42
O,1560903272,259087,114
O,1560903273,259090,54
O,1560903274,259061,75
O,1560903274,259063,117
O,1560903275,259021,92
O,1560903275,259038,118
O,1560903276,259029,97
O,1560903276,259026,91
O,1560903277,258990,162
O,1560903278,258991,94
O,1560903278,258998,95
O,1560903279,258989,42
O,1560903279,258979,120
O,1560903280,258984,68
O,1560903280,258988,111
O,1560903281,258973,55
O,1560903282,258953,105
O,1560903282,258942,120
O,1560903283,258988,143
O,1560903283,259003,128
O,1560903284,259012,91
O,1560903284,258975,121
O,1560903285,258989,102
O,1560903286,258954,82
O,1560903286,258928,123
O,1560903287,258947,102
O,1560903287,258987,94
O,1560903288,258954,168
O,1560903288,258924,84
O,1560903289,258951,99
O,1560903289,258957,96
O,1560903290,258977,104
P,1560903290,5368
O,1560903290,258970,120
O,1560903290,258985,100
O,1560903291,258966,80
O,1560903291,258964,56
O,1560903292,258971,77
O,1560903292,258951,80
O,1560903293,258973,79
O,1560903294,258974,103
O,1560903294,258983,171
O,1560903295,258993,113
O,1560903295,259007,121
O,1560903296,258985,106
O,1560903296,258970,149
O,1560903297,258964,93
O,1560903298,258975,119
O,1560903298,258962,138
O,1560903299,258941,96
O,1560903299,258936,106
O,1560903300,258937,83
O,1560903300,258948,67
O,1560903301,258943,121
O,1560903302,258949,112
O,1560903302,258942,91
O,1560903303,258937,73
O,1560903303,258939,112
