H,1560566658,289363
X,1560566658,596563,9648
X,1560566659,596874,1803
X,1560566659,596997,2023
X,1560566660,597150,1658
X,1560566660,597123,1405
X,1560566661,596961,2803
X,1560566661,596334,15852
X,1560566662,598245,9670
X,1560566662,596327,2506
X,1560566663,594564,20057
X,1560566664,596450,57961
X,1560566664,596395,14537
X,1560566665,596773,5528
X,1560566665,597095,2210
X,1560566666,597009,1936
X,1560566666,596957,1801
X,1560566667,597081,2536
X,1560566668,596847,1615
X,1560566668,596853,3343
X,1560566669,597029,7672
X,1560566669,596840,1666
X,1560566670,596963,8617
X,1560566670,597129,4231
X,1560566671,596970,992
X,1560566672,596820,2231
X,1560566672,596820,3829
X,1560566673,596974,5487
X,1560566673,596928,1112
X,1560566674,596834,1780
X,1560566674,596698,984
X,1560566675,596685,1507
X,1560566676,596551,1856
X,1560566676,596542,1848
X,1560566677,596631,941
X,1560566677,596733,1481
X,1560566678,596628,913
X,1560566678,596704,629
X,1560566679,596629,13567
X,1560566679,596711,1782
X,1560566680,596288,2342
X,1560566681,596055,2555
X,1560566681,596376,46952
X,1560566682,596459,4614
P,1560566682,5463
X,1560566682,596657,1784
X,1560566683,595712,12664
X,1560566683,597605,5699
X,1560566684,595837,6499
X,1560566685,597506,10383
X,1560566685,596576,1287
X,1560566685,596860,2176
X,1560566685,596948,1449
X,1560566686,597064,701
X,1560566686,597159,1182
X,1560566687,598056,8266
X,1560566688,596818,15786
X,1560566688,597041,36320
X,1560566689,597086,5367
X,1560566689,596637,8450
X,1560566690,597274,2399
X,1560566690,597067,1891
X,1560566691,597350,2253
X,1560566692,597148,1657
X,1560566692,597239,1637
X,1560566693,597334,1702
X,1560566693,597110,1757
X,1560566694,597039,676
X,1560566694,597081,1229
X,1560566695,597110,1838
X,1560566695,597132,1190
X,1560566696,596928,1532
X,1560566697,596727,1808
X,1560566697,596572,7674
X,1560566698,597776,7666
X,1560566698,597187,3412
X,1560566699,596868,36915
X,1560566699,597065,3238
X,1560566700,597008,1133
X,1560566701,597114,2305
X,1560566701,597000,4865
X,1560566702,597178,1367
X,1560566702,597114,1379
X,1560566703,597075,1541
X,1560566703,597116,1620
X,1560566704,597207,1769
X,1560566705,596942,2122
X,1560566705,597081,1954
X,1560566706,596895,1937
X,1560566706,596514,1273
X,1560566707,596399,1341
X,1560566707,596460,1343
X,1560566708,596548,1429
X,1560566709,596514,2012
X,1560566709,596464,1663
X,1560566710,596599,2968
X,1560566710,596702,1326
X,1560566711,596768,2012
X,1560566711,596732,16962
P,1560566711,5463
X,1560566712,596750,1637
X,1560566712,596681,1606
X,1560566713,596764,1762
X,1560566714,596648,1806
X,1560566714,596751,2685
X,1560566715,596742,1840
X,1560566715,596779,1560
X,1560566716,596697,1190
X,1560566716,596862,1016
X,1560566717,596509,5835
X,1560566718,597428,2857
X,1560566718,596985,1627
X,1560566719,596988,628
X,1560566719,596749,10750
X,1560566720,596715,2361
X,1560566720,596754,2115
X,1560566721,596929,1174
X,1560566722,596880,1070
X,1560566722,596840,1939
X,1560566723,596804,1425
X,1560566723,596671,835
X,1560566724,596754,1471
X,1560566724,596696,1325
X,1560566725,596482,1778
X,1560566726,596587,1499
X,1560566726,596729,1197
X,1560566726,596674,1020
X,1560566726,596869,3291
X,1560566727,597250,12455
X,1560566727,596887,1709
X,1560566728,596997,2768
X,1560566728,596768,1244
X,1560566729,596975,1271
X,1560566730,596896,1271
X,1560566730,596882,1060
X,1560566731,596760,5593
X,1560566731,596852,1475
X,1560566732,596876,1024
X,1560566732,597019,1737
X,1560566733,596759,1078
X,1560566734,596818,1396
X,1560566734,596876,1301
X,1560566735,596854,37640
X,1560566735,597157,7320
X,1560566736,596884,2103
X,1560566736,596871,1259
X,1560566737,596938,1220
X,1560566738,597600,39570
X,1560566738,597127,3098
X,1560566739,597009,1671
X,1560566739,597014,2739
X,1560566740,597054,1476
X,1560566740,596805,1575
P,1560566741,5464
X,1560566741,596985,1020
X,1560566741,597049,2136
X,1560566742,596988,2665
X,1560566743,596805,1392
X,1560566743,596368,9003
X,1560566744,596235,1731
X,1560566744,596800,16996
X,1560566745,594397,18285
X,1560566745,596230,20823
X,1560566746,595656,29669
X,1560566747,597056,24485
X,1560566747,597868,33404
X,1560566748,595250,27242
X,1560566748,594831,22173
X,1560566749,597702,9549
X,1560566749,594090,17839
X,1560566750,597141,16271
X,1560566751,597224,43817
