H,1561222169,289363
P,1561222169,5315
P,1561222198,5316
P,1561222227,5314
P,1561222257,5315
P,1561222287,5315
P,1561222316,5314
P,1561222345,5315
P,1561222375,5314
P,1561222404,5315
P,1561222433,5313
P,1561222462,5313
P,1561222492,5314
P,1561222521,5316
P,1561222551,5313
P,1561222581,5315
P,1561222611,5315
P,1561222640,5313
P,1561222669,5313
P,1561222699,5313
P,1561222728,5312
P,1561222757,5313
P,1561222787,5315
P,1561222816,5313
P,1561222846,5314
P,1561222875,5315
P,1561222905,5316
P,1561222934,5313
P,1561222963,5315
P,1561222993,5315
P,1561223022,5315
P,1561223051,5313
P,1561223080,5313
P,1561223110,5313
P,1561223140,5314
P,1561223169,5314
P,1561223198,5314
P,1561223228,5315
P,1561223257,5315
P,1561223286,5312
P,1561223316,5312
P,1561223345,5312
P,1561223374,5316
P,1561223403,5313
P,1561223434,5315
P,1561223463,5316
P,1561223492,5312
P,1561223522,5313
P,1561223551,5313
P,1561223580,5315
P,1561223609,5314
P,1561223639,5315
P,1561223668,5311
P,1561223697,5314
P,1561223728,5313
P,1561223757,5315
P,1561223786,5315
P,1561223815,5314
P,1561223845,5316
P,1561223874,5314
P,1561223903,5314
P,1561223933,5314
P,1561223962,5312
P,1561223991,5315
P,1561224021,5313
P,1561224051,5311
P,1561224080,5313
P,1561224109,5315
P,1561224139,5313
P,1561224168,5314
P,1561224197,5314
P,1561224226,5314
O,1561224242,255789,1703
O,1561224243,255901,212
O,1561224243,255818,213
O,1561224244,255729,156
O,1561224244,255719,151
O,1561224245,255635,172
O,1561224245,255534,365
O,1561224246,255512,146
O,1561224247,255589,109
O,1561224247,255628,127
O,1561224248,255555,171
O,1561224248,255548,159
O,1561224249,255552,186
O,1561224249,255472,166
O,1561224250,255473,108
O,1561224250,255540,75
O,1561224251,255512,271
O,1561224252,255536,134
O,1561224252,255650,127
O,1561224253,255658,152
O,1561224253,255685,166
O,1561224254,255646,96
O,1561224254,255699,129
O,1561224255,255745,173
O,1561224256,255657,181
O,1561224256,255695,131
P,1561224256,5305
O,1561224257,255708,161
O,1561224257,255629,221
O,1561224258,255654,131
O,1561224258,255617,232
O,1561224259,255578,232
O,1561224260,255711,195
O,1561224260,255612,124
O,1561224261,255616,149
O,1561224261,255566,159
O,1561224262,255628,171
O,1561224262,255621,151
O,1561224263,255589,80
O,1561224264,255585,198
O,1561224264,255612,177
O,1561224264,255690,182
O,1561224264,255768,147
O,1561224265,255768,122
O,1561224265,255785,164
O,1561224266,255646,129
O,1561224266,255697,182
O,1561224267,255580,208
O,1561224268,255619,170
O,1561224268,255676,174
O,1561224269,255655,112
O,1561224269,255591,205
O,1561224270,255655,108
O,1561224270,255597,139
O,1561224271,255652,207
O,1561224272,255676,156
O,1561224272,255732,147
O,1561224273,255783,219
O,1561224273,255819,107
O,1561224274,255660,204
O,1561224274,255557,269
O,1561224275,255441,81
O,1561224276,255475,230
O,1561224276,255623,207
O,1561224277,255732,234
O,1561224277,255750,115
O,1561224278,255888,140
O,1561224278,255837,128
O,1561224279,255830,118
O,1561224280,255953,191
O,1561224280,255921,187
O,1561224281,255898,278
O,1561224281,255928,156
O,1561224282,255904,197
O,1561224282,255803,152
O,1561224283,255894,231
O,1561224283,255808,174
O,1561224284,255803,198
O,1561224285,255841,116
O,1561224285,255810,114
P,1561224285,5306
O,1561224286,255846,86
O,1561224286,255861,111
O,1561224287,255874,136
O,1561224287,255835,104
O,1561224288,255863,182
O,1561224289,255835,108
O,1561224289,255818,276
O,1561224290,255791,125
O,1561224290,255766,270
O,1561224291,255803,247
O,1561224291,255875,174
O,1561224292,255927,145
O,1561224293,255956,129
O,1561224293,255884,223
O,1561224294,255882,100
O,1561224294,255897,148
O,1561224295,255892,124
O,1561224295,255928,132
O,1561224296,255945,138
O,1561224297,255954,107
O,1561224297,255944,122
O,1561224298,255888,150
T,1561224298,2975
P,1561224315,5312
P,1561224345,5313
P,1561224374,5315
P,1561224403,5311
P,1561224432,5313
P,1561224462,5314
P,1561224491,5313
P,1561224520,5313
P,1561224550,5312
P,1561224579,5314
P,1561224609,5312
P,1561224638,5314
P,1561224668,5311
P,1561224697,5313
P,1561224726,5313
P,1561224756,5313
P,1561224785,5313
P,1561224814,5314
P,1561224843,5313
P,1561224873,5314
P,1561224903,5314
P,1561224932,5311
P,1561224961,5313
P,1561224991,5314
P,1561225020,5313
P,1561225049,5310
P,1561225079,5313
P,1561225108,5313
