H,1558050367,295663
X,1558050367,570129,5463
X,1558050368,570345,8357
X,1558050368,569364,12830
X,1558050369,569144,20446
X,1558050369,569374,3196
X,1558050370,569418,2434
X,1558050370,569321,2418
X,1558050371,569392,1755
X,1558050372,569424,1850
X,1558050372,569203,1556
X,1558050373,569548,2067
X,1558050373,569253,2870
X,1558050374,569361,1974
X,1558050374,569215,10425
X,1558050375,569303,2264
X,1558050376,569332,2158
X,1558050376,569237,2010
X,1558050377,569286,1888
X,1558050377,569175,2147
X,1558050378,569302,1872
X,1558050378,569233,1686
X,1558050379,569226,2087
X,1558050380,569349,1755
X,1558050380,569362,2096
X,1558050381,569354,1965
X,1558050381,569285,3843
X,1558050382,569429,2049
X,1558050382,569811,6792
X,1558050383,569071,23445
X,1558050384,572593,38488
X,1558050384,569402,35096
P,1558050384,5539
X,1558050385,570563,21804
X,1558050385,570141,11297
X,1558050386,570033,5020
X,1558050386,570031,4450
X,1558050387,570290,10503
X,1558050387,569568,9698
X,1558050388,567926,10794
X,1558050389,567123,65183
X,1558050389,529188,48232
X,1558050390,265642,8699
X,1558050390,267405,1848
X,1558050391,266977,1458
X,1558050391,265316,789
X,1558050392,265422,734
X,1558050393,266184,243
X,1558050393,265840,471
X,1558050394,265636,236
X,1558050394,265866,222
X,1558050394,265861,173
X,1558050394,265735,106
O,1558050395,265798,101
O,1558050396,265799,138
O,1558050396,265766,99
O,1558050397,265797,82
O,1558050397,265769,94
O,1558050398,265816,108
O,1558050398,265835,114
O,1558050399,265812,158
O,1558050399,265795,77
O,1558050400,265744,105
O,1558050401,265762,104
O,1558050401,265788,101
O,1558050402,265792,141
O,1558050402,265797,96
O,1558050403,265804,97
O,1558050403,265811,101
O,1558050404,265799,109
O,1558050405,265801,171
O,1558050405,265791,117
O,1558050406,265766,83
O,1558050406,265751,144
O,1558050407,265776,50
O,1558050407,265754,85
O,1558050408,265768,154
O,1558050409,265716,107
O,1558050409,265739,96
O,1558050410,265713,112
O,1558050410,265722,99
O,1558050411,265740,68
O,1558050411,265749,89
O,1558050412,265740,111
O,1558050413,265718,138
O,1558050413,265743,171
P,1558050413,5537
O,1558050414,265742,101
O,1558050414,265766,95
O,1558050415,265747,90
O,1558050415,265742,110
O,1558050416,265781,123
O,1558050416,265778,129
O,1558050417,265764,58
O,1558050418,265774,96
O,1558050418,265766,111
O,1558050419,265736,103
O,1558050419,265758,118
O,1558050420,265731,109
O,1558050420,265729,102
O,1558050421,265752,108
O,1558050422,265704,65
O,1558050422,265725,86
O,1558050423,265725,98
O,1558050423,265705,88
O,1558050424,265753,123
O,1558050424,265777,83
O,1558050425,265750,86
O,1558050426,265721,67
O,1558050426,265719,139
O,1558050427,265698,90
O,1558050427,265694,110
O,1558050428,265729,67
O,1558050428,265739,115
O,1558050429,265743,129
O,1558050430,265707,93
O,1558050430,265658,484
O,1558050431,265500,301
O,1558050431,265675,276
O,1558050432,265911,139
O,1558050432,265905,195
O,1558050433,265837,156
O,1558050433,265821,91
O,1558050434,265864,148
O,1558050435,265878,98
O,1558050435,265872,66
O,1558050435,265850,124
O,1558050435,265862,158
O,1558050436,265853,77
O,1558050436,265799,99
O,1558050437,265797,96
O,1558050438,265811,100
O,1558050438,265815,133
O,1558050439,265801,78
O,1558050439,265843,101
O,1558050440,265802,102
O,1558050440,265768,112
O,1558050441,265756,115
O,1558050442,265735,78
O,1558050442,265736,119
P,1558050442,5542
O,1558050443,265767,77
O,1558050443,265739,91
O,1558050444,265726,151
O,1558050444,265707,123
T,1558050445,2814
P,1558050473,5546
P,1558050502,5548
P,1558050531,5546
P,1558050560,5546
P,1558050590,5549
P,1558050619,5547
D,1558050627,322560
R,1558050627,700D9DFBA
R,1558050627,700D9DFBA
R,1558050627,700D9DFBA
X,1558050629,568443,7850
X,1558050629,567035,37723
X,1558050630,568952,17260
X,1558050631,568356,4957
X,1558050631,568205,2460
X,1558050632,568370,4003
X,1558050632,568227,3071
X,1558050633,568383,1713
X,1558050633,568322,2363
X,1558050634,568393,3132
X,1558050635,568507,12513
X,1558050635,568381,9344
X,1558050636,568834,6597
X,1558050636,569342,15350
X,1558050637,567911,20913
X,1558050637,568722,3822
X,1558050638,568484,2928
X,1558050639,568567,4937
X,1558050639,568696,2890
