H,1560476777,289363
X,1560476777,575815,29269
X,1560476778,576819,10080
X,1560476778,576165,1959
X,1560476779,576139,1845
X,1560476779,576228,37250
X,1560476780,576522,4033
X,1560476780,575670,11537
X,1560476781,576242,3528
X,1560476782,576004,8633
X,1560476782,576623,3904
X,1560476783,575706,2816
X,1560476783,576007,2569
X,1560476784,576172,1270
X,1560476784,576183,1218
P,1560476785,5514
X,1560476785,576008,3005
X,1560476786,576319,2312
X,1560476786,576142,1576
X,1560476787,576148,1454
X,1560476787,576054,1416
X,1560476788,576062,1492
X,1560476788,576146,1181
X,1560476789,576155,1840
X,1560476790,576616,30244
X,1560476790,576023,13079
X,1560476791,576084,4607
X,1560476791,576113,2673
X,1560476792,576018,1951
X,1560476792,575296,25255
X,1560476793,577332,23356
X,1560476793,575707,8134
X,1560476794,576080,2484
X,1560476794,575940,1786
X,1560476794,576071,1601
X,1560476795,576073,1969
X,1560476795,575989,1348
X,1560476796,575885,1520
X,1560476796,575807,2025
X,1560476797,576018,1485
X,1560476798,575959,1518
X,1560476798,575977,1785
X,1560476799,575850,1795
X,1560476799,575670,1112
X,1560476800,575760,870
X,1560476800,575886,6431
X,1560476801,575598,3116
X,1560476802,575556,1754
X,1560476802,575531,1310
X,1560476803,575252,15853
X,1560476803,575610,2230
X,1560476804,575445,2047
X,1560476804,575110,4952
X,1560476805,575383,990
X,1560476805,575296,1157
X,1560476806,575177,1079
X,1560476807,575381,1290
X,1560476807,575380,1597
X,1560476808,575333,1177
X,1560476808,575199,1399
X,1560476809,575228,994
X,1560476809,575360,1105
X,1560476810,575343,1075
X,1560476811,575237,1844
X,1560476811,575354,1486
X,1560476812,574709,4963
X,1560476812,575669,6378
X,1560476813,575290,1355
X,1560476813,575165,6520
P,1560476814,5514
X,1560476814,575410,1902
X,1560476815,575205,824
X,1560476815,575342,1552
X,1560476816,575315,1720
X,1560476816,575393,2022
X,1560476817,575369,1579
X,1560476817,575129,1727
X,1560476818,575473,14201
X,1560476819,574688,3366
X,1560476819,575268,2902
X,1560476820,575316,2474
X,1560476820,575308,1509
X,1560476821,575114,2648
X,1560476821,575340,11062
X,1560476822,575116,10848
X,1560476822,575678,7438
X,1560476823,574759,24525
X,1560476824,575357,2346
X,1560476824,575277,2330
X,1560476825,575227,2147
X,1560476825,575313,1286
X,1560476826,575288,2175
X,1560476826,575135,1698
X,1560476827,575321,1441
X,1560476828,575289,1259
X,1560476828,575265,1703
X,1560476829,575267,1815
X,1560476829,575361,1572
X,1560476830,575150,911
X,1560476830,575225,1691
X,1560476831,575201,2627
X,1560476832,575055,1291
X,1560476832,575096,1258
X,1560476833,575068,1146
X,1560476833,575186,1192
X,1560476834,575031,1531
X,1560476834,575151,1515
X,1560476835,575100,1358
X,1560476835,575030,1083
X,1560476835,574843,7644
X,1560476836,575147,2668
X,1560476836,575160,5032
X,1560476837,574863,4187
X,1560476837,575250,3387
X,1560476838,574969,6121
X,1560476838,574838,4605
X,1560476839,575158,2536
X,1560476840,575004,1907
X,1560476840,575431,12306
X,1560476841,574905,5271
X,1560476841,575025,1049
X,1560476842,575115,1866
X,1560476842,575059,1402
P,1560476843,5515
X,1560476843,574972,1899
X,1560476844,575087,25234
X,1560476844,574986,5537
X,1560476845,575124,19016
X,1560476845,574944,13051
X,1560476846,574854,17202
X,1560476846,574905,20998
X,1560476847,574969,26432
X,1560476848,575424,23796
X,1560476848,575655,27758
X,1560476849,574136,18654
X,1560476849,575090,24757
X,1560476850,575236,20710
X,1560476850,573705,23706
X,1560476851,575817,25900
X,1560476852,576377,28491
X,1560476852,575037,22082
X,1560476853,574505,30762
X,1560476853,573211,24184
X,1560476854,574872,39397
X,1560476854,575800,22108
X,1560476855,574195,11033
X,1560476855,575138,10241
X,1560476856,574845,15884
X,1560476857,574871,5876
X,1560476857,574756,7258
X,1560476858,574764,2018
X,1560476858,574414,5133
X,1560476859,575033,2360
X,1560476859,574821,2051
X,1560476860,574839,1005
X,1560476861,574699,2247
X,1560476861,574445,2722
X,1560476862,574592,2482
X,1560476862,574560,1351
X,1560476863,574804,2391
X,1560476863,574622,2261
X,1560476864,572787,22584
X,1560476865,575929,28877
X,1560476865,575017,14226
X,1560476866,574406,33673
X,1560476866,571536,38680
X,1560476867,575629,27866
X,1560476867,576533,52296
X,1560476868,574325,57035
X,1560476869,575494,16675
X,1560476869,574103,12991
X,1560476870,574755,4950
