H,1563848256,289363
O,1563848256,237758,60
O,1563848256,237776,72
O,1563848257,237791,81
O,1563848257,237779,114
O,1563848258,237809,82
O,1563848259,237809,162
O,1563848259,237786,142
O,1563848260,237794,131
O,1563848260,237766,75
O,1563848261,237815,120
O,1563848261,237780,106
O,1563848262,237788,104
O,1563848263,237802,85
O,1563848263,237801,127
O,1563848264,237808,115
O,1563848264,237811,93
O,1563848265,237826,131
O,1563848265,237827,134
O,1563848266,237811,72
O,1563848267,237819,112
P,1563848267,5135
O,1563848267,237829,92
O,1563848268,237839,78
O,1563848268,237856,84
O,1563848269,237863,89
O,1563848269,237831,118
O,1563848270,237839,126
O,1563848270,237834,115
O,1563848271,237833,91
O,1563848272,237816,81
O,1563848272,237850,113
O,1563848273,237809,85
O,1563848273,237827,142
O,1563848274,237839,107
O,1563848274,237831,86
O,1563848275,237817,123
T,1563848275,2935
P,1563848296,5161
P,1563848326,5161
P,1563848355,5160
P,1563848384,5161
P,1563848414,5161
P,1563848443,5159
D,1563848452,278528
R,1563848452,700D9DFBA
R,1563848452,700D9DFBA
X,1563848454,237187,7474
X,1563848454,237689,5223
X,1563848455,237871,5002
X,1563848455,237517,1941
X,1563848456,237656,1200
X,1563848456,237819,411
X,1563848457,237874,277
X,1563848458,237850,160
X,1563848458,237772,146
X,1563848458,237802,148
X,1563848458,237817,210
O,1563848459,237772,296
O,1563848459,237770,121
O,1563848460,237749,112
O,1563848460,237781,72
O,1563848461,237750,115
O,1563848462,237743,86
O,1563848462,237721,156
O,1563848463,237747,121
O,1563848463,237734,70
O,1563848464,237712,143
O,1563848464,237723,112
O,1563848465,237732,158
O,1563848466,237723,107
O,1563848466,237710,78
O,1563848467,237719,126
O,1563848467,237717,64
O,1563848468,237720,106
O,1563848468,237727,132
O,1563848469,237732,143
O,1563848470,237729,111
O,1563848470,237761,108
O,1563848471,237718,152
O,1563848471,237750,55
O,1563848472,237728,114
P,1563848472,5154
O,1563848472,237734,81
O,1563848473,237743,71
O,1563848474,237732,150
O,1563848474,237732,103
O,1563848475,237731,55
O,1563848475,237726,140
O,1563848476,237719,112
O,1563848476,237713,119
O,1563848477,237737,121
O,1563848477,237718,127
O,1563848478,237751,132
O,1563848479,237733,87
O,1563848479,237729,204
O,1563848480,237738,80
O,1563848480,237751,93
O,1563848481,237712,100
O,1563848481,237696,96
O,1563848482,237714,101
O,1563848483,237709,114
O,1563848483,237714,80
O,1563848484,237722,111
O,1563848484,237737,91
O,1563848485,237719,63
O,1563848485,237702,146
O,1563848486,237709,116
O,1563848487,237740,55
O,1563848487,237724,143
O,1563848488,237743,141
O,1563848488,237711,113
O,1563848489,237743,88
O,1563848489,237718,99
O,1563848490,237689,95
O,1563848491,237725,107
O,1563848491,237714,100
O,1563848492,237713,89
O,1563848492,237739,122
O,1563848493,237720,147
O,1563848493,237720,157
O,1563848494,237703,83
O,1563848494,237699,71
O,1563848495,237703,82
O,1563848496,237710,84
O,1563848496,237717,129
O,1563848497,237735,106
O,1563848497,237732,77
O,1563848498,237761,106
O,1563848498,237775,122
O,1563848499,237728,91
O,1563848499,237729,91
O,1563848499,237726,91
O,1563848500,237740,107
O,1563848500,237737,99
O,1563848501,237740,102
O,1563848501,237749,95
P,1563848501,5153
O,1563848502,237717,101
O,1563848503,237755,90
O,1563848503,237752,84
O,1563848504,237768,111
O,1563848504,237756,88
O,1563848505,237768,85
O,1563848505,237797,111
O,1563848506,237790,49
O,1563848507,237779,91
O,1563848507,237796,118
O,1563848508,237801,96
O,1563848508,237755,112
T,1563848508,2934
P,1563848532,5161
P,1563848561,5163
P,1563848590,5162
P,1563848620,5160
P,1563848649,5160
P,1563848678,5160
P,1563848707,5161
P,1563848737,5160
P,1563848766,5160
P,1563848795,5161
P,1563848826,5160
P,1563848855,5162
P,1563848884,5158
P,1563848913,5160
P,1563848943,5162
P,1563848972,5160
P,1563849001,5160
P,1563849031,5160
P,1563849060,5161
P,1563849089,5161
P,1563849119,5160
P,1563849149,5160
P,1563849178,5159
P,1563849207,5160
P,1563849237,5160
P,1563849266,5159
P,1563849295,5159
P,1563849324,5159
P,1563849354,5157
P,1563849383,5162
P,1563849413,5160
P,1563849442,5161
P,1563849472,5161
P,1563849501,5159
P,1563849530,5161
