H,1560121111,295663
X,1560121111,650807,2679
X,1560121112,650806,2503
X,1560121112,650678,1430
X,1560121113,650994,2234
X,1560121113,650731,2568
X,1560121114,650828,2044
X,1560121114,650756,4207
X,1560121115,650955,1155
X,1560121116,650792,3228
X,1560121116,650814,1287
X,1560121117,650784,3460
X,1560121117,651040,3148
X,1560121118,650898,3039
X,1560121118,650906,1984
X,1560121119,650743,13368
X,1560121120,650638,3799
X,1560121120,650747,2406
X,1560121121,650859,2502
X,1560121121,650776,3803
X,1560121122,650943,3213
X,1560121122,650865,7995
X,1560121123,650638,2874
X,1560121124,650936,2799
X,1560121124,650879,4814
X,1560121125,650890,3414
X,1560121125,650648,3068
X,1560121126,650951,2317
X,1560121126,650795,2096
X,1560121127,650860,2986
X,1560121128,650486,13832
X,1560121128,650936,5045
X,1560121129,650583,2683
X,1560121129,650878,3162
X,1560121130,650938,26608
X,1560121130,651179,5501
X,1560121131,650686,5737
X,1560121131,650970,3384
X,1560121132,650844,2067
X,1560121133,650742,3006
P,1560121133,5211
X,1560121133,651123,1210
X,1560121134,650936,1579
X,1560121134,650867,2726
X,1560121135,650656,2809
X,1560121135,650909,1613
X,1560121136,650836,3161
X,1560121137,651199,7723
X,1560121137,651118,15142
X,1560121138,650749,2833
X,1560121138,650889,2161
X,1560121139,650625,3323
X,1560121139,650858,4918
X,1560121140,650703,3355
X,1560121141,650627,3318
X,1560121141,650867,3144
X,1560121142,650775,4749
X,1560121142,650881,1600
X,1560121143,650657,3771
X,1560121143,650798,1854
X,1560121144,650993,1733
X,1560121144,650802,1359
X,1560121144,650676,7153
X,1560121145,650897,25706
X,1560121145,650869,5033
X,1560121146,650774,2533
X,1560121146,650855,2322
X,1560121147,650686,5511
X,1560121147,650769,1813
X,1560121148,650707,1913
X,1560121149,650885,1982
X,1560121149,650908,3043
X,1560121150,650781,2696
X,1560121150,650964,2241
X,1560121151,650668,4094
X,1560121151,650889,2210
X,1560121152,650790,3267
X,1560121153,650837,1618
X,1560121153,650743,2674
X,1560121154,650815,1947
X,1560121154,650799,1621
X,1560121155,650862,1721
X,1560121155,650726,3286
X,1560121156,650851,2112
X,1560121157,650765,13845
X,1560121157,651028,3793
X,1560121158,650696,3091
X,1560121158,650876,3072
X,1560121159,650726,4664
X,1560121159,650818,2059
X,1560121160,650822,1461
X,1560121161,650880,3444
X,1560121161,650530,26368
X,1560121162,650993,2062
P,1560121162,5211
X,1560121162,650662,2553
X,1560121163,650772,1974
X,1560121163,650768,1448
X,1560121164,651035,21940
X,1560121164,650590,5146
X,1560121165,651798,14619
X,1560121166,649209,16653
X,1560121166,651142,8115
X,1560121167,650806,7859
X,1560121167,650905,1771
X,1560121168,650660,2277
X,1560121168,650902,2196
X,1560121169,650835,3773
X,1560121170,650805,1188
X,1560121170,650895,1832
X,1560121171,650862,1933
X,1560121171,650676,1880
X,1560121172,650930,2536
X,1560121172,650928,1485
X,1560121173,650813,2987
X,1560121174,650742,2911
X,1560121174,650797,2025
X,1560121175,651471,6015
X,1560121175,650292,11089
X,1560121176,650735,4279
X,1560121176,650805,2577
X,1560121177,650536,3122
X,1560121178,650799,3360
X,1560121178,650660,5564
X,1560121179,650807,1794
X,1560121179,650784,2963
X,1560121180,650496,32462
X,1560121180,651126,13655
X,1560121181,650922,4497
X,1560121181,650714,14459
X,1560121182,650787,12205
X,1560121183,650798,2020
X,1560121183,650869,2760
X,1560121184,650743,3324
X,1560121184,650987,1941
X,1560121185,651630,26206
X,1560121185,651856,22593
X,1560121185,649423,64152
X,1560121186,651668,30422
X,1560121186,651037,23437
X,1560121187,649842,22870
X,1560121187,652294,30448
X,1560121188,650593,23475
X,1560121188,650600,24240
X,1560121189,652641,38997
X,1560121190,649594,14077
X,1560121190,651489,9467
X,1560121191,649373,21271
P,1560121191,5212
X,1560121191,651834,17822
X,1560121192,650042,47085
X,1560121192,652117,27781
X,1560121193,650060,26224
X,1560121194,651957,49655
X,1560121194,650544,44969
X,1560121195,650964,9210
X,1560121195,650876,4369
X,1560121196,650777,17809
X,1560121196,651871,9887
X,1560121197,649978,44435
X,1560121197,647717,51986
X,1560121198,653803,38122
X,1560121199,649598,43457
X,1560121199,649409,26916
X,1560121200,652256,27925
X,1560121200,654232,20293
X,1560121201,651365,27985
X,1560121201,652441,25363
X,1560121202,651742,24324
X,1560121203,651090,13788
X,1560121203,649626,15415
X,1560121204,650596,10954
