H,1565505269,289363
P,1565505269,5101
P,1565505298,5105
P,1565505328,5105
P,1565505358,5103
P,1565505387,5104
P,1565505416,5105
P,1565505446,5105
P,1565505475,5104
P,1565505504,5106
P,1565505533,5104
P,1565505563,5104
P,1565505592,5105
P,1565505622,5102
P,1565505651,5103
P,1565505681,5103
P,1565505710,5106
P,1565505739,5105
P,1565505769,5106
P,1565505798,5102
P,1565505827,5107
P,1565505856,5103
P,1565505886,5106
P,1565505916,5104
P,1565505945,5105
P,1565505975,5105
P,1565506004,5105
P,1565506033,5104
P,1565506062,5103
P,1565506092,5105
P,1565506121,5104
P,1565506150,5106
P,1565506180,5105
P,1565506210,5106
P,1565506239,5103
P,1565506268,5105
P,1565506298,5102
P,1565506327,5100
P,1565506356,5106
P,1565506386,5105
P,1565506415,5103
P,1565506444,5106
P,1565506473,5105
P,1565506504,5105
P,1565506533,5106
P,1565506562,5104
P,1565506592,5105
P,1565506621,5104
P,1565506650,5107
P,1565506679,5105
P,1565506709,5106
P,1565506738,5105
P,1565506767,5103
P,1565506798,5104
P,1565506827,5104
P,1565506856,5104
P,1565506885,5104
P,1565506915,5105
P,1565506944,5104
P,1565506973,5107
P,1565507003,5105
P,1565507033,5104
P,1565507062,5105
P,1565507092,5106
P,1565507122,5105
P,1565507151,5105
O,1565507156,308655,51480
O,1565507157,329587,1123
O,1565507158,328162,1448
O,1565507158,327962,1329
O,1565507159,329514,2307
O,1565507159,328202,1615
O,1565507160,329243,2563
O,1565507160,330208,988
O,1565507161,330619,758
O,1565507162,330225,1905
O,1565507162,330180,1442
O,1565507163,330705,484
O,1565507163,329613,1983
O,1565507164,329519,1254
O,1565507164,327945,2056
O,1565507165,327878,1544
O,1565507165,329329,1764
O,1565507166,329921,1436
O,1565507167,330142,1826
O,1565507167,329550,1433
O,1565507168,330356,2319
O,1565507168,329654,1779
O,1565507169,331108,1362
O,1565507169,330573,1185
O,1565507169,330696,792
O,1565507170,331082,709
O,1565507170,331170,1064
O,1565507171,330959,743
O,1565507171,331772,1496
O,1565507172,332080,1059
O,1565507172,332310,781
O,1565507173,332856,1272
O,1565507174,331634,1249
O,1565507174,332337,554
O,1565507175,331472,711
O,1565507175,331653,1114
O,1565507176,332247,874
O,1565507176,332002,1928
O,1565507177,331407,1055
O,1565507178,331256,1524
O,1565507178,332124,873
O,1565507179,333120,586
O,1565507179,333370,1359
O,1565507180,334216,1222
P,1565507180,5098
O,1565507180,333098,1698
O,1565507181,333255,839
O,1565507181,333167,1475
O,1565507182,333167,918
O,1565507183,333500,2650
O,1565507183,334168,1405
O,1565507184,334513,836
O,1565507184,333369,850
O,1565507185,333448,1767
O,1565507185,333677,773
O,1565507186,333855,1078
O,1565507187,332555,3758
O,1565507187,334392,2245
O,1565507188,333665,1247
O,1565507188,333333,2277
O,1565507189,333618,1945
O,1565507189,333404,2086
O,1565507190,333185,2208
O,1565507191,332329,576
O,1565507191,332224,1530
O,1565507192,332057,3086
O,1565507192,332562,950
O,1565507193,332111,2425
O,1565507193,334403,981
O,1565507194,333489,967
O,1565507195,334143,2598
O,1565507195,335919,1260
O,1565507196,333609,1878
O,1565507196,334042,4430
O,1565507197,334485,888
O,1565507197,334364,1477
O,1565507198,333936,1349
O,1565507198,333815,1127
O,1565507199,334501,1735
O,1565507200,334389,1441
O,1565507200,333975,2344
O,1565507201,334123,1393
O,1565507201,333550,1802
O,1565507202,333241,865
O,1565507202,331915,2091
O,1565507203,331807,1263
O,1565507204,331162,915
O,1565507204,332299,1606
O,1565507205,332883,1043
O,1565507205,332727,1762
O,1565507206,332377,1159
O,1565507206,332478,1044
O,1565507207,332958,2291
O,1565507208,333905,1323
O,1565507208,332785,1019
O,1565507209,333709,853
O,1565507209,332971,761
O,1565507210,333109,1319
P,1565507210,5097
O,1565507210,332410,573
O,1565507210,332531,1455
O,1565507211,333145,1075
O,1565507211,333792,593
T,1565507211,3008
P,1565507239,5104
P,1565507268,5105
P,1565507297,5104
P,1565507327,5105
P,1565507356,5105
P,1565507386,5106
P,1565507415,5106
P,1565507445,5105
P,1565507474,5106
P,1565507503,5106
P,1565507533,5106
P,1565507562,5106
P,1565507591,5105
P,1565507620,5106
P,1565507650,5102
P,1565507680,5104
P,1565507709,5103
P,1565507739,5106
P,1565507768,5106
P,1565507797,5106
P,1565507826,5105
P,1565507856,5107
P,1565507885,5106
P,1565507914,5103
P,1565507944,5104
P,1565507974,5105
P,1565508003,5105
P,1565508032,5104
P,1565508062,5106
P,1565508091,5105
P,1565508120,5105
P,1565508150,5104
P,1565508179,5106
P,1565508208,5106
P,1565508237,5104
P,1565508268,5107
