H,1561152257,289363
X,1561152257,613842,1647
X,1561152258,613731,1264
X,1561152259,613862,2375
X,1561152259,614028,1677
X,1561152260,614045,969
P,1561152260,5293
X,1561152260,614331,1532
X,1561152261,614248,1667
X,1561152261,614367,1256
X,1561152262,614329,1313
X,1561152263,614292,1575
X,1561152263,614488,1016
X,1561152264,614331,1905
X,1561152264,614261,1693
X,1561152265,614234,1062
X,1561152265,614124,1844
X,1561152266,614527,1098
X,1561152266,614390,2181
X,1561152267,614470,1534
X,1561152268,615810,20788
X,1561152268,614788,8317
X,1561152269,614180,3370
X,1561152269,614330,4695
X,1561152270,614433,1770
X,1561152270,614505,1297
X,1561152271,614437,1101
X,1561152272,614431,1288
X,1561152272,614490,1359
X,1561152273,614538,2750
X,1561152273,614526,2257
X,1561152274,614463,1861
X,1561152274,614499,2502
X,1561152275,614813,7103
X,1561152276,614188,9651
X,1561152276,614390,1536
X,1561152277,614457,1035
X,1561152277,614417,1546
X,1561152278,614566,1958
X,1561152278,614381,1635
X,1561152279,614458,960
X,1561152280,614472,1062
X,1561152280,614257,1474
X,1561152281,614449,620
X,1561152281,614327,1872
X,1561152282,614466,1408
X,1561152282,614411,1397
X,1561152283,614224,2065
X,1561152283,614450,1428
X,1561152284,614304,1163
X,1561152285,614203,1274
X,1561152285,614209,1361
X,1561152286,614158,820
X,1561152286,614314,1554
X,1561152287,614722,15296
X,1561152287,613083,11349
X,1561152288,614490,25884
X,1561152289,614202,46440
X,1561152289,614047,44742
X,1561152290,614421,51565
P,1561152290,5314
X,1561152290,614982,50896
X,1561152291,613983,48113
X,1561152291,613096,47018
X,1561152292,611795,50862
X,1561152293,613787,55014
X,1561152293,613158,44516
X,1561152294,613313,56661
X,1561152294,614550,61489
X,1561152295,615292,2683
X,1561152295,616279,61829
X,1561152296,615931,65434
X,1561152296,614641,669
X,1561152296,611841,55698
X,1561152297,615262,21020
X,1561152297,613554,4530
X,1561152298,613777,5009
X,1561152298,613811,4246
X,1561152299,613874,4514
X,1561152299,613000,26893
X,1561152300,613839,4295
X,1561152301,614030,1899
X,1561152301,613693,2406
X,1561152302,614113,1072
X,1561152302,614003,1728
X,1561152303,613918,2931
X,1561152303,613425,2750
X,1561152304,613999,24056
X,1561152305,614331,4040
X,1561152305,613458,12463
X,1561152306,613647,25724
X,1561152306,615355,31890
X,1561152307,614275,2667
X,1561152307,614077,3541
X,1561152308,615531,25015
X,1561152309,614835,21398
X,1561152309,614559,3740
X,1561152310,614740,13988
X,1561152310,614948,2960
X,1561152311,614646,2019
X,1561152311,614583,1404
X,1561152312,614664,1514
X,1561152313,614636,1794
X,1561152313,614498,1148
X,1561152314,614644,1930
X,1561152314,614804,2129
X,1561152315,614764,1881
X,1561152315,614623,2151
X,1561152316,614224,3411
X,1561152316,614412,1468
X,1561152317,614346,3860
X,1561152318,614200,2426
X,1561152318,614512,6407
X,1561152319,614992,9642
P,1561152319,5316
X,1561152319,614227,6402
X,1561152320,614289,3547
X,1561152320,614780,46375
X,1561152321,614681,10066
X,1561152322,615101,4949
X,1561152322,614520,14089
X,1561152323,614160,2109
X,1561152323,614248,1367
X,1561152324,613467,2331
X,1561152324,613209,1527
X,1561152325,612840,1554
X,1561152326,612941,1431
X,1561152326,613276,3106
X,1561152327,612734,1703
X,1561152327,612927,1780
X,1561152328,612820,1702
X,1561152328,612878,2597
X,1561152329,613234,2268
X,1561152330,613484,1726
X,1561152330,613677,1783
X,1561152331,614212,4191
X,1561152331,614088,1331
X,1561152332,614063,1474
X,1561152332,614216,1554
X,1561152333,614042,1875
X,1561152333,613989,2050
X,1561152334,614050,2446
X,1561152335,614201,1682
X,1561152335,614278,1088
X,1561152336,614200,1864
X,1561152336,614249,1530
X,1561152337,614168,1566
X,1561152337,614142,1036
X,1561152337,614216,1485
X,1561152338,614207,1384
X,1561152338,614316,1220
X,1561152339,614238,2891
X,1561152339,614394,1522
X,1561152340,614473,1102
X,1561152340,614258,1257
X,1561152341,614202,1263
X,1561152342,613952,1122
X,1561152342,613709,1287
X,1561152343,613500,1686
X,1561152343,613469,1988
X,1561152344,613441,1422
X,1561152344,613058,2610
X,1561152345,613333,4848
X,1561152346,613175,4998
X,1561152346,612736,2171
X,1561152347,613284,2174
X,1561152347,613582,1603
X,1561152348,612031,1801
P,1561152348,5315
X,1561152348,612273,1444
X,1561152349,611830,1945
X,1561152349,612014,1362
