H,1560820429,289363
X,1560820429,583957,5791
X,1560820430,583738,2554
X,1560820430,583776,3008
X,1560820431,583670,4591
X,1560820431,583556,7311
X,1560820432,583499,10825
X,1560820433,583692,10459
X,1560820433,583662,4618
X,1560820434,583977,2853
X,1560820434,583227,7959
X,1560820435,584087,3430
X,1560820435,584010,2739
X,1560820436,584068,1881
X,1560820436,584016,2107
X,1560820437,584130,1570
X,1560820438,584080,3370
X,1560820438,584199,1547
X,1560820439,584287,2482
X,1560820439,583984,2288
X,1560820440,584013,2599
X,1560820440,584031,2284
X,1560820441,583687,9535
X,1560820442,584293,16523
X,1560820442,582986,38540
X,1560820443,582864,43495
X,1560820443,583780,37542
X,1560820444,583355,46783
X,1560820444,584308,34474
X,1560820445,581452,49675
X,1560820446,581700,38248
X,1560820446,583501,46699
P,1560820446,5376
X,1560820447,584414,41967
X,1560820447,584188,3935
X,1560820448,583938,1943
X,1560820448,584136,13086
X,1560820449,583511,5120
X,1560820450,584495,19346
X,1560820450,583892,5246
X,1560820451,583806,3778
X,1560820451,584208,3172
X,1560820451,584578,7913
X,1560820451,584754,5887
X,1560820452,584032,2608
X,1560820452,584200,2824
X,1560820453,584073,4302
X,1560820454,584170,1851
X,1560820454,584122,2151
X,1560820455,584318,2601
X,1560820455,584393,2262
X,1560820456,584968,12804
X,1560820456,582947,25709
X,1560820457,580870,3332
X,1560820458,586284,14186
X,1560820458,583088,61663
X,1560820459,581117,14107
X,1560820459,584897,64305
X,1560820460,584623,56497
X,1560820460,584785,43379
X,1560820461,581703,10176
X,1560820462,586045,4418
X,1560820462,584139,57434
X,1560820463,584410,62828
X,1560820463,583568,27549
X,1560820464,584060,2759
X,1560820464,584296,3625
X,1560820465,584701,25250
X,1560820466,583959,13153
X,1560820466,584661,18957
X,1560820467,584807,21782
X,1560820467,583336,15585
X,1560820468,584082,10423
X,1560820468,583659,7421
X,1560820469,584085,1566
X,1560820469,583897,1782
X,1560820470,583887,1601
X,1560820471,583893,1677
X,1560820471,582797,26638
X,1560820472,583547,7125
X,1560820472,584451,23968
X,1560820473,582618,22203
X,1560820473,582282,32516
X,1560820474,584838,37362
X,1560820475,583662,29116
X,1560820475,582476,29545
P,1560820475,5378
X,1560820476,582002,36239
X,1560820476,583465,19763
X,1560820477,584276,23009
X,1560820477,582669,30095
X,1560820478,583323,28269
X,1560820479,584792,31967
X,1560820479,586011,37654
X,1560820480,583375,24802
X,1560820480,583439,19257
X,1560820481,584345,13998
X,1560820481,583962,2783
X,1560820482,584047,12006
X,1560820483,584385,12993
X,1560820483,583843,24755
X,1560820484,583905,40292
X,1560820484,584927,31449
X,1560820485,584722,19783
X,1560820485,584801,15900
X,1560820486,583716,14635
X,1560820486,584449,9736
X,1560820487,584277,1661
X,1560820488,584402,2526
X,1560820488,584137,21035
X,1560820489,584152,13211
X,1560820489,584185,13056
X,1560820490,583988,6142
X,1560820490,584512,14546
X,1560820491,584073,17265
X,1560820492,583328,8086
X,1560820492,583509,31284
X,1560820492,585050,24935
X,1560820492,583834,10296
X,1560820493,583382,22653
X,1560820493,584071,6126
X,1560820494,583966,6333
X,1560820495,583418,18046
X,1560820495,584404,5263
X,1560820496,584031,1390
X,1560820496,584072,3674
X,1560820497,584024,1678
X,1560820497,584082,1818
X,1560820498,584218,2061
X,1560820499,584630,5728
X,1560820499,584214,43544
X,1560820500,583197,35906
X,1560820500,584100,24822
X,1560820501,583787,10546
X,1560820501,583937,7350
X,1560820502,584207,2394
X,1560820502,584302,2251
X,1560820503,584795,5487
X,1560820504,585625,48346
X,1560820504,581070,17632
P,1560820505,5377
X,1560820505,580065,9367
X,1560820505,585475,8351
X,1560820506,582803,58508
X,1560820506,582486,31207
X,1560820507,584215,7447
X,1560820508,584067,4097
X,1560820508,584106,17019
X,1560820509,584582,4730
X,1560820509,588240,4545
X,1560820510,588286,50286
X,1560820510,584224,55120
X,1560820511,583001,45811
X,1560820512,583344,47597
X,1560820512,583157,44068
X,1560820513,584682,18546
X,1560820513,584516,18441
X,1560820514,584193,2781
X,1560820514,583429,11940
X,1560820515,586038,19103
X,1560820516,584336,13671
X,1560820516,585113,11795
X,1560820517,583161,28608
X,1560820517,585127,21195
X,1560820518,585285,24922
X,1560820518,583814,26613
X,1560820519,583470,24727
X,1560820519,582385,31066
X,1560820520,583753,17017
X,1560820521,583075,21068
X,1560820521,584069,27576
X,1560820522,584001,1733
