H,1558575768,295663
X,1558575768,652072,6818
X,1558575768,652373,14956
X,1558575769,651146,11036
X,1558575770,652161,11152
X,1558575770,652094,6275
X,1558575771,651821,3379
X,1558575771,651157,7602
X,1558575772,651525,3661
X,1558575772,651478,5253
X,1558575773,651467,9574
X,1558575773,651733,4493
X,1558575774,651714,5384
X,1558575775,651433,7411
X,1558575775,651635,4450
X,1558575776,651281,4563
X,1558575776,651670,9398
X,1558575777,651042,11115
X,1558575777,652160,16655
X,1558575778,651617,14079
X,1558575779,651375,3815
X,1558575779,651539,4539
P,1558575779,5396
X,1558575780,650948,10107
X,1558575780,651548,4141
X,1558575781,651582,2774
X,1558575781,650668,33106
X,1558575782,651267,20687
X,1558575783,652388,12202
X,1558575783,650664,10747
X,1558575784,651711,4765
X,1558575784,651753,4422
X,1558575785,651725,6320
X,1558575785,651793,8632
X,1558575786,651763,4502
X,1558575787,651504,6016
X,1558575787,651718,4077
X,1558575788,651872,17915
X,1558575788,652365,5383
X,1558575789,651966,8707
X,1558575789,651145,12047
X,1558575790,651467,8751
X,1558575790,651671,6813
X,1558575791,652215,40269
X,1558575792,651406,5940
X,1558575792,651567,21019
X,1558575793,651422,4573
X,1558575793,651355,7071
X,1558575794,651611,4974
X,1558575794,651702,11406
X,1558575795,651905,9439
X,1558575796,651305,28477
X,1558575796,652025,22924
X,1558575797,654692,31871
X,1558575797,639982,35137
X,1558575798,657988,37987
X,1558575798,412142,10584
X,1558575799,272030,2071
X,1558575800,270192,857
X,1558575800,270157,625
X,1558575801,270991,433
X,1558575801,270756,452
X,1558575802,270414,91
X,1558575802,270618,155
X,1558575803,270614,182
X,1558575803,270468,101
X,1558575804,270534,71
X,1558575804,270514,214
O,1558575804,270481,104
O,1558575805,270500,132
O,1558575805,270461,134
O,1558575806,270443,99
O,1558575806,270440,103
O,1558575807,270433,124
O,1558575808,270426,89
O,1558575808,270433,66
P,1558575808,5398
O,1558575809,270415,92
O,1558575809,270402,56
O,1558575810,270384,141
O,1558575810,270424,78
O,1558575811,270392,71
O,1558575812,270397,95
O,1558575812,270375,114
O,1558575813,270374,77
O,1558575813,270381,127
O,1558575814,270364,137
O,1558575814,270345,78
O,1558575815,270370,74
O,1558575816,270335,71
O,1558575816,270359,112
O,1558575817,270348,113
O,1558575817,270337,121
O,1558575818,270340,127
O,1558575818,270320,115
O,1558575819,270338,132
O,1558575819,270331,160
O,1558575820,270324,87
O,1558575821,270335,102
O,1558575821,270329,78
O,1558575822,270336,72
O,1558575822,270325,118
O,1558575823,270308,90
O,1558575823,270314,98
O,1558575824,270293,164
O,1558575825,270313,59
O,1558575825,270288,87
O,1558575826,270291,156
O,1558575826,270293,145
O,1558575827,270281,63
O,1558575827,270269,53
O,1558575828,270268,99
O,1558575829,270277,104
O,1558575829,270263,113
O,1558575830,270269,58
O,1558575830,270274,165
O,1558575831,270264,138
O,1558575831,270265,82
O,1558575832,270276,50
O,1558575833,270258,79
O,1558575833,270274,130
O,1558575834,270251,89
O,1558575834,270266,122
O,1558575835,270263,122
O,1558575835,270265,76
O,1558575836,270259,89
O,1558575836,270246,98
O,1558575837,270264,85
O,1558575838,270260,99
O,1558575838,270251,138
P,1558575839,5399
O,1558575839,270251,57
O,1558575839,270253,75
O,1558575840,270265,95
O,1558575840,270245,141
O,1558575841,270251,130
O,1558575842,270245,96
O,1558575842,270228,65
O,1558575843,270248,121
O,1558575843,270248,127
O,1558575844,270256,133
O,1558575844,270238,147
O,1558575845,270240,93
O,1558575845,270244,137
O,1558575845,270237,71
O,1558575846,270232,81
O,1558575846,270242,148
O,1558575847,270250,156
O,1558575847,270222,115
O,1558575848,270221,110
O,1558575849,270206,90
O,1558575849,270243,137
O,1558575850,270229,102
O,1558575850,270227,144
O,1558575851,270220,118
O,1558575851,270225,44
O,1558575852,270228,74
O,1558575852,270216,139
O,1558575853,270204,76
O,1558575854,270221,86
T,1558575854,2822
P,1558575868,5405
P,1558575897,5406
P,1558575927,5405
P,1558575956,5406
P,1558575986,5405
P,1558576015,5408
P,1558576045,5406
P,1558576074,5407
P,1558576103,5405
P,1558576133,5406
P,1558576163,5405
P,1558576192,5403
P,1558576221,5405
P,1558576251,5405
P,1558576280,5406
P,1558576309,5406
P,1558576338,5407
