H,1559688577,295663
X,1559688577,608799,4654
X,1559688578,609307,2938
X,1559688579,609304,3272
X,1559688579,608951,15295
X,1559688580,609293,4216
X,1559688580,609007,5805
X,1559688581,608852,2780
X,1559688581,610201,21240
X,1559688582,609146,26702
X,1559688582,609231,5149
X,1559688583,609005,3124
X,1559688583,609261,2666
X,1559688583,609227,2126
X,1559688584,608950,2897
X,1559688584,609081,2341
X,1559688585,609191,2278
X,1559688585,609270,3333
X,1559688586,609522,18759
X,1559688587,608744,13746
X,1559688587,609119,3007
X,1559688588,609307,3221
X,1559688588,609385,3795
X,1559688589,608978,2486
X,1559688589,609467,20998
X,1559688590,609610,16311
X,1559688591,609365,2987
X,1559688591,609372,17010
X,1559688592,609248,10533
X,1559688592,609131,2183
X,1559688593,609167,3704
X,1559688593,609313,2472
X,1559688594,608954,5234
X,1559688594,609452,4273
X,1559688595,609075,3634
X,1559688596,609222,2730
X,1559688596,609641,4349
X,1559688597,609179,2693
X,1559688597,609352,1865
X,1559688598,609142,3576
X,1559688598,609339,3494
X,1559688599,609286,1986
X,1559688600,609042,3335
X,1559688600,609343,3074
X,1559688601,608709,16126
X,1559688601,609587,4962
X,1559688602,609212,2788
X,1559688602,609896,9063
X,1559688603,609031,29078
P,1559688603,5271
X,1559688604,609491,3891
X,1559688604,609214,2212
X,1559688605,609313,3423
X,1559688605,609264,2510
X,1559688606,609036,17877
X,1559688606,609621,9452
X,1559688607,608665,12886
X,1559688608,608307,14654
X,1559688608,610980,29515
X,1559688609,608970,32343
X,1559688609,611964,32905
X,1559688610,608610,40389
X,1559688610,610474,44233
X,1559688611,609110,12968
X,1559688611,609389,3220
X,1559688612,610097,19660
X,1559688613,610759,25939
X,1559688613,606875,54073
X,1559688614,613203,40804
X,1559688614,608349,25500
X,1559688615,606552,4880
X,1559688615,486375,38390
X,1559688616,264757,13215
X,1559688617,271205,1638
X,1559688617,269173,909
X,1559688618,268666,183
X,1559688618,268725,126
X,1559688619,268859,102
X,1559688619,268919,113
X,1559688620,268944,109
X,1559688621,268892,117
X,1559688621,268814,179
X,1559688622,268741,115
O,1559688622,268666,249
O,1559688623,268601,125
O,1559688623,268598,181
O,1559688624,268612,86
O,1559688624,268656,113
O,1559688624,268613,74
O,1559688625,268616,73
O,1559688625,268604,74
O,1559688626,268601,76
O,1559688626,268605,67
O,1559688627,268605,124
O,1559688627,268580,132
O,1559688628,268595,186
O,1559688629,268596,124
O,1559688629,268580,78
O,1559688630,268620,64
O,1559688630,268576,125
O,1559688631,268600,180
O,1559688631,268566,88
O,1559688632,268570,175
P,1559688632,5270
O,1559688633,268563,113
O,1559688633,268544,104
O,1559688634,268548,110
O,1559688634,268575,103
O,1559688635,268548,149
O,1559688635,268478,172
O,1559688636,268575,102
O,1559688637,268583,160
O,1559688637,268531,89
O,1559688638,268565,92
O,1559688638,268553,109
O,1559688639,268577,211
O,1559688639,268548,169
O,1559688640,268529,33
O,1559688641,268570,127
O,1559688641,268552,115
O,1559688642,268525,94
O,1559688642,268535,88
O,1559688643,268560,112
O,1559688643,268543,109
O,1559688644,268553,89
O,1559688644,268510,74
O,1559688645,268573,131
O,1559688646,268590,110
O,1559688646,268580,65
O,1559688647,268598,125
O,1559688647,268547,80
O,1559688648,268508,110
O,1559688648,268487,108
O,1559688649,268519,101
O,1559688650,268521,146
O,1559688650,268518,79
O,1559688651,268505,92
O,1559688651,268480,160
O,1559688652,268468,113
O,1559688652,268491,127
O,1559688653,268455,98
O,1559688654,268455,106
O,1559688654,268486,110
O,1559688655,268444,156
O,1559688655,268483,102
O,1559688656,268491,57
O,1559688656,268548,143
O,1559688657,268546,116
O,1559688658,268545,140
O,1559688658,268564,94
O,1559688659,268563,108
O,1559688659,268563,111
O,1559688660,268582,94
O,1559688660,268534,148
O,1559688661,268552,92
O,1559688661,268509,56
O,1559688662,268467,121
P,1559688663,5271
O,1559688663,268504,112
O,1559688663,268476,85
O,1559688664,268463,70
O,1559688664,268447,104
O,1559688665,268438,93
O,1559688665,268434,73
O,1559688665,268449,94
O,1559688666,268427,75
O,1559688666,268453,111
O,1559688667,268470,109
O,1559688667,268438,127
O,1559688668,268460,240
O,1559688668,269812,2580
