H,1560706737,289363
P,1560706737,5429
P,1560706767,5427
P,1560706796,5430
P,1560706825,5431
P,1560706854,5430
P,1560706884,5431
P,1560706914,5430
P,1560706943,5431
P,1560706973,5431
P,1560707002,5430
P,1560707031,5431
P,1560707060,5431
P,1560707090,5430
P,1560707119,5429
P,1560707148,5432
P,1560707178,5431
P,1560707208,5431
P,1560707237,5430
P,1560707266,5432
P,1560707296,5429
P,1560707325,5431
P,1560707354,5431
P,1560707384,5431
P,1560707413,5431
P,1560707442,5430
P,1560707471,5429
P,1560707502,5430
P,1560707531,5429
P,1560707560,5430
P,1560707590,5431
P,1560707619,5429
P,1560707648,5431
P,1560707677,5429
P,1560707707,5429
P,1560707736,5431
P,1560707765,5430
P,1560707795,5431
P,1560707825,5431
P,1560707854,5432
P,1560707883,5430
P,1560707913,5430
P,1560707942,5431
P,1560707971,5429
P,1560708000,5431
P,1560708030,5431
P,1560708059,5432
P,1560708089,5430
O,1560708094,266356,11772
O,1560708095,268932,1373
O,1560708095,268330,1714
O,1560708096,268849,2710
O,1560708096,269468,3579
O,1560708097,266329,4053
O,1560708098,267397,4523
O,1560708098,269308,1579
O,1560708099,269885,4101
O,1560708099,270615,2138
O,1560708100,269544,4579
O,1560708100,266624,5087
O,1560708101,266606,5366
O,1560708102,270553,745
O,1560708102,270135,3588
O,1560708103,269361,1645
O,1560708103,269960,3136
O,1560708104,272129,658
O,1560708104,272762,983
O,1560708105,272764,604
O,1560708105,272227,1781
O,1560708106,271947,1168
O,1560708107,272889,1934
O,1560708107,271790,2340
O,1560708108,271156,507
O,1560708108,271099,746
O,1560708109,271454,361
O,1560708109,271517,404
O,1560708110,270367,2331
O,1560708111,273706,5953
O,1560708111,272874,3583
O,1560708112,271329,2676
O,1560708112,270975,808
O,1560708113,270921,1298
O,1560708113,270805,897
O,1560708114,272333,1396
O,1560708115,271741,4900
O,1560708115,270238,1383
O,1560708116,270944,3481
O,1560708116,270761,1379
O,1560708117,269974,1196
O,1560708117,270297,2164
O,1560708118,271028,3393
O,1560708118,272364,2957
P,1560708119,5422
O,1560708119,274396,2511
O,1560708120,273735,5416
O,1560708120,270870,5250
O,1560708121,269707,2453
O,1560708121,269856,1218
O,1560708122,269914,2740
O,1560708122,269932,2248
O,1560708123,269943,1321
O,1560708123,270534,204
O,1560708123,271331,480
O,1560708124,271111,926
O,1560708124,271306,403
O,1560708125,271082,899
O,1560708125,270881,1216
O,1560708126,271363,959
O,1560708127,272052,736
O,1560708127,271415,1288
O,1560708128,271930,1095
O,1560708128,271907,930
O,1560708129,271333,789
O,1560708129,270803,1295
O,1560708130,269977,428
O,1560708131,270252,1437
O,1560708131,270604,928
O,1560708132,270706,466
O,1560708132,270335,910
O,1560708133,270072,919
O,1560708133,270184,935
O,1560708134,270239,259
O,1560708134,270363,866
O,1560708135,270580,937
O,1560708136,270216,569
O,1560708136,270022,669
O,1560708137,270564,602
O,1560708137,270928,350
O,1560708138,270567,1080
O,1560708138,270686,332
O,1560708139,270700,1017
O,1560708140,271073,483
O,1560708140,271685,720
O,1560708141,273124,1913
O,1560708141,273790,883
O,1560708142,273152,890
O,1560708142,272669,1999
O,1560708143,271271,760
O,1560708144,272015,1774
O,1560708144,272022,1315
O,1560708145,272718,817
O,1560708145,272099,414
O,1560708146,271628,1081
O,1560708146,271159,366
O,1560708147,270854,1222
O,1560708148,270478,1494
P,1560708148,5421
O,1560708148,271306,2098
O,1560708149,270990,2969
O,1560708149,269952,1859
O,1560708150,270527,1020
T,1560708150,2939
P,1560708177,5429
P,1560708206,5431
P,1560708236,5430
P,1560708265,5430
P,1560708294,5430
P,1560708324,5430
P,1560708353,5432
P,1560708383,5429
P,1560708412,5431
P,1560708442,5432
P,1560708471,5431
P,1560708500,5430
P,1560708530,5431
P,1560708559,5431
P,1560708588,5429
P,1560708617,5431
P,1560708647,5430
P,1560708678,5430
P,1560708707,5431
P,1560708737,5428
P,1560708766,5431
P,1560708795,5432
P,1560708824,5428
P,1560708854,5429
P,1560708883,5429
P,1560708912,5429
P,1560708942,5431
P,1560708972,5431
P,1560709001,5429
P,1560709030,5429
P,1560709060,5431
P,1560709089,5430
P,1560709118,5429
P,1560709148,5429
P,1560709177,5428
P,1560709206,5430
P,1560709235,5431
P,1560709266,5430
P,1560709295,5431
P,1560709324,5430
P,1560709354,5431
P,1560709383,5429
P,1560709412,5429
P,1560709441,5429
P,1560709471,5430
P,1560709500,5430
P,1560709529,5430
P,1560709559,5430
P,1560709589,5431
P,1560709618,5430
P,1560709647,5429
P,1560709677,5428
P,1560709706,5430
P,1560709735,5431
