H,1560819874,289363
X,1560819874,584486,1349
X,1560819875,584659,1158
X,1560819875,584531,1430
X,1560819876,584701,921
X,1560819876,584838,1536
X,1560819877,584749,593
X,1560819877,584769,1615
X,1560819877,584815,1709
X,1560819878,584853,1625
X,1560819878,584955,730
X,1560819879,584793,877
X,1560819879,584987,1274
X,1560819880,585027,714
X,1560819881,584830,1419
X,1560819881,584635,1520
X,1560819882,584753,990
X,1560819882,584827,710
X,1560819883,584872,1139
X,1560819883,584862,948
A,1560819883,584761,644
T,1560819884,2898
R,1560819884,700D9DFCC
X,1560819885,584942,2977
X,1560819886,584971,1323
X,1560819886,584926,1423
X,1560819887,585065,2307
P,1560819887,5380
X,1560819888,584952,1459
X,1560819888,585077,1118
X,1560819889,584845,1914
X,1560819889,584543,1285
X,1560819890,584672,1966
X,1560819890,584847,1783
X,1560819891,584866,1542
X,1560819892,584870,1255
X,1560819892,584839,804
X,1560819893,584740,1866
X,1560819893,584839,2007
X,1560819894,584794,1390
X,1560819894,584691,1856
X,1560819895,584762,1520
X,1560819896,584689,1453
X,1560819896,584664,1029
X,1560819897,584726,1322
X,1560819897,584683,1615
X,1560819898,584931,1086
X,1560819898,584857,1398
X,1560819899,584916,2195
X,1560819899,584934,879
X,1560819900,584827,973
X,1560819901,584754,1411
X,1560819901,584594,1505
X,1560819902,584493,1337
X,1560819902,584601,1475
X,1560819903,584566,1835
X,1560819903,584762,1005
X,1560819904,584972,1070
X,1560819905,584751,2594
X,1560819905,584753,2027
X,1560819906,584816,1080
X,1560819906,585007,1431
X,1560819907,585050,757
X,1560819907,585013,893
X,1560819908,584994,2018
X,1560819909,585025,1347
X,1560819909,585150,1338
X,1560819910,584913,1528
X,1560819910,584898,13022
X,1560819911,584967,2406
X,1560819911,585011,1201
X,1560819912,584913,1308
X,1560819913,585016,1283
X,1560819913,584960,7508
X,1560819914,585185,1982
X,1560819914,585147,2922
X,1560819915,585142,1427
X,1560819915,585201,908
X,1560819916,585159,1116
X,1560819916,584946,7611
X,1560819917,585094,1427
P,1560819918,5379
X,1560819918,585074,824
X,1560819918,585023,1618
X,1560819918,584977,1400
X,1560819918,584877,721
X,1560819919,584761,1855
X,1560819919,584736,1422
X,1560819920,584705,1153
X,1560819921,584815,1340
X,1560819921,584889,824
X,1560819922,584517,3545
X,1560819922,584441,2362
X,1560819923,584728,908
X,1560819923,584929,1192
X,1560819924,584563,3346
X,1560819925,584305,1295
X,1560819925,584548,1867
X,1560819926,584545,1337
X,1560819926,584833,1251
X,1560819927,584936,1485
X,1560819927,584727,1189
X,1560819928,584792,1575
X,1560819929,585033,1721
X,1560819929,585103,1436
X,1560819930,585188,1230
X,1560819930,585077,1364
X,1560819931,585130,1755
X,1560819931,585211,943
X,1560819932,585229,1514
X,1560819932,584979,2181
X,1560819933,584851,1248
X,1560819934,584829,1280
X,1560819934,584754,1991
X,1560819935,584949,1297
X,1560819935,585005,1205
X,1560819936,584990,898
X,1560819936,584974,1409
X,1560819937,584881,1113
X,1560819938,584877,1137
X,1560819938,584975,934
X,1560819939,584814,1428
X,1560819939,584652,1474
X,1560819940,584815,1515
X,1560819940,584801,1522
X,1560819941,584801,1051
X,1560819942,584702,1431
X,1560819942,584746,1760
X,1560819943,584776,1663
X,1560819943,584491,1261
X,1560819944,584605,1415
X,1560819944,584737,1436
X,1560819945,584799,1216
X,1560819946,584577,1125
X,1560819946,584848,906
X,1560819947,584725,831
P,1560819947,5378
X,1560819947,584920,1323
X,1560819948,584661,1261
X,1560819948,584740,618
X,1560819949,584863,1452
X,1560819949,584683,1837
X,1560819950,584392,3380
X,1560819951,584321,6285
X,1560819951,584991,5662
X,1560819952,585292,1262
X,1560819952,584931,7166
X,1560819953,585013,1121
X,1560819953,584717,3034
X,1560819954,584576,916
X,1560819955,584622,1908
X,1560819955,584502,1124
X,1560819956,584524,1211
X,1560819956,584449,1021
X,1560819957,584370,1648
X,1560819957,584521,1013
X,1560819958,584557,1466
X,1560819959,584333,1055
X,1560819959,584283,2139
X,1560819959,584340,1552
X,1560819959,584423,801
X,1560819960,584530,1197
X,1560819960,584759,1302
X,1560819961,584982,1250
X,1560819962,584720,1086
X,1560819962,584765,1146
X,1560819963,584629,1320
X,1560819963,584660,1133
X,1560819964,584608,758
X,1560819964,584840,1614
X,1560819965,584772,1442
