H,1565107200,289363
U,1565107200,0
E,1565107200,1
P,1565107200,5122
P,1565107230,5121
P,1565107259,5122
P,1565107288,5122
P,1565107318,5120
P,1565107347,5123
P,1565107376,5120
P,1565107405,5123
P,1565107436,5122
P,1565107465,5122
P,1565107494,5121
P,1565107524,5121
P,1565107553,5121
P,1565107582,5120
P,1565107611,5122
P,1565107641,5123
P,1565107670,5121
P,1565107699,5121
P,1565107730,5123
P,1565107759,5121
P,1565107788,5122
P,1565107817,5120
P,1565107847,5120
P,1565107876,5120
P,1565107905,5120
P,1565107935,5120
P,1565107964,5121
P,1565107993,5121
P,1565108023,5122
P,1565108053,5123
P,1565108082,5123
P,1565108111,5120
P,1565108141,5122
P,1565108170,5122
P,1565108199,5120
P,1565108228,5122
P,1565108258,5122
P,1565108287,5122
P,1565108317,5123
P,1565108347,5124
P,1565108376,5120
P,1565108406,5122
O,1565108423,256384,1655
O,1565108423,256446,203
O,1565108424,256428,98
O,1565108424,256423,105
O,1565108425,256463,137
O,1565108425,256386,131
O,1565108426,256332,195
O,1565108427,256343,127
O,1565108427,256322,82
O,1565108428,256381,159
O,1565108428,256493,129
O,1565108429,256535,77
O,1565108429,256575,165
O,1565108430,256701,119
O,1565108431,256711,67
O,1565108431,256701,150
O,1565108431,256728,61
O,1565108431,256712,77
O,1565108432,256636,93
O,1565108432,256649,146
O,1565108433,256596,127
O,1565108434,256456,89
O,1565108434,256501,180
O,1565108435,256599,109
P,1565108435,5112
O,1565108435,256616,142
O,1565108436,256501,163
O,1565108436,256524,121
O,1565108437,256621,153
O,1565108437,256607,227
O,1565108438,256575,127
O,1565108439,256531,134
O,1565108439,256639,166
O,1565108440,256703,109
O,1565108440,256722,171
O,1565108441,256738,70
O,1565108441,256754,105
O,1565108442,256791,115
O,1565108443,256763,116
O,1565108443,256801,100
O,1565108444,256820,106
O,1565108444,256784,132
O,1565108445,256766,124
O,1565108445,256898,218
O,1565108446,256953,126
O,1565108447,256862,148
O,1565108447,257112,306
O,1565108448,257198,209
O,1565108448,257024,107
O,1565108449,257009,244
O,1565108449,256943,150
O,1565108450,256866,164
O,1565108451,256887,117
O,1565108451,256844,94
O,1565108452,256794,126
O,1565108452,256789,73
O,1565108453,256832,212
O,1565108453,256798,89
O,1565108454,256764,134
O,1565108454,256555,309
O,1565108455,256293,401
O,1565108456,256481,84
O,1565108456,256502,184
O,1565108457,256358,366
O,1565108457,256210,445
O,1565108458,256194,223
O,1565108458,256331,256
O,1565108459,256283,308
O,1565108460,256289,149
O,1565108460,256278,495
O,1565108461,256609,487
O,1565108461,256766,311
O,1565108462,256422,959
O,1565108462,256365,660
O,1565108463,256232,334
O,1565108464,256193,953
O,1565108464,256226,361
O,1565108465,256320,423
P,1565108465,5114
O,1565108465,256200,313
O,1565108466,256230,194
O,1565108466,256393,227
O,1565108467,256465,169
O,1565108467,256554,362
O,1565108468,256622,387
O,1565108469,256696,641
O,1565108469,256839,210
O,1565108470,256715,137
O,1565108470,256854,1058
O,1565108471,258144,452
O,1565108471,257901,386
O,1565108472,257505,874
O,1565108472,256946,392
O,1565108472,256852,117
O,1565108473,256892,157
O,1565108473,257155,230
O,1565108474,256898,240
O,1565108474,256854,303
O,1565108475,256776,210
O,1565108476,256896,327
O,1565108476,257059,159
O,1565108477,256986,756
O,1565108477,256887,687
T,1565108477,2965
P,1565108494,5121
P,1565108523,5122
P,1565108553,5122
P,1565108582,5120
P,1565108612,5122
P,1565108641,5119
P,1565108671,5120
P,1565108700,5121
P,1565108729,5121
P,1565108759,5121
P,1565108788,5121
P,1565108817,5122
P,1565108846,5123
P,1565108876,5123
P,1565108906,5119
P,1565108935,5120
P,1565108964,5120
P,1565108994,5120
P,1565109023,5123
P,1565109052,5120
P,1565109082,5120
P,1565109111,5121
P,1565109140,5122
P,1565109169,5121
P,1565109200,5121
P,1565109229,5122
P,1565109258,5122
P,1565109288,5121
P,1565109317,5121
P,1565109346,5121
P,1565109375,5122
P,1565109405,5120
P,1565109434,5119
P,1565109463,5122
P,1565109494,5122
P,1565109523,5119
P,1565109552,5120
P,1565109581,5118
P,1565109611,5122
P,1565109640,5120
P,1565109669,5122
P,1565109699,5122
P,1565109728,5121
P,1565109757,5121
P,1565109787,5121
P,1565109817,5121
P,1565109846,5121
P,1565109875,5120
P,1565109905,5122
P,1565109934,5123
P,1565109963,5121
P,1565109992,5122
P,1565110022,5122
P,1565110051,5118
P,1565110081,5121
P,1565110111,5122
P,1565110140,5122
