H,1564764570,289363
P,1564764570,5125
P,1564764599,5125
P,1564764628,5125
P,1564764658,5126
P,1564764687,5123
P,1564764716,5125
P,1564764745,5126
P,1564764775,5124
P,1564764804,5126
P,1564764833,5125
P,1564764863,5124
P,1564764893,5126
P,1564764923,5125
P,1564764952,5126
P,1564764982,5125
P,1564765011,5126
P,1564765040,5126
P,1564765069,5126
P,1564765099,5125
P,1564765128,5125
P,1564765158,5125
P,1564765188,5125
P,1564765217,5125
P,1564765246,5124
P,1564765275,5126
P,1564765305,5126
P,1564765334,5126
P,1564765363,5126
P,1564765393,5126
P,1564765422,5125
P,1564765452,5125
P,1564765481,5124
P,1564765511,5126
P,1564765540,5124
P,1564765569,5126
P,1564765599,5126
P,1564765628,5123
P,1564765657,5125
P,1564765686,5124
P,1564765716,5124
P,1564765746,5125
P,1564765775,5126
P,1564765805,5125
P,1564765834,5123
P,1564765863,5125
P,1564765892,5124
P,1564765922,5123
P,1564765951,5125
P,1564765980,5126
O,1564765983,248983,1589
O,1564765983,249108,105
O,1564765984,249063,93
O,1564765984,249004,163
O,1564765985,249004,111
O,1564765986,249010,94
O,1564765986,248959,98
O,1564765987,248927,75
O,1564765987,248987,153
O,1564765988,248983,120
O,1564765988,248954,100
O,1564765989,248878,184
O,1564765989,248602,265
O,1564765990,248542,212
O,1564765991,248762,149
O,1564765991,248768,136
O,1564765992,248774,152
O,1564765992,248850,157
O,1564765993,248739,107
O,1564765993,248710,91
O,1564765994,248603,87
O,1564765995,248713,133
O,1564765995,248818,158
O,1564765996,248842,163
O,1564765996,248867,151
O,1564765997,248832,115
O,1564765997,248877,146
O,1564765998,248904,123
O,1564765999,248882,84
O,1564765999,248930,120
O,1564766000,248950,97
O,1564766000,249003,85
O,1564766001,248994,118
O,1564766001,249013,82
O,1564766002,248983,75
O,1564766003,249009,100
O,1564766003,249030,161
O,1564766004,249001,117
O,1564766004,248987,95
O,1564766005,248973,99
O,1564766005,248920,96
O,1564766006,248972,156
O,1564766006,248930,71
O,1564766007,248938,125
O,1564766008,248977,76
O,1564766008,248980,124
O,1564766009,249003,144
O,1564766009,249039,110
O,1564766010,249022,107
P,1564766010,5119
O,1564766010,249049,150
O,1564766011,249060,121
O,1564766012,249077,110
O,1564766012,249067,104
O,1564766012,249095,108
O,1564766012,249043,102
O,1564766013,249004,162
O,1564766013,249055,79
O,1564766014,249060,108
O,1564766015,249068,125
O,1564766015,249064,134
O,1564766016,249086,84
O,1564766016,249108,88
O,1564766017,249109,179
O,1564766017,249119,122
O,1564766018,249123,81
O,1564766019,249138,71
O,1564766019,249146,115
O,1564766020,249151,126
O,1564766020,249160,93
O,1564766021,249159,87
O,1564766021,249164,133
O,1564766022,249146,76
O,1564766022,249158,103
O,1564766023,249147,108
O,1564766024,249100,120
O,1564766024,249088,105
O,1564766025,249104,107
O,1564766025,249080,113
O,1564766026,249061,131
O,1564766026,249048,81
O,1564766027,249082,147
O,1564766028,249111,137
O,1564766028,249108,70
O,1564766029,249123,118
O,1564766029,249138,120
O,1564766030,249161,128
O,1564766030,249142,122
O,1564766031,249116,93
O,1564766032,249134,86
O,1564766032,249157,171
O,1564766033,249171,69
O,1564766033,249170,139
O,1564766034,249157,88
O,1564766034,249159,94
O,1564766035,249197,99
O,1564766036,249206,88
O,1564766036,249179,112
O,1564766037,249189,81
O,1564766037,249195,102
O,1564766038,249216,59
O,1564766038,249217,79
T,1564766039,2997
P,1564766040,5126
P,1564766069,5126
P,1564766098,5124
P,1564766128,5127
P,1564766157,5125
P,1564766186,5124
P,1564766216,5125
P,1564766245,5125
P,1564766274,5125
P,1564766303,5126
P,1564766334,5126
P,1564766363,5123
P,1564766392,5126
P,1564766422,5127
P,1564766451,5126
P,1564766480,5124
P,1564766509,5126
P,1564766539,5126
P,1564766568,5126
P,1564766597,5126
P,1564766627,5126
P,1564766657,5126
P,1564766686,5126
P,1564766715,5125
P,1564766745,5124
P,1564766774,5123
P,1564766803,5126
P,1564766832,5123
P,1564766862,5126
P,1564766891,5124
P,1564766921,5125
P,1564766951,5126
P,1564766980,5124
P,1564767009,5125
P,1564767038,5125
P,1564767068,5124
P,1564767097,5125
P,1564767126,5124
P,1564767156,5126
P,1564767185,5126
P,1564767215,5124
P,1564767244,5124
P,1564767274,5126
P,1564767303,5127
P,1564767332,5126
P,1564767362,5125
P,1564767391,5125
P,1564767420,5124
P,1564767449,5126
P,1564767479,5124
P,1564767509,5125
