H,1562221275,289363
P,1562221275,5207
P,1562221305,5206
P,1562221334,5206
P,1562221363,5207
P,1562221393,5207
P,1562221423,5206
P,1562221452,5207
P,1562221481,5206
P,1562221511,5207
P,1562221540,5206
P,1562221570,5205
P,1562221599,5207
P,1562221629,5207
P,1562221658,5206
P,1562221688,5207
P,1562221718,5208
P,1562221747,5206
P,1562221776,5207
P,1562221805,5204
P,1562221835,5206
P,1562221864,5206
P,1562221893,5208
P,1562221923,5206
P,1562221952,5207
P,1562221982,5205
P,1562222011,5207
P,1562222041,5203
P,1562222070,5207
P,1562222099,5207
P,1562222129,5207
P,1562222158,5207
P,1562222187,5206
P,1562222216,5207
P,1562222246,5208
P,1562222276,5208
P,1562222305,5209
P,1562222335,5207
P,1562222364,5206
P,1562222393,5208
P,1562222422,5206
P,1562222452,5207
P,1562222481,5207
P,1562222510,5207
P,1562222540,5208
P,1562222570,5208
P,1562222599,5208
P,1562222628,5208
P,1562222658,5207
P,1562222687,5208
O,1562222715,245294,1504
O,1562222716,245446,120
P,1562222716,5201
O,1562222717,245498,144
O,1562222717,245471,117
O,1562222718,245453,185
O,1562222718,245414,188
O,1562222719,245412,132
O,1562222719,245368,184
O,1562222720,245304,142
O,1562222721,245368,168
O,1562222721,245312,121
O,1562222722,245375,173
O,1562222722,245401,132
O,1562222723,245391,112
O,1562222723,245358,151
O,1562222724,245341,325
O,1562222724,245481,144
O,1562222725,245388,146
O,1562222726,245415,163
O,1562222726,245398,138
O,1562222727,245391,187
O,1562222727,245338,184
O,1562222728,245293,148
O,1562222728,245345,169
O,1562222729,245326,208
O,1562222730,245295,174
O,1562222730,245228,200
O,1562222731,245152,155
O,1562222731,245093,407
O,1562222732,245182,112
O,1562222732,244905,554
O,1562222733,245022,1185
O,1562222734,245267,372
O,1562222734,245654,511
O,1562222735,245842,269
O,1562222735,245613,418
O,1562222736,245404,461
O,1562222736,245590,120
O,1562222737,245580,94
O,1562222738,245609,129
O,1562222738,245503,131
O,1562222739,245535,177
O,1562222739,245520,308
O,1562222740,245496,318
O,1562222740,245484,179
O,1562222741,245645,148
O,1562222741,245659,117
O,1562222742,245457,366
O,1562222743,245689,262
O,1562222743,245626,241
O,1562222744,245682,122
O,1562222744,245674,309
O,1562222745,245500,181
O,1562222745,245487,196
O,1562222746,245521,120
P,1562222746,5202
O,1562222747,245586,158
O,1562222747,245483,144
O,1562222747,245531,127
O,1562222747,245338,265
O,1562222748,245469,158
O,1562222748,245654,144
O,1562222749,245705,150
O,1562222750,245747,98
O,1562222750,245820,101
O,1562222751,245856,111
O,1562222751,245897,135
O,1562222752,245923,115
O,1562222752,245623,195
O,1562222753,245583,560
O,1562222754,245293,442
O,1562222754,245439,127
O,1562222755,245467,200
O,1562222755,245491,148
O,1562222756,245326,140
O,1562222756,245488,292
O,1562222757,245622,196
O,1562222757,245728,466
O,1562222758,245895,181
O,1562222759,245961,133
O,1562222759,245989,133
O,1562222760,245877,202
O,1562222760,245744,111
O,1562222761,245652,112
O,1562222761,245581,78
O,1562222762,245546,96
O,1562222763,245504,229
O,1562222763,245653,250
O,1562222764,245400,161
O,1562222764,245434,469
O,1562222765,245370,368
O,1562222765,245370,360
O,1562222766,245412,172
O,1562222767,245424,294
O,1562222767,245448,477
O,1562222768,245491,285
O,1562222768,245635,214
O,1562222769,245481,225
O,1562222769,245181,457
O,1562222770,245305,149
O,1562222771,245302,331
O,1562222771,245498,272
T,1562222771,3027
P,1562222775,5207
P,1562222804,5206
P,1562222833,5206
P,1562222864,5206
P,1562222893,5208
P,1562222922,5206
P,1562222952,5207
P,1562222981,5206
P,1562223010,5209
P,1562223039,5203
P,1562223069,5207
P,1562223098,5209
P,1562223127,5207
P,1562223157,5206
P,1562223187,5207
P,1562223216,5208
P,1562223245,5208
P,1562223275,5209
P,1562223304,5205
P,1562223333,5208
P,1562223362,5208
P,1562223392,5206
P,1562223421,5207
P,1562223451,5207
P,1562223481,5207
P,1562223510,5204
P,1562223539,5207
P,1562223568,5209
P,1562223598,5208
P,1562223627,5209
P,1562223656,5209
P,1562223686,5207
P,1562223715,5206
P,1562223745,5208
P,1562223774,5208
P,1562223804,5208
P,1562223833,5207
P,1562223862,5207
P,1562223892,5209
P,1562223921,5208
P,1562223950,5207
P,1562223979,5209
P,1562224009,5209
P,1562224039,5209
P,1562224068,5206
P,1562224098,5208
P,1562224127,5209
P,1562224156,5207
P,1562224186,5209
P,1562224216,5210
P,1562224245,5210
P,1562224274,5207
