H,1565023769,289363
P,1565023769,5133
P,1565023798,5132
P,1565023828,5131
P,1565023858,5133
P,1565023887,5133
P,1565023916,5133
P,1565023946,5133
P,1565023975,5132
P,1565024004,5133
P,1565024034,5132
P,1565024063,5133
P,1565024092,5134
P,1565024121,5130
P,1565024152,5133
P,1565024181,5132
P,1565024210,5133
P,1565024239,5133
P,1565024269,5133
P,1565024298,5134
P,1565024327,5133
P,1565024357,5134
P,1565024386,5134
P,1565024415,5133
P,1565024445,5133
P,1565024475,5135
P,1565024505,5131
P,1565024534,5134
P,1565024564,5132
P,1565024593,5131
P,1565024622,5132
P,1565024651,5133
P,1565024681,5133
P,1565024710,5131
P,1565024740,5134
P,1565024770,5133
P,1565024799,5133
P,1565024828,5134
P,1565024857,5133
P,1565024887,5132
P,1565024916,5131
P,1565024945,5133
P,1565024975,5134
P,1565025004,5132
P,1565025034,5130
P,1565025063,5133
O,1565025080,262904,36724
O,1565025081,266628,137
O,1565025081,266584,206
O,1565025082,266642,286
O,1565025082,266789,276
O,1565025083,266711,184
O,1565025083,266680,166
O,1565025084,266714,146
O,1565025085,266736,156
O,1565025085,266673,224
O,1565025086,266717,224
O,1565025086,266753,219
O,1565025087,266767,128
O,1565025087,266777,133
O,1565025088,266756,209
O,1565025089,266679,187
O,1565025089,266687,159
O,1565025090,266669,130
O,1565025090,266744,344
O,1565025091,266642,530
O,1565025091,266643,244
O,1565025092,266632,174
O,1565025092,266306,648
P,1565025093,5124
O,1565025093,266282,265
O,1565025094,266254,358
O,1565025094,266424,595
O,1565025095,266544,174
O,1565025095,266572,246
O,1565025096,266599,145
O,1565025096,266532,226
O,1565025097,266595,116
O,1565025098,266469,359
O,1565025098,266490,194
O,1565025099,266068,600
O,1565025099,266131,620
O,1565025100,266201,736
O,1565025100,266252,250
O,1565025101,266174,246
O,1565025101,266267,176
O,1565025101,266325,256
O,1565025102,266198,542
O,1565025102,266230,605
O,1565025103,266364,165
O,1565025103,266336,200
O,1565025104,266417,203
O,1565025105,266477,166
O,1565025105,266314,87
O,1565025106,266311,527
O,1565025106,265926,153
O,1565025107,266272,653
O,1565025107,265934,333
O,1565025108,265950,185
O,1565025108,265740,729
O,1565025109,265913,635
O,1565025110,265973,129
O,1565025110,266022,235
O,1565025111,266095,264
O,1565025111,266368,536
O,1565025112,266504,200
O,1565025112,266507,480
O,1565025113,266507,74
O,1565025114,266529,228
O,1565025114,266670,286
O,1565025115,266502,598
O,1565025115,266503,441
O,1565025116,266267,537
O,1565025116,266091,140
O,1565025117,266150,170
O,1565025118,266121,151
O,1565025118,266153,114
O,1565025119,266591,474
O,1565025119,266652,484
O,1565025120,266707,216
O,1565025120,266653,157
O,1565025121,266662,259
O,1565025122,266693,333
P,1565025122,5125
O,1565025122,266483,479
O,1565025123,266793,224
O,1565025123,266869,205
O,1565025124,266805,165
O,1565025124,266821,127
O,1565025125,266902,143
O,1565025125,266885,126
O,1565025126,266661,529
O,1565025127,266387,198
O,1565025127,266656,584
O,1565025128,266778,152
O,1565025128,266722,462
O,1565025129,266639,230
O,1565025129,266609,161
O,1565025130,266642,213
O,1565025131,266500,279
O,1565025131,266573,308
O,1565025132,266542,160
O,1565025132,266485,234
O,1565025133,266128,578
O,1565025133,266255,616
O,1565025134,266539,186
O,1565025135,266456,130
O,1565025135,266501,94
O,1565025136,266532,211
T,1565025136,3048
P,1565025151,5132
P,1565025181,5134
P,1565025210,5134
P,1565025239,5133
P,1565025268,5133
P,1565025298,5134
P,1565025328,5132
P,1565025357,5133
P,1565025387,5134
P,1565025416,5131
P,1565025445,5134
P,1565025474,5134
P,1565025504,5133
P,1565025533,5133
P,1565025562,5132
P,1565025592,5133
P,1565025622,5131
P,1565025651,5134
P,1565025680,5132
P,1565025710,5133
P,1565025739,5132
P,1565025768,5130
P,1565025798,5133
P,1565025827,5131
P,1565025856,5130
P,1565025885,5133
P,1565025916,5133
P,1565025945,5133
P,1565025974,5132
P,1565026003,5131
P,1565026033,5134
P,1565026062,5133
P,1565026091,5131
P,1565026121,5132
P,1565026150,5132
P,1565026179,5133
P,1565026209,5133
P,1565026239,5134
P,1565026268,5132
P,1565026297,5133
P,1565026327,5131
P,1565026356,5131
P,1565026385,5131
P,1565026414,5134
P,1565026444,5130
P,1565026473,5135
P,1565026503,5134
P,1565026533,5134
P,1565026562,5135
P,1565026591,5133
P,1565026620,5133
P,1565026650,5132
P,1565026679,5132
P,1565026708,5130
