H,1564636743,289363
P,1564636743,5106
P,1564636772,5106
P,1564636801,5107
P,1564636831,5107
P,1564636860,5106
P,1564636889,5106
P,1564636919,5107
P,1564636948,5105
P,1564636978,5107
P,1564637007,5106
D,1564637022,300032
D,1564637024,322560
D,1564637026,324608
D,1564637028,320768
D,1564637031,332800
P,1564637037,5105
P,1564637066,5107
P,1564637095,5108
P,1564637125,5105
P,1564637154,5107
P,1564637183,5107
P,1564637212,5107
P,1564637242,5108
P,1564637272,5107
P,1564637301,5106
P,1564637331,5106
P,1564637360,5108
P,1564637389,5107
P,1564637418,5107
P,1564637448,5105
P,1564637477,5106
P,1564637506,5108
P,1564637536,5107
P,1564637566,5107
P,1564637595,5106
P,1564637624,5107
P,1564637654,5108
P,1564637683,5107
P,1564637712,5107
P,1564637741,5108
P,1564637771,5108
P,1564637800,5108
P,1564637829,5108
P,1564637860,5108
D,1564637865,365824
D,1564637867,324864
D,1564637869,322560
D,1564637871,324096
D,1564637874,284672
P,1564637889,5107
P,1564637918,5108
P,1564637947,5108
P,1564637977,5109
P,1564638006,5108
P,1564638035,5107
P,1564638065,5106
P,1564638094,5107
P,1564638123,5108
P,1564638153,5106
P,1564638183,5107
P,1564638212,5109
P,1564638241,5108
P,1564638271,5109
P,1564638300,5109
P,1564638329,5108
P,1564638358,5106
P,1564638388,5106
O,1564638402,266707,1833
O,1564638403,266952,177
O,1564638403,267221,189
O,1564638404,267384,145
O,1564638404,267391,179
O,1564638405,267228,326
O,1564638406,267182,161
O,1564638406,267143,297
O,1564638407,267132,542
O,1564638407,266883,379
O,1564638408,266921,271
O,1564638408,266952,134
O,1564638409,267111,366
O,1564638410,267347,231
O,1564638410,267231,206
O,1564638411,267299,244
O,1564638411,267359,117
O,1564638412,267411,118
O,1564638412,267428,211
O,1564638413,267433,163
O,1564638414,267399,156
O,1564638414,267341,168
O,1564638415,267351,82
O,1564638415,267377,157
O,1564638416,267429,118
O,1564638416,267376,110
O,1564638417,267453,95
P,1564638417,5098
O,1564638418,267516,116
O,1564638418,267515,112
O,1564638419,267403,152
O,1564638419,267505,175
O,1564638420,267630,135
O,1564638420,267644,170
O,1564638421,267354,199
O,1564638421,267479,158
O,1564638422,267306,132
O,1564638423,267290,148
O,1564638423,267271,162
O,1564638424,267345,213
O,1564638424,267174,164
O,1564638425,267138,124
O,1564638425,267079,198
O,1564638426,267165,208
O,1564638427,267307,203
O,1564638427,267301,187
O,1564638428,267223,228
O,1564638428,267204,163
O,1564638429,267068,454
O,1564638429,267061,205
O,1564638430,266623,425
O,1564638431,266607,154
O,1564638431,266751,339
O,1564638432,266900,415
O,1564638432,266932,231
O,1564638433,266961,145
O,1564638433,267083,299
O,1564638434,267287,482
O,1564638435,267213,386
O,1564638435,267305,260
O,1564638436,267317,283
O,1564638436,267372,108
O,1564638437,267255,275
O,1564638437,267419,194
O,1564638438,267403,131
O,1564638438,267488,270
O,1564638438,267460,171
O,1564638439,267528,97
O,1564638439,267540,125
O,1564638440,267577,121
O,1564638440,267602,127
O,1564638441,267498,126
O,1564638441,267510,153
O,1564638442,267605,144
O,1564638443,267540,159
O,1564638443,267484,94
O,1564638444,267514,195
O,1564638444,267531,180
O,1564638445,267447,115
O,1564638445,267464,111
O,1564638446,267419,164
P,1564638447,5100
O,1564638447,267433,124
O,1564638447,267433,107
O,1564638448,267485,83
O,1564638448,267445,283
O,1564638449,267590,343
O,1564638449,267474,349
O,1564638450,267529,134
O,1564638451,267653,369
O,1564638451,267534,155
O,1564638452,267670,157
O,1564638452,267673,136
O,1564638453,267685,133
O,1564638453,267587,178
O,1564638454,267441,258
O,1564638454,267519,268
O,1564638455,267414,87
O,1564638456,267507,152
O,1564638456,267525,133
O,1564638457,267477,174
O,1564638457,267357,176
O,1564638458,267366,222
T,1564638458,2955
P,1564638477,5106
P,1564638506,5108
P,1564638535,5107
P,1564638564,5106
P,1564638594,5106
P,1564638623,5108
P,1564638652,5107
P,1564638682,5108
P,1564638711,5108
P,1564638741,5107
P,1564638770,5107
P,1564638800,5107
P,1564638829,5109
P,1564638858,5106
P,1564638888,5108
P,1564638917,5104
P,1564638946,5108
P,1564638975,5108
P,1564639005,5107
P,1564639035,5108
P,1564639064,5109
P,1564639094,5107
P,1564639124,5106
P,1564639153,5109
P,1564639182,5110
P,1564639212,5109
P,1564639241,5109
P,1564639270,5107
P,1564639300,5108
P,1564639330,5109
P,1564639359,5107
P,1564639388,5108
P,1564639418,5107
P,1564639447,51
