H,1560473524,289363
X,1560473524,574206,2000
X,1560473524,574423,1891
X,1560473525,574638,2045
X,1560473525,574607,1927
X,1560473526,574563,1996
X,1560473527,574634,1378
X,1560473527,574501,1700
X,1560473528,574602,1684
X,1560473528,574697,1162
X,1560473529,574806,1677
X,1560473529,574734,1617
X,1560473530,574736,1602
X,1560473531,574681,2228
X,1560473531,574738,1530
X,1560473532,574738,1942
X,1560473532,574771,1645
X,1560473533,574731,1462
X,1560473533,574687,477
X,1560473534,574566,1376
X,1560473535,574630,1237
X,1560473535,574714,1807
X,1560473536,574841,1629
X,1560473536,574900,1278
X,1560473537,574794,2026
X,1560473537,574935,2842
X,1560473538,575015,1066
X,1560473539,575008,2152
X,1560473539,575197,1344
X,1560473540,575030,1667
X,1560473540,574973,1586
X,1560473541,574917,1843
X,1560473541,574829,1684
X,1560473542,574946,2014
X,1560473542,575082,1302
X,1560473543,575099,1856
X,1560473544,574980,898
X,1560473544,575248,2343
X,1560473545,575293,2376
X,1560473545,575412,1501
X,1560473546,575470,1433
X,1560473546,575400,827
X,1560473547,575429,1215
X,1560473548,575504,1742
X,1560473548,575685,2139
X,1560473549,575709,1675
X,1560473549,575629,1489
X,1560473550,575704,1227
X,1560473550,575782,669
X,1560473551,575768,1457
X,1560473552,575727,1401
P,1560473552,5525
X,1560473552,575781,1319
X,1560473553,575842,1264
X,1560473553,575908,1385
X,1560473554,575874,1536
X,1560473554,576039,1824
X,1560473554,575890,1958
X,1560473555,575993,1481
X,1560473555,576060,1925
X,1560473556,576013,1180
X,1560473556,576202,2953
X,1560473557,576081,2074
X,1560473557,576362,3864
X,1560473558,576234,1549
X,1560473558,576172,1646
X,1560473559,576275,1683
X,1560473560,576314,920
X,1560473560,576456,1628
X,1560473561,576367,2515
X,1560473561,576453,1074
X,1560473562,576601,1496
X,1560473562,576345,2502
X,1560473563,576482,1820
X,1560473564,574644,33614
X,1560473564,576493,17291
X,1560473565,576520,4888
X,1560473565,576542,5302
X,1560473566,576530,1233
X,1560473566,576456,1169
X,1560473567,576854,2195
X,1560473568,575952,9816
X,1560473568,576657,2366
X,1560473569,577108,5167
X,1560473569,576033,10816
X,1560473570,576571,1375
X,1560473570,576704,1828
X,1560473571,576651,1301
X,1560473572,576627,2547
X,1560473572,576736,1358
X,1560473573,576615,1403
X,1560473573,576639,1680
X,1560473574,576666,1823
X,1560473574,576758,1151
X,1560473575,576582,1721
X,1560473575,576686,1576
X,1560473576,576731,1115
X,1560473577,576676,1443
X,1560473577,576717,1295
X,1560473578,576828,1850
X,1560473578,576778,1778
X,1560473579,576718,1567
X,1560473579,576712,1779
X,1560473580,576705,1750
X,1560473581,576839,847
P,1560473581,5523
X,1560473581,576883,6883
X,1560473582,576900,4754
X,1560473582,576763,1742
X,1560473583,576822,1930
X,1560473583,576792,1480
X,1560473584,576963,1856
X,1560473585,576874,1940
X,1560473585,576799,2080
X,1560473586,576922,1131
X,1560473586,576836,2343
X,1560473587,576971,1933
X,1560473587,576724,960
X,1560473588,576799,1599
X,1560473589,576881,1964
X,1560473589,576568,1272
X,1560473590,576741,1915
X,1560473590,576885,1451
X,1560473591,576844,1741
X,1560473591,576718,1523
X,1560473592,576704,2365
X,1560473592,576873,1784
X,1560473593,576610,2476
X,1560473594,576643,2457
X,1560473594,576601,2107
X,1560473595,576743,1918
X,1560473595,576794,1462
X,1560473595,576794,2710
X,1560473595,576714,2332
X,1560473596,576641,1984
X,1560473597,576820,2804
X,1560473597,576819,2589
X,1560473598,576806,2617
X,1560473598,576730,1819
X,1560473599,576704,2001
X,1560473599,576842,1263
X,1560473600,576896,1849
X,1560473601,576840,2638
X,1560473601,576777,2156
X,1560473602,576803,2709
X,1560473602,576882,895
X,1560473603,576984,2179
X,1560473603,576999,2761
X,1560473604,577078,1767
X,1560473605,577130,1867
X,1560473605,576942,730
X,1560473606,576960,1832
X,1560473606,576998,1244
X,1560473607,576872,1948
X,1560473607,576904,2016
X,1560473608,576721,2348
X,1560473608,576889,1619
X,1560473609,576877,2004
X,1560473610,576832,1842
P,1560473610,5523
X,1560473610,576794,2924
X,1560473611,576717,2472
X,1560473611,576826,2032
X,1560473612,576939,1448
X,1560473612,576920,2044
X,1560473613,577052,2357
X,1560473614,576909,2198
X,1560473614,576992,2088
X,1560473615,577044,1957
X,1560473615,577038,1342
X,1560473616,576973,2342
X,1560473616,576842,2323
