H,1559773029,295663
O,1559773029,261280,496
O,1559773029,261627,598
O,1559773030,262359,471
O,1559773030,263123,992
O,1559773031,263149,2393
O,1559773031,263016,2685
O,1559773032,263011,561
O,1559773032,262706,686
O,1559773033,262163,840
O,1559773034,261838,317
O,1559773034,261503,205
P,1559773035,5251
O,1559773035,261595,221
O,1559773035,261691,343
O,1559773036,261377,238
O,1559773036,261370,139
O,1559773037,261348,254
O,1559773038,261184,275
O,1559773038,260916,984
O,1559773039,261081,797
O,1559773039,261085,714
O,1559773040,259981,1135
O,1559773040,259987,4687
O,1559773041,257144,2410
O,1559773042,259861,1373
O,1559773042,259310,2878
O,1559773043,258886,2138
O,1559773043,259758,808
O,1559773044,260452,764
O,1559773044,260696,889
O,1559773045,258951,3202
O,1559773046,257983,2414
O,1559773046,258583,760
O,1559773047,259085,2098
O,1559773047,260150,712
O,1559773048,260896,920
O,1559773048,259647,1749
O,1559773049,260454,646
O,1559773049,261017,821
O,1559773050,261168,902
O,1559773051,261504,368
O,1559773051,261582,573
O,1559773052,261591,625
O,1559773052,261601,644
O,1559773053,260788,668
O,1559773053,261031,498
O,1559773054,261143,405
O,1559773055,261358,222
O,1559773055,261291,937
O,1559773056,261076,504
O,1559773056,261044,1407
O,1559773057,260509,1430
O,1559773057,261065,1016
O,1559773058,261963,516
T,1559773058,2904
P,1559773064,5271
D,1559773065,360192
R,1559773065,700D9DFBA
R,1559773065,700D9DFBA
R,1559773065,700D9DFBA
X,1559773067,552473,36432
X,1559773068,555979,52073
X,1559773068,554339,15494
X,1559773069,553580,14010
X,1559773069,555768,21290
X,1559773070,550449,41155
X,1559773071,555900,23071
X,1559773071,553609,11637
X,1559773072,554115,33477
X,1559773072,554902,12747
X,1559773073,555503,58112
X,1559773073,555302,14962
X,1559773074,553724,20704
X,1559773075,553872,10670
X,1559773075,555741,7512
X,1559773076,556380,2600
X,1559773076,555953,7047
X,1559773077,553589,4315
X,1559773077,552627,5308
X,1559773078,553226,5423
X,1559773078,550248,15705
X,1559773079,550017,8008
X,1559773080,552836,5028
X,1559773080,555108,3758
X,1559773081,554817,2416
X,1559773081,554661,2496
X,1559773082,554441,11357
X,1559773082,555790,8580
X,1559773083,555598,4787
X,1559773084,553751,32232
X,1559773084,537625,26581
X,1559773085,440877,24924
X,1559773085,265686,36292
X,1559773086,257328,12388
X,1559773086,263074,1693
X,1559773087,260844,2612
X,1559773088,261251,1482
X,1559773088,259904,1669
X,1559773089,261880,2625
X,1559773089,262108,636
X,1559773090,261307,667
X,1559773090,260225,1181
X,1559773091,258467,2509
O,1559773092,259102,2061
O,1559773092,257470,3423
O,1559773093,259157,1102
O,1559773093,258245,1984
P,1559773094,5262
O,1559773094,259722,2315
O,1559773094,260407,1205
O,1559773095,259890,1115
O,1559773095,259384,1136
O,1559773096,259589,1182
O,1559773097,261534,2679
O,1559773097,262624,536
O,1559773098,262359,468
O,1559773098,263211,1269
O,1559773099,262047,810
O,1559773099,261624,1159
O,1559773100,261464,493
O,1559773101,261363,569
O,1559773101,260633,3059
O,1559773102,260078,4041
O,1559773102,258370,5411
O,1559773102,259613,2155
O,1559773102,260556,1288
O,1559773103,261147,644
O,1559773104,259833,1913
O,1559773104,257587,7414
O,1559773105,250619,11230
O,1559773105,256738,3240
O,1559773106,260190,2498
O,1559773106,260936,1674
O,1559773107,259888,1033
O,1559773108,259166,1288
O,1559773108,259947,2628
O,1559773109,259467,1459
O,1559773109,256976,2078
O,1559773110,257593,1698
O,1559773110,259504,2418
O,1559773111,261030,642
O,1559773111,261655,159
O,1559773112,261861,133
O,1559773113,261596,256
O,1559773113,261736,553
O,1559773114,261841,620
O,1559773114,261644,817
O,1559773115,260119,1485
O,1559773115,260617,667
O,1559773116,261205,300
O,1559773117,261290,751
O,1559773117,260917,635
O,1559773118,260770,672
O,1559773118,260670,587
O,1559773119,261227,714
O,1559773119,261664,158
O,1559773120,261739,168
O,1559773121,261870,176
O,1559773121,261915,127
O,1559773122,262067,274
O,1559773122,263965,3931
O,1559773123,264876,1236
P,1559773123,5262
O,1559773123,264798,1078
O,1559773124,263109,1777
O,1559773125,262567,378
O,1559773125,262376,1730
O,1559773126,262599,667
O,1559773126,263785,988
O,1559773127,265508,1532
O,1559773127,265501,1062
O,1559773128,263246,2075
