H,1562033279,289363
P,1562033279,5231
P,1562033308,5229
P,1562033337,5229
P,1562033366,5232
P,1562033396,5230
P,1562033425,5227
P,1562033454,5229
P,1562033485,5230
P,1562033514,5230
P,1562033543,5231
P,1562033572,5231
P,1562033602,5232
P,1562033631,5230
P,1562033660,5231
P,1562033690,5231
P,1562033719,5230
P,1562033748,5229
P,1562033778,5231
P,1562033808,5231
P,1562033837,5229
P,1562033866,5230
P,1562033896,5232
P,1562033925,5229
P,1562033954,5230
P,1562033983,5231
P,1562034013,5231
P,1562034042,5230
P,1562034072,5231
P,1562034101,5231
P,1562034131,5231
P,1562034160,5230
P,1562034189,5231
P,1562034219,5229
P,1562034248,5230
P,1562034277,5232
P,1562034306,5231
P,1562034336,5227
P,1562034366,5230
P,1562034395,5230
P,1562034425,5231
P,1562034454,5228
P,1562034483,5231
P,1562034512,5230
P,1562034542,5229
D,1562034545,346368
P,1562034571,5231
P,1562034600,5230
P,1562034630,5230
P,1562034660,5230
P,1562034689,5231
P,1562034718,5231
P,1562034748,5231
P,1562034777,5231
P,1562034806,5231
P,1562034836,5231
P,1562034865,5230
P,1562034894,5229
P,1562034923,5230
P,1562034954,5229
P,1562034983,5230
P,1562035012,5227
P,1562035042,5229
P,1562035071,5232
P,1562035100,5227
O,1562035107,238584,1522
O,1562035108,238752,65
O,1562035108,238723,80
O,1562035109,238739,129
O,1562035110,238740,87
O,1562035110,238765,312
O,1562035111,238773,286
O,1562035111,238758,106
O,1562035112,238800,169
O,1562035112,238792,127
O,1562035113,238788,93
O,1562035113,238811,126
O,1562035114,238830,86
O,1562035115,238801,77
O,1562035115,238805,61
O,1562035116,238832,108
O,1562035116,238829,77
O,1562035117,238833,132
O,1562035117,238850,72
O,1562035118,238835,78
O,1562035119,238852,143
O,1562035119,238862,109
O,1562035120,238810,132
O,1562035120,238807,98
O,1562035121,238818,173
O,1562035121,238834,80
O,1562035122,238837,114
O,1562035123,238840,128
O,1562035123,238838,109
O,1562035124,238808,103
O,1562035124,238814,78
O,1562035125,238806,78
O,1562035125,238846,124
O,1562035126,238836,139
O,1562035126,238810,90
O,1562035126,238821,102
O,1562035127,238816,96
O,1562035127,238827,102
O,1562035128,238853,122
O,1562035128,238841,73
O,1562035129,238855,118
P,1562035129,5225
O,1562035129,238855,394
O,1562035130,238876,143
O,1562035131,238898,147
O,1562035131,238877,143
O,1562035132,238853,87
O,1562035132,238863,178
O,1562035133,238827,127
O,1562035133,238877,78
O,1562035134,238900,132
O,1562035135,238836,140
O,1562035135,238891,95
O,1562035136,238903,108
O,1562035136,238899,142
O,1562035137,238893,67
O,1562035137,238903,96
O,1562035138,238923,143
O,1562035139,238900,87
O,1562035139,238901,59
O,1562035140,238899,82
O,1562035140,238873,95
O,1562035141,238904,122
O,1562035141,241809,3762
O,1562035142,243130,321
O,1562035143,243069,100
O,1562035143,243117,237
O,1562035144,243244,172
O,1562035144,243324,152
O,1562035145,243333,101
O,1562035145,243319,114
O,1562035146,243316,133
O,1562035146,243298,115
O,1562035147,243295,128
O,1562035148,243295,101
O,1562035148,243259,147
O,1562035149,243335,95
O,1562035149,243340,108
O,1562035150,243391,111
O,1562035150,243338,109
O,1562035151,243384,105
O,1562035152,243375,124
O,1562035152,243315,136
O,1562035153,243323,113
O,1562035153,243334,82
O,1562035154,243338,112
O,1562035154,243345,65
O,1562035155,243336,85
O,1562035156,243328,127
O,1562035156,243330,63
O,1562035157,243293,117
O,1562035157,243311,101
O,1562035158,243352,137
O,1562035158,243330,120
O,1562035159,243361,122
P,1562035159,5223
O,1562035159,243346,70
O,1562035160,243338,126
O,1562035161,243336,113
O,1562035161,243417,102
O,1562035162,243421,104
O,1562035162,243433,74
O,1562035163,243452,87
T,1562035163,2927
P,1562035188,5232
P,1562035217,5228
P,1562035248,5230
P,1562035277,5229
P,1562035306,5230
P,1562035335,5229
D,1562035345,342272
D,1562035347,400128
D,1562035349,396800
D,1562035351,392192
D,1562035353,411904
R,1562035354,700D9DFCC
R,1562035354,700D9DFCC
R,1562035354,700D9DFCC
X,1562035355,244989,4254
X,1562035356,243232,2731
X,1562035356,244055,1390
X,1562035357,243761,710
X,1562035358,244022,451
X,1562035358,243879,372
X,1562035359,244050,1399
X,1562035359,243921,292
X,1562035360,243892,269
X,1562035360,243970,219
X,1562035361,243894,88
O,1562035361,243859,216
O,1562035362,243868,174
O,1562035363,243815,121
