H,1564073369,289363
P,1564073369,5170
P,1564073398,5172
P,1564073427,5169
P,1564073457,5170
P,1564073486,5170
P,1564073515,5173
P,1564073545,5171
P,1564073575,5172
P,1564073604,5172
P,1564073633,5172
P,1564073663,5172
P,1564073692,5172
P,1564073721,5171
P,1564073750,5169
P,1564073780,5172
P,1564073809,5171
P,1564073839,5171
P,1564073868,5171
P,1564073898,5168
P,1564073927,5170
P,1564073956,5170
P,1564073986,5173
P,1564074015,5171
P,1564074044,5167
P,1564074073,5171
P,1564074103,5170
P,1564074133,5172
P,1564074162,5172
P,1564074192,5172
P,1564074221,5170
P,1564074250,5171
P,1564074279,5171
P,1564074309,5170
P,1564074338,5169
P,1564074367,5167
P,1564074397,5169
P,1564074427,5168
P,1564074456,5171
P,1564074485,5171
P,1564074515,5172
P,1564074544,5169
P,1564074573,5172
P,1564074603,5170
P,1564074632,5172
P,1564074661,5169
P,1564074690,5171
P,1564074721,5172
O,1564074748,239041,1514
O,1564074749,239153,119
O,1564074750,239175,81
P,1564074750,5163
O,1564074750,239140,115
O,1564074751,239086,138
O,1564074751,239029,94
O,1564074752,239076,73
O,1564074752,239073,158
O,1564074753,239079,124
O,1564074754,239100,108
O,1564074754,239127,141
O,1564074755,239100,172
O,1564074755,239096,109
O,1564074756,239131,96
O,1564074756,239147,71
O,1564074757,239132,98
O,1564074758,239103,98
O,1564074758,239111,102
O,1564074759,239125,69
O,1564074759,239117,90
O,1564074760,239147,72
O,1564074760,239155,86
O,1564074761,239145,77
O,1564074761,239162,148
O,1564074762,239169,103
O,1564074763,239134,89
O,1564074763,239108,115
O,1564074764,239124,88
O,1564074764,239122,89
O,1564074765,239125,127
O,1564074765,239146,88
O,1564074766,239123,146
O,1564074767,239135,125
O,1564074767,239139,149
O,1564074768,239156,137
O,1564074768,239121,159
O,1564074769,239099,116
O,1564074769,239120,114
O,1564074770,239094,151
O,1564074770,239094,97
O,1564074770,239123,154
O,1564074771,239111,99
O,1564074771,239120,142
O,1564074772,239075,177
O,1564074772,239096,148
O,1564074773,239025,66
O,1564074774,238976,150
O,1564074774,239037,152
O,1564074775,239026,151
O,1564074775,238981,97
O,1564074776,239014,93
O,1564074776,239015,118
O,1564074777,239014,135
O,1564074778,239028,116
O,1564074778,239022,143
O,1564074779,239010,107
P,1564074779,5162
O,1564074779,238952,204
O,1564074780,238935,121
O,1564074780,238975,107
O,1564074781,239004,90
O,1564074781,238909,78
O,1564074782,238935,90
O,1564074783,238889,83
O,1564074783,238937,117
O,1564074784,238957,87
O,1564074784,239005,178
O,1564074785,239033,131
O,1564074785,239029,144
O,1564074786,239053,89
O,1564074787,239019,129
O,1564074787,239086,158
O,1564074788,239053,128
O,1564074788,239028,104
O,1564074789,239028,99
O,1564074789,239040,99
O,1564074790,239046,198
O,1564074791,239075,149
O,1564074791,239038,143
O,1564074792,239073,91
O,1564074792,239061,114
O,1564074793,239062,75
O,1564074793,239088,122
O,1564074794,239118,139
O,1564074795,239072,107
O,1564074795,239056,127
O,1564074796,238993,107
O,1564074796,239039,136
O,1564074797,239087,92
O,1564074797,239059,131
O,1564074798,239062,71
O,1564074798,239091,122
O,1564074799,239065,87
O,1564074800,239032,136
O,1564074800,239050,155
O,1564074801,239032,133
O,1564074801,239043,110
O,1564074802,239016,118
O,1564074802,239058,155
O,1564074803,239043,159
O,1564074804,239057,81
O,1564074804,239016,53
T,1564074804,3079
P,1564074809,5171
P,1564074838,5170
P,1564074867,5170
P,1564074896,5171
P,1564074926,5171
P,1564074955,5169
P,1564074984,5172
P,1564075015,5172
P,1564075044,5170
P,1564075073,5169
P,1564075102,5172
P,1564075132,5169
P,1564075161,5169
P,1564075190,5172
P,1564075220,5169
P,1564075249,5171
P,1564075278,5170
P,1564075309,5172
P,1564075339,5172
P,1564075368,5170
P,1564075397,5168
P,1564075427,5172
P,1564075456,5173
P,1564075485,5170
P,1564075514,5170
P,1564075544,5170
P,1564075573,5171
P,1564075603,5171
P,1564075632,5172
P,1564075662,5171
P,1564075691,5170
P,1564075720,5171
P,1564075750,5170
P,1564075779,5170
P,1564075808,5170
P,1564075837,5171
P,1564075867,5171
P,1564075897,5174
P,1564075926,5171
P,1564075956,5173
P,1564075985,5172
P,1564076014,5172
P,1564076043,5167
P,1564076073,5172
P,1564076102,5169
P,1564076131,5172
P,1564076161,5171
P,1564076191,5171
P,1564076220,5171
P,1564076249,5168
P,1564076279,5170
P,1564076308,5170
