H,1559232000,295663
U,1559232000,0
E,1559232000,1
P,1559232000,5317
P,1559232029,5319
P,1559232059,5318
P,1559232088,5317
P,1559232117,5316
P,1559232147,5315
P,1559232176,5318
P,1559232205,5318
P,1559232235,5316
P,1559232265,5318
P,1559232294,5317
P,1559232323,5317
P,1559232353,5319
P,1559232382,5317
P,1559232411,5316
P,1559232440,5318
P,1559232470,5318
P,1559232499,5318
P,1559232529,5318
P,1559232559,5316
P,1559232588,5317
P,1559232617,5316
P,1559232646,5317
P,1559232676,5315
P,1559232705,5318
P,1559232734,5316
P,1559232764,5317
P,1559232793,5317
P,1559232823,5318
P,1559232852,5318
P,1559232882,5318
P,1559232911,5316
P,1559232940,5318
P,1559232970,5317
P,1559232999,5318
P,1559233028,5311
P,1559233057,5315
P,1559233087,5316
P,1559233117,5319
P,1559233146,5317
P,1559233176,5316
P,1559233205,5317
P,1559233234,5317
P,1559233263,5317
P,1559233293,5318
P,1559233322,5318
P,1559233351,5318
P,1559233381,5317
P,1559233411,5316
P,1559233440,5314
P,1559233469,5315
P,1559233499,5318
O,1559233516,269334,1757
O,1559233516,269472,99
O,1559233517,269475,76
O,1559233517,269472,92
O,1559233518,269427,74
O,1559233519,269458,125
O,1559233519,269471,96
O,1559233520,269431,79
O,1559233520,269438,72
O,1559233521,269426,85
O,1559233521,269423,106
O,1559233522,269431,73
O,1559233523,269432,114
O,1559233523,269440,111
O,1559233524,269436,89
O,1559233524,269426,115
O,1559233525,269428,73
O,1559233525,269418,162
O,1559233526,269432,109
O,1559233526,269473,122
O,1559233527,269421,91
O,1559233528,269438,101
P,1559233528,5308
O,1559233528,269433,119
O,1559233529,269429,117
O,1559233529,269440,101
O,1559233530,269438,121
O,1559233530,269441,118
O,1559233531,269426,109
O,1559233532,269434,135
O,1559233532,269462,103
O,1559233533,269441,87
O,1559233533,269444,84
O,1559233534,269419,81
O,1559233534,269420,84
O,1559233535,269425,69
O,1559233536,269435,156
O,1559233536,269416,82
O,1559233537,269421,130
O,1559233537,269417,84
O,1559233538,269416,148
O,1559233538,269441,77
O,1559233539,269455,128
O,1559233540,269458,125
O,1559233540,269451,110
O,1559233541,269439,94
O,1559233541,269444,143
O,1559233542,269460,97
O,1559233542,269485,155
O,1559233543,269494,106
O,1559233543,269547,117
O,1559233544,269494,105
O,1559233545,269526,96
O,1559233545,269508,89
O,1559233545,269491,88
O,1559233545,269483,96
O,1559233546,269518,114
O,1559233546,269484,130
O,1559233547,269477,60
O,1559233548,269454,131
O,1559233548,269446,121
O,1559233549,269449,91
O,1559233549,269459,97
O,1559233550,269441,115
O,1559233550,269440,151
O,1559233551,269417,133
O,1559233552,269423,115
O,1559233552,269436,173
O,1559233553,269406,145
O,1559233553,269423,122
O,1559233554,269404,62
O,1559233554,269409,113
O,1559233555,269422,96
O,1559233556,269417,91
O,1559233556,269417,66
O,1559233557,269410,103
P,1559233557,5310
O,1559233557,269395,91
O,1559233558,269375,110
O,1559233558,269401,90
O,1559233559,269373,150
O,1559233559,269369,102
O,1559233560,269389,124
O,1559233561,269324,68
O,1559233561,269339,88
O,1559233562,269339,85
O,1559233562,269369,103
O,1559233563,269368,175
O,1559233563,269376,60
O,1559233564,269367,105
O,1559233565,269387,126
O,1559233565,269337,115
O,1559233566,269339,176
O,1559233566,269240,125
O,1559233567,269182,121
O,1559233567,269132,108
O,1559233568,269120,158
O,1559233569,269229,124
O,1559233569,269031,179
O,1559233570,269057,155
O,1559233570,269048,141
O,1559233571,268969,299
O,1559233571,268849,299
T,1559233572,2936
P,1559233586,5316
P,1559233616,5315
P,1559233645,5318
P,1559233674,5316
P,1559233705,5318
P,1559233734,5315
P,1559233763,5316
P,1559233792,5317
P,1559233822,5315
P,1559233851,5318
P,1559233880,5318
P,1559233910,5315
P,1559233939,5316
P,1559233968,5317
P,1559233998,5317
P,1559234028,5317
P,1559234057,5316
P,1559234087,5316
P,1559234117,5314
P,1559234146,5318
P,1559234175,5317
P,1559234204,5317
P,1559234234,5318
P,1559234263,5316
P,1559234293,5318
P,1559234323,5316
P,1559234352,5318
P,1559234381,5315
P,1559234410,5317
P,1559234440,5318
P,1559234469,5317
P,1559234498,5316
P,1559234528,5317
P,1559234557,5317
P,1559234587,5315
P,1559234616,5317
P,1559234646,5317
P,1559234675,5315
P,1559234704,5317
P,1559234734,5317
P,1559234763,5318
P,1559234792,5317
P,1559234821,5315
P,1559234851,5317
P,1559234881,5317
P,1559234910,5317
P,1559234940,5317
