H,1564468087,289363
P,1564468087,5117
P,1564468116,5116
P,1564468145,5117
P,1564468174,5117
P,1564468205,5119
P,1564468234,5116
P,1564468263,5118
P,1564468293,5118
P,1564468322,5118
P,1564468351,5117
P,1564468380,5116
P,1564468410,5116
P,1564468439,5118
P,1564468468,5118
P,1564468499,5117
P,1564468528,5115
P,1564468557,5119
P,1564468586,5119
P,1564468616,5117
P,1564468645,5115
P,1564468675,5119
P,1564468705,5118
P,1564468734,5114
P,1564468763,5119
P,1564468793,5116
P,1564468823,5117
P,1564468852,5116
P,1564468881,5118
P,1564468911,5117
P,1564468940,5119
P,1564468969,5118
P,1564468998,5119
P,1564469028,5116
P,1564469057,5117
P,1564469087,5118
P,1564469116,5120
P,1564469146,5119
P,1564469175,5117
P,1564469204,5119
P,1564469234,5115
P,1564469263,5120
P,1564469292,5120
P,1564469321,5119
P,1564469351,5118
P,1564469381,5118
P,1564469410,5117
P,1564469440,5120
P,1564469469,5119
P,1564469498,5118
P,1564469527,5119
P,1564469557,5119
P,1564469586,5119
P,1564469615,5120
P,1564469645,5119
P,1564469675,5120
P,1564469704,5120
P,1564469733,5120
O,1564469761,255156,10716
O,1564469762,255349,1112
O,1564469762,255190,397
O,1564469763,255589,484
P,1564469763,5112
O,1564469763,255965,977
O,1564469764,256030,555
O,1564469764,255790,764
O,1564469765,256086,421
O,1564469765,256067,802
O,1564469766,255856,859
O,1564469767,256092,595
O,1564469767,255931,694
O,1564469768,255962,1014
O,1564469768,256007,671
O,1564469769,256426,515
O,1564469769,255020,3263
O,1564469770,254564,2336
O,1564469771,255701,749
O,1564469771,256399,1620
O,1564469772,256340,973
O,1564469772,256427,652
O,1564469772,256482,546
O,1564469772,257016,504
O,1564469773,256917,220
O,1564469774,256974,687
O,1564469774,256049,1604
O,1564469775,255434,1649
O,1564469775,255646,1510
O,1564469776,255989,465
O,1564469776,255902,459
O,1564469777,255725,761
O,1564469778,255613,485
O,1564469778,255768,273
O,1564469779,255857,227
O,1564469779,255638,250
O,1564469780,255939,706
O,1564469780,255911,704
O,1564469781,255829,568
O,1564469781,255635,211
O,1564469782,255497,565
O,1564469783,254929,318
O,1564469783,254997,441
O,1564469784,255449,297
O,1564469784,255193,809
O,1564469785,254851,351
O,1564469785,254655,413
O,1564469786,254836,326
O,1564469787,254290,1072
O,1564469787,254421,610
O,1564469788,254547,823
O,1564469788,255004,960
O,1564469789,255117,537
O,1564469789,255199,276
O,1564469790,255357,879
O,1564469791,255898,676
O,1564469791,255236,1123
O,1564469792,255325,863
P,1564469792,5110
O,1564469792,255562,922
O,1564469793,256026,730
O,1564469793,255821,370
O,1564469794,255452,237
O,1564469795,255476,395
O,1564469795,255620,315
O,1564469796,255521,585
O,1564469796,255655,690
O,1564469797,255876,238
O,1564469797,256087,636
O,1564469798,255888,445
O,1564469798,255973,757
O,1564469799,256138,209
O,1564469800,256285,391
O,1564469800,256439,289
O,1564469801,256446,435
O,1564469801,256381,227
O,1564469802,256389,252
O,1564469802,256366,271
O,1564469803,256504,659
O,1564469804,256682,604
O,1564469804,256382,429
O,1564469805,256228,144
O,1564469805,256618,449
O,1564469806,256962,259
O,1564469806,257025,293
O,1564469807,257133,257
O,1564469808,256027,1058
O,1564469808,255900,282
O,1564469809,255948,184
O,1564469809,255710,249
O,1564469810,255995,329
O,1564469810,255870,399
O,1564469811,255848,886
O,1564469812,255572,996
O,1564469812,255367,329
O,1564469813,255558,393
O,1564469813,255824,251
O,1564469813,256425,674
O,1564469813,256588,352
O,1564469814,256552,264
O,1564469814,256622,229
O,1564469815,256803,602
O,1564469816,256668,415
T,1564469816,3034
P,1564469821,5120
P,1564469851,5120
P,1564469880,5119
P,1564469909,5117
P,1564469938,5119
P,1564469969,5119
P,1564469998,5118
P,1564470027,5120
P,1564470057,5118
P,1564470086,5119
P,1564470115,5119
P,1564470144,5119
P,1564470174,5120
P,1564470203,5120
P,1564470232,5118
P,1564470263,5121
P,1564470292,5119
P,1564470321,5120
P,1564470350,5120
P,1564470380,5118
P,1564470409,5119
P,1564470438,5118
P,1564470468,5120
P,1564470497,5120
P,1564470526,5120
P,1564470556,5120
P,1564470586,5120
P,1564470615,5121
P,1564470644,5120
P,1564470674,5121
P,1564470703,5121
P,1564470732,5120
P,1564470761,5119
P,1564470791,5121
P,1564470820,5120
P,1564470850,5119
P,1564470879,5121
P,1564470909,5121
P,1564470938,5121
P,1564470967,5117
P,1564470997,5121
P,1564471026,5122
P,1564471055,5121
P,1564471084,5120
