H,1548277011,232373
P,1548277011,4859
P,1548277040,4860
P,1548277070,4862
P,1548277099,4856
P,1548277128,4860
P,1548277157,4857
P,1548277187,4856
P,1548277216,4860
P,1548277245,4859
P,1548277275,4857
P,1548277305,4858
P,1548277334,4859
P,1548277363,4858
P,1548277393,4860
P,1548277422,4857
P,1548277451,4857
P,1548277480,4859
P,1548277510,4860
P,1548277539,4859
P,1548277569,4859
P,1548277599,4858
P,1548277628,4859
P,1548277657,4859
P,1548277686,4859
P,1548277716,4860
P,1548277745,4858
P,1548277774,4859
P,1548277804,4858
P,1548277833,4859
P,1548277863,4859
P,1548277892,4859
P,1548277922,4861
P,1548277951,4856
P,1548277980,4858
P,1548278010,4859
P,1548278039,4859
P,1548278068,4858
P,1548278097,4859
P,1548278127,4860
P,1548278157,4855
P,1548278186,4859
P,1548278216,4856
P,1548278245,4859
P,1548278274,4859
P,1548278303,4859
P,1548278333,4856
P,1548278362,4859
P,1548278391,4856
P,1548278421,4859
P,1548278451,4856
P,1548278480,4858
P,1548278509,4857
P,1548278539,4857
P,1548278568,4858
P,1548278597,4857
P,1548278627,4855
P,1548278656,4859
P,1548278685,4857
P,1548278714,4856
P,1548278745,4858
P,1548278774,4858
P,1548278803,4857
P,1548278833,4856
P,1548278862,4858
O,1548278883,267080,1810
O,1548278883,267195,515
O,1548278884,267236,978
O,1548278884,267021,298
O,1548278885,266732,265
O,1548278885,266828,146
O,1548278886,266804,126
O,1548278886,266899,83
O,1548278887,266681,410
O,1548278888,266411,441
O,1548278888,266595,284
O,1548278889,266058,1219
O,1548278889,265664,1683
O,1548278890,265302,725
O,1548278890,266221,1015
P,1548278891,4847
O,1548278891,266428,289
O,1548278892,266483,194
O,1548278892,266717,212
O,1548278893,266772,181
O,1548278893,266806,170
O,1548278894,266887,130
O,1548278894,266825,161
O,1548278895,266553,165
O,1548278896,266960,792
O,1548278896,267200,783
O,1548278897,266491,942
O,1548278897,266252,404
O,1548278898,267390,1131
O,1548278898,267465,359
O,1548278899,267082,198
O,1548278899,267205,68
O,1548278900,267214,115
O,1548278901,267208,98
O,1548278901,267171,247
O,1548278902,267349,198
O,1548278902,267604,252
O,1548278903,267419,584
O,1548278903,267044,110
O,1548278904,267003,116
O,1548278905,266914,145
O,1548278905,266621,339
O,1548278906,266200,680
O,1548278906,266710,477
O,1548278907,267003,197
O,1548278907,267094,147
O,1548278908,267312,473
O,1548278909,267661,722
O,1548278909,267690,491
O,1548278910,267973,827
O,1548278910,267416,625
O,1548278911,267352,509
O,1548278911,266909,792
O,1548278912,267160,213
O,1548278913,266729,708
O,1548278913,266734,325
O,1548278914,266788,1001
O,1548278914,267399,704
O,1548278915,267510,555
O,1548278915,267607,318
O,1548278915,267657,911
O,1548278915,267735,666
O,1548278916,267493,324
O,1548278917,267344,344
O,1548278917,267604,164
O,1548278918,267926,545
O,1548278918,267972,366
O,1548278919,267698,697
O,1548278919,267491,331
O,1548278920,267238,192
P,1548278920,4848
O,1548278921,267164,91
O,1548278921,267171,97
O,1548278922,267059,103
O,1548278922,267115,117
O,1548278923,267090,125
O,1548278923,267077,127
O,1548278924,267147,94
O,1548278925,267281,132
O,1548278925,267219,299
O,1548278926,267078,130
O,1548278926,267145,159
O,1548278927,267208,94
O,1548278927,267116,111
O,1548278928,267011,151
O,1548278928,266934,136
O,1548278929,266887,111
O,1548278930,266802,177
O,1548278930,266860,184
O,1548278931,266976,99
O,1548278931,267016,131
O,1548278932,267060,90
O,1548278932,267001,194
O,1548278933,266996,125
O,1548278934,267010,119
O,1548278934,267037,100
O,1548278935,267120,168
O,1548278935,267291,390
O,1548278936,267648,191
O,1548278936,267777,235
O,1548278937,268185,642
O,1548278938,267911,1359
O,1548278938,267591,681
T,1548278938,2766
P,1548278950,4856
P,1548278979,4856
P,1548279008,4857
P,1548279038,4855
P,1548279068,4857
P,1548279097,4855
P,1548279126,4855
P,1548279156,4856
P,1548279185,4855
P,1548279214,4857
P,1548279243,4857
P,1548279273,4858
P,1548279302,4857
P,1548279332,4854
P,1548279362,4857
P,1548279391,4855
P,1548279420,4856
P,1548279449,4855
P,1548279479,4857
P,1548279509,4855
P,1548279538,4856
P,1548279568,4856
P,1548279597,4854
P,1548279627,4854
P,1548279656,4856
P,1548279686,4856
P,1548279715,4855
P,1548279744,4857
P,1548279774,4857
P,1548279803,4854
P,1548279832,4857
P,1548279861,4856
P,1548279891,4857
P,1548279921,4854
P,1548279950,4854
P,1548279980,4853
P,1548280009,4855
