H,1548262168,274884
P,1548262168,5148
P,1548262198,5147
P,1548262227,5148
P,1548262256,5148
P,1548262286,5147
P,1548262316,5148
P,1548262345,5149
P,1548262374,5148
P,1548262404,5147
P,1548262433,5148
P,1548262462,5148
P,1548262491,5148
P,1548262521,5150
P,1548262550,5148
P,1548262579,5148
P,1548262610,5147
P,1548262639,5148
P,1548262668,5148
P,1548262697,5148
P,1548262727,5147
P,1548262756,5147
P,1548262785,5147
P,1548262815,5147
P,1548262844,5148
P,1548262873,5148
P,1548262903,5148
P,1548262933,5148
P,1548262962,5149
P,1548262991,5148
P,1548263021,5149
P,1548263050,5148
P,1548263079,5147
P,1548263108,5147
P,1548263138,5147
P,1548263167,5149
P,1548263197,5147
P,1548263227,5148
P,1548263256,5149
P,1548263285,5148
P,1548263314,5147
P,1548263344,5148
P,1548263373,5146
P,1548263402,5147
P,1548263432,5147
P,1548263461,5147
P,1548263491,5147
P,1548263520,5149
P,1548263550,5145
P,1548263579,5147
P,1548263608,5148
P,1548263638,5148
P,1548263667,5148
P,1548263696,5147
P,1548263725,5147
P,1548263755,5147
P,1548263785,5147
P,1548263814,5147
P,1548263844,5147
O,1548263846,251599,1590
O,1548263846,251739,80
O,1548263847,251743,74
O,1548263847,251699,104
O,1548263848,251734,138
O,1548263848,251738,78
O,1548263849,251730,96
O,1548263850,251740,74
O,1548263850,251721,133
O,1548263851,251761,86
O,1548263851,251768,132
O,1548263852,251722,129
O,1548263852,251735,99
O,1548263853,251724,126
O,1548263854,251736,124
O,1548263854,251745,128
O,1548263855,251800,140
O,1548263855,251783,124
O,1548263856,251807,80
O,1548263856,251896,140
O,1548263857,251972,122
O,1548263858,251954,111
O,1548263858,251940,59
O,1548263859,251922,102
O,1548263859,251926,125
O,1548263860,251968,146
O,1548263860,251914,97
O,1548263861,251946,181
O,1548263861,251925,106
O,1548263862,251879,122
O,1548263863,251777,99
O,1548263863,251766,70
O,1548263864,251752,125
O,1548263864,251792,91
O,1548263865,251759,93
O,1548263865,251805,77
O,1548263866,251799,155
O,1548263867,251866,118
O,1548263867,251910,100
O,1548263868,251932,112
O,1548263868,251919,97
O,1548263869,252016,109
O,1548263869,252079,124
O,1548263870,252068,117
O,1548263871,251991,80
O,1548263871,251941,163
O,1548263872,251930,78
O,1548263872,251895,129
O,1548263873,251906,79
O,1548263873,251890,114
P,1548263874,5139
O,1548263874,251930,118
O,1548263874,251937,112
O,1548263875,251936,79
O,1548263876,251896,78
O,1548263876,251888,76
O,1548263877,251870,150
O,1548263877,251914,158
O,1548263878,251917,67
O,1548263878,251974,106
O,1548263879,251908,110
O,1548263880,251957,123
O,1548263880,251960,105
O,1548263881,251960,94
O,1548263881,251960,258
O,1548263882,252019,252
O,1548263882,252211,218
O,1548263883,252196,170
O,1548263884,252020,113
O,1548263884,251999,148
O,1548263885,251974,138
O,1548263885,251934,104
O,1548263886,251908,155
O,1548263886,251889,59
O,1548263886,251891,121
O,1548263887,251902,80
O,1548263887,251894,149
O,1548263888,251823,120
O,1548263888,251871,108
O,1548263889,251902,103
O,1548263889,251858,152
O,1548263890,251880,116
O,1548263890,251974,149
O,1548263891,252019,84
O,1548263892,252091,140
O,1548263892,252232,315
O,1548263893,252238,140
O,1548263893,252090,283
O,1548263894,251920,119
O,1548263894,251935,185
O,1548263895,252073,138
O,1548263896,251970,148
O,1548263896,251825,133
O,1548263897,251721,104
O,1548263897,251768,121
O,1548263898,251737,110
O,1548263898,251745,92
O,1548263899,251727,84
O,1548263900,251703,47
O,1548263900,251676,54
O,1548263901,251726,99
O,1548263901,251747,56
T,1548263901,2726
P,1548263903,5146
P,1548263932,5147
P,1548263962,5147
P,1548263991,5147
P,1548264020,5147
P,1548264050,5147
P,1548264080,5147
P,1548264109,5148
P,1548264138,5146
P,1548264168,5148
P,1548264197,5147
P,1548264226,5148
P,1548264255,5147
P,1548264285,5148
P,1548264314,5146
P,1548264343,5147
P,1548264374,5146
P,1548264403,5148
P,1548264432,5146
P,1548264461,5146
P,1548264491,5147
P,1548264520,5147
P,1548264549,5148
P,1548264579,5147
P,1548264608,5147
P,1548264637,5148
P,1548264667,5147
P,1548264697,5148
P,1548264726,5146
P,1548264755,5146
P,1548264785,5146
P,1548264814,5147
P,1548264843,5147
P,1548264872,5148
P,1548264902,5148
P,1548264931,5146
P,1548264961,5146
P,1548264991,5148
P,1548265020,5144
P,1548265049,5147
P,1548265078,5147
P,1548265108,5149
