H,1549555200,274884
U,1549555200,0
E,1549555200,1
P,1549555200,5110
P,1549555230,5109
P,1549555259,5111
P,1549555289,5110
P,1549555318,5110
P,1549555348,5109
P,1549555377,5110
P,1549555406,5111
P,1549555435,5111
P,1549555465,5111
P,1549555494,5110
P,1549555523,5111
P,1549555553,5111
P,1549555583,5111
P,1549555612,5110
P,1549555641,5109
P,1549555671,5110
P,1549555700,5111
P,1549555729,5110
P,1549555759,5110
P,1549555788,5111
P,1549555817,5110
P,1549555846,5111
P,1549555877,5111
P,1549555906,5110
P,1549555935,5110
P,1549555965,5110
P,1549555994,5111
P,1549556023,5109
P,1549556052,5110
P,1549556082,5110
P,1549556111,5110
P,1549556140,5111
P,1549556171,5110
P,1549556200,5109
P,1549556229,5112
P,1549556258,5111
P,1549556288,5111
P,1549556317,5111
P,1549556346,5110
P,1549556376,5111
P,1549556405,5108
P,1549556434,5110
P,1549556464,5111
P,1549556494,5111
P,1549556523,5111
P,1549556553,5111
P,1549556583,5111
P,1549556612,5110
P,1549556641,5111
P,1549556670,5111
P,1549556700,5111
P,1549556729,5112
P,1549556759,5111
P,1549556789,5111
P,1549556818,5111
P,1549556847,5111
P,1549556876,5112
O,1549556881,271921,1585
O,1549556882,272213,408
O,1549556882,272134,389
O,1549556883,272268,474
O,1549556884,272460,678
O,1549556884,272873,235
O,1549556885,272213,556
O,1549556885,273020,271
O,1549556886,272704,346
O,1549556886,272582,441
O,1549556887,272741,677
O,1549556887,272826,669
O,1549556888,272318,521
O,1549556889,272268,465
O,1549556889,272122,433
O,1549556890,271590,738
O,1549556890,271996,309
O,1549556891,271750,267
O,1549556891,271990,903
O,1549556892,272541,258
O,1549556893,272531,82
O,1549556893,272620,222
O,1549556894,272547,310
O,1549556894,272422,238
O,1549556895,272497,176
O,1549556895,272634,201
O,1549556896,272693,249
O,1549556897,272928,244
O,1549556897,272613,665
O,1549556898,272339,156
O,1549556898,272415,115
O,1549556899,272376,124
O,1549556899,272367,62
O,1549556900,272439,131
O,1549556900,272463,66
O,1549556901,272506,133
O,1549556902,272458,146
O,1549556902,272243,215
O,1549556903,272208,278
O,1549556903,272004,179
O,1549556904,272190,246
O,1549556904,272073,209
O,1549556905,272099,135
O,1549556906,271976,392
P,1549556906,5103
O,1549556906,272104,288
O,1549556907,272153,206
O,1549556907,272202,292
O,1549556908,272144,302
O,1549556908,272357,478
O,1549556909,272298,561
O,1549556910,272436,995
O,1549556910,271561,676
O,1549556911,271428,806
O,1549556911,271583,530
O,1549556912,271621,543
O,1549556912,271491,860
O,1549556912,271485,935
O,1549556913,271760,529
O,1549556913,271875,489
O,1549556914,272085,337
O,1549556914,272224,205
O,1549556915,272133,344
O,1549556915,272061,258
O,1549556916,272027,367
O,1549556916,271980,566
O,1549556917,272261,353
O,1549556918,272111,212
O,1549556918,272258,116
O,1549556919,272367,211
O,1549556919,272376,316
O,1549556920,272249,220
O,1549556920,272243,100
O,1549556921,272357,254
O,1549556922,272442,170
O,1549556922,272450,95
O,1549556923,272452,183
O,1549556923,272596,266
O,1549556924,272649,221
O,1549556924,272755,129
O,1549556925,272769,190
O,1549556926,272579,456
O,1549556926,272466,126
O,1549556927,272575,280
O,1549556927,272555,174
O,1549556928,272468,140
O,1549556928,272354,187
O,1549556929,272262,155
O,1549556930,271813,512
O,1549556930,271844,679
O,1549556931,270959,565
O,1549556931,271402,447
O,1549556932,271817,342
O,1549556932,271859,499
O,1549556933,271507,537
O,1549556933,271764,703
O,1549556934,271932,723
O,1549556935,271200,1090
P,1549556935,5103
O,1549556935,271471,448
O,1549556936,271935,207
O,1549556936,271864,173
O,1549556937,271830,330
T,1549556937,2763
P,1549556964,5110
P,1549556994,5110
P,1549557023,5110
P,1549557053,5109
P,1549557082,5110
P,1549557112,5110
P,1549557141,5111
P,1549557170,5110
P,1549557199,5110
P,1549557229,5109
P,1549557258,5111
P,1549557287,5112
P,1549557317,5110
P,1549557347,5111
P,1549557376,5111
P,1549557405,5111
P,1549557435,5112
P,1549557464,5111
P,1549557493,5111
P,1549557523,5110
P,1549557552,5112
P,1549557581,5110
P,1549557610,5112
P,1549557641,5110
P,1549557670,5109
P,1549557699,5110
P,1549557729,5108
P,1549557758,5110
P,1549557787,5111
P,1549557816,5109
P,1549557846,5111
P,1549557875,5110
P,1549557904,5112
P,1549557935,5111
P,1549557964,5111
P,1549557993,5111
P,1549558022,5111
P,1549558052,5110
P,1549558081,5109
P,1549558110,5110
P,1549558140,5111
