H,1549468800,274884
U,1549468800,0
E,1549468800,1
P,1549468800,5107
P,1549468829,5106
P,1549468859,5106
P,1549468888,5106
P,1549468917,5107
P,1549468946,5105
P,1549468977,5106
P,1549469006,5107
P,1549469035,5106
P,1549469065,5106
P,1549469094,5106
P,1549469123,5106
P,1549469152,5104
P,1549469182,5107
P,1549469211,5107
P,1549469240,5107
P,1549469271,5107
P,1549469300,5106
P,1549469329,5107
P,1549469358,5106
P,1549469388,5107
P,1549469417,5107
P,1549469446,5106
P,1549469476,5107
P,1549469505,5107
P,1549469534,5107
P,1549469564,5105
P,1549469594,5107
P,1549469623,5105
P,1549469652,5108
P,1549469682,5107
P,1549469711,5107
P,1549469740,5104
P,1549469769,5106
P,1549469799,5106
P,1549469828,5106
P,1549469858,5107
P,1549469888,5105
P,1549469917,5106
P,1549469946,5106
P,1549469975,5106
P,1549470005,5107
P,1549470035,5106
P,1549470064,5108
P,1549470094,5105
P,1549470123,5106
P,1549470153,5107
P,1549470182,5106
P,1549470212,5106
P,1549470241,5105
P,1549470270,5107
P,1549470299,5107
P,1549470329,5106
P,1549470358,5106
P,1549470387,5106
P,1549470417,5106
P,1549470447,5106
P,1549470476,5107
P,1549470505,5107
P,1549470535,5106
P,1549470564,5106
P,1549470593,5108
P,1549470623,5107
P,1549470652,5106
P,1549470681,5107
P,1549470710,5108
P,1549470741,5106
P,1549470770,5105
P,1549470799,5106
O,1549470807,269175,1672
O,1549470807,269332,137
O,1549470808,269328,157
O,1549470809,269331,107
O,1549470809,269305,120
O,1549470810,269303,171
O,1549470810,269296,90
O,1549470811,269288,78
O,1549470811,269307,99
O,1549470812,269298,56
O,1549470813,269290,62
O,1549470813,269285,106
O,1549470814,269301,111
O,1549470814,269242,94
O,1549470815,269253,82
O,1549470815,269278,122
O,1549470816,269286,85
O,1549470817,269314,82
O,1549470817,269326,54
O,1549470818,269312,85
O,1549470818,269341,71
O,1549470819,269338,91
O,1549470819,269321,84
O,1549470820,269319,90
O,1549470820,269324,146
O,1549470821,269316,127
O,1549470822,269321,91
O,1549470822,269294,113
O,1549470823,269281,136
O,1549470823,269275,99
O,1549470824,269300,62
O,1549470824,269314,98
O,1549470825,269279,99
O,1549470826,269282,72
O,1549470826,269292,86
O,1549470827,269264,107
O,1549470827,269236,74
O,1549470828,269238,111
O,1549470828,269231,118
P,1549470829,5099
O,1549470829,269241,53
O,1549470830,269216,77
O,1549470830,269214,135
O,1549470831,269208,81
O,1549470831,269216,90
O,1549470832,269214,76
O,1549470832,269204,72
O,1549470832,269229,77
O,1549470832,269242,121
O,1549470833,269272,125
O,1549470834,269261,85
O,1549470834,269276,102
O,1549470835,269277,120
O,1549470835,269265,95
O,1549470836,269222,117
O,1549470836,269231,79
O,1549470837,269212,82
O,1549470838,269210,131
O,1549470838,269178,96
O,1549470839,269183,90
O,1549470839,269210,95
O,1549470840,269242,85
O,1549470840,269241,107
O,1549470841,269261,118
O,1549470842,269266,75
O,1549470842,269283,114
O,1549470843,269288,103
O,1549470843,269299,89
O,1549470844,269274,75
O,1549470844,269293,100
O,1549470845,269286,81
O,1549470846,269290,68
O,1549470846,269288,110
O,1549470847,269312,69
O,1549470847,269302,103
O,1549470848,269306,62
O,1549470848,269309,105
O,1549470849,269298,92
O,1549470849,269303,85
O,1549470850,269292,107
O,1549470851,269314,114
O,1549470851,269306,86
O,1549470852,269297,76
O,1549470852,269313,98
O,1549470853,269304,95
O,1549470853,269311,94
O,1549470854,269277,127
O,1549470855,269295,78
O,1549470855,269279,54
O,1549470856,269300,66
O,1549470856,269311,70
O,1549470857,269287,112
O,1549470857,269252,102
P,1549470858,5096
O,1549470858,269255,123
O,1549470859,269262,104
O,1549470859,269234,87
O,1549470860,269238,92
O,1549470860,269242,112
O,1549470861,269267,89
O,1549470861,269255,72
O,1549470862,269255,156
O,1549470863,269218,92
T,1549470863,2715
P,1549470887,5106
P,1549470916,5105
P,1549470946,5106
P,1549470975,5107
P,1549471004,5106
P,1549471035,5107
P,1549471064,5106
P,1549471093,5105
P,1549471122,5107
P,1549471152,5107
P,1549471181,5107
P,1549471210,5107
P,1549471240,5106
P,1549471269,5106
P,1549471298,5106
P,1549471328,5107
P,1549471358,5106
P,1549471387,5106
P,1549471416,5107
P,1549471446,5105
P,1549471475,5106
P,1549471504,5106
P,1549471533,5106
P,1549471563,5108
P,1549471592,5106
P,1549471622,5106
P,1549471652,5106
P,1549471681,5106
P,1549471710,5104
P,1549471739,5105
